% x(m) y(m) incident_basis(1/m^2)
-0.0019999999999999983 -0.016 0.31977509980233404
-0.0015000000000000013 -0.016 0.34345170569914441
-0.00099999999999999742 -0.016 0.3614294686807159
-0.00050000000000000044 -0.016 0.3726647269528986
0 -0.016 0.37648689594587043
0.00050000000000000044 -0.016 0.3726647269528986
0.0010000000000000009 -0.016 0.36142946868071524
0.0015000000000000013 -0.016 0.34345170569914441
0.0020000000000000018 -0.016 0.31977509980233404
0.0024999999999999988 -0.016 0.29171613846293354
0.0030000000000000027 -0.016 0.26074327509734407
0.0034999999999999996 -0.016 0.22835084537121039
0.0040000000000000036 -0.016 0.19594265055773696
0.0045000000000000005 -0.016 0.16473738987214329
0.0049999999999999975 -0.016 0.13570386907974732
0.0055000000000000014 -0.016 0.10952900107155969
0.0059999999999999984 -0.016 0.086616946769933881
0.0064999999999999988 -0.016 0.067114052332932786
0.0069999999999999993 -0.016 0.050951960697707598
0.0074999999999999997 -0.016 0.037900521593784292
0.0080000000000000002 -0.016 0.02762271230031323
0.0085000000000000006 -0.016 0.019725331050232754
0.0090000000000000011 -0.016 0.013801272426480786
0.0095000000000000015 -0.016 0.0094612997916678591
0.010000000000000002 -0.016 0.0063550551871038091
0.010500000000000002 -0.016 0.004182391623756266
0.011000000000000003 -0.016 0.0026969128541853037
0.011500000000000003 -0.016 0.0017039073554064035
0.012000000000000004 -0.016 0.0010547800073039933
0.012499999999999997 -0.016 0.00063975641368179195
0.013000000000000005 -0.016 0.00038019312108991698
0.013499999999999998 -0.016 0.00022137608792457641
0.014000000000000005 -0.016 0.00012629728348486055
0.014499999999999999 -0.016 7.0598286073875272e-05
0.014999999999999999 -0.016 3.866616975933424e-05
0.0155 -0.016 2.0749373878931972e-05
0.016000000000000007 -0.016 1.0909772299875369e-05
0.016500000000000001 -0.016 5.6203482193949722e-06
0.017000000000000001 -0.016 2.8369233949930647e-06
0.017500000000000002 -0.016 1.403036085022733e-06
0.017999999999999995 -0.016 6.7987163191601505e-07
0.018500000000000003 -0.016 3.2279131943594236e-07
0.019000000000000003 -0.016 1.5015977924162606e-07
0.019500000000000003 -0.016 6.8441929171789034e-08
0.019999999999999997 -0.016 3.0565233026867721e-08
0.020499999999999997 -0.016 1.3374268172149025e-08
0.021000000000000005 -0.016 5.7338877994053283e-09
0.021500000000000005 -0.016 2.4086028784090584e-09
0.021999999999999999 -0.016 9.9132956576595886e-10
0.022499999999999999 -0.016 3.9976775761699668e-10
0.023000000000000007 -0.016 1.5795534144029432e-10
0.023500000000000007 -0.016 6.1150176723278587e-11
0.024 -0.016 2.319519156411269e-11
0.024500000000000001 -0.016 8.6205516457619242e-12
0.025000000000000001 -0.016 3.1391278200567026e-12
-0.025000000000000001 -0.0155 5.9703296275813321e-12
-0.024500000000000001 -0.0155 1.6395488762180372e-11
-0.024 -0.0155 4.4115100547306192e-11
-0.0235 -0.0155 1.1630195798023765e-10
-0.023 -0.0155 3.0041639235279694e-10
-0.022500000000000003 -0.0155 7.6032115424002936e-10
-0.022000000000000002 -0.0155 1.8854167834054406e-09
-0.021500000000000002 -0.0155 4.5809390220318044e-09
-0.021000000000000001 -0.0155 1.0905322169837172e-08
-0.020500000000000001 -0.0155 2.5436616185306127e-08
-0.02 -0.0155 5.813223505850749e-08
-0.0195 -0.0155 1.301701940559327e-07
-0.019 -0.0155 2.8558995691394564e-07
-0.018500000000000003 -0.0155 6.1391911652698245e-07
-0.018000000000000002 -0.0155 1.2930527138926461e-06
-0.017500000000000002 -0.0155 2.6684443537012984e-06
-0.017000000000000001 -0.0155 5.3955648725383302e-06
-0.016500000000000001 -0.0155 1.0689380431463853e-05
-0.016 -0.0155 2.0749373878931972e-05
-0.0155 -0.0155 3.9463382418404518e-05
-0.015000000000000001 -0.0155 7.3539464504848826e-05
-0.014500000000000001 -0.0155 0.00013427138465349527
-0.014 -0.0155 0.00024020570575526587
-0.0135 -0.0155 0.0004210367631829274
-0.012999999999999999 -0.0155 0.00072309201318370114
-0.012500000000000001 -0.0155 0.0012167572937410922
-0.012 -0.0155 0.0020060936314704697
-0.0115 -0.0155 0.0032406735723341474
-0.010999999999999999 -0.0155 0.0051292778247101524
-0.010499999999999999 -0.0155 0.0079545205091423026
-0.010000000000000002 -0.0155 0.012086724862256511
-0.0095000000000000015 -0.0155 0.017994513667367509
-0.0090000000000000011 -0.0155 0.026248738627231646
-0.0085000000000000006 -0.0155 0.037515748046515598
-0.0080000000000000002 -0.0155 0.052535833866661955
-0.0074999999999999997 -0.0155 0.072083272788831476
-0.0069999999999999993 -0.0155 0.096905898062918022
-0.0064999999999999988 -0.0155 0.12764469560946912
-0.0059999999999999984 -0.0155 0.16473738987214359
-0.0054999999999999979 -0.0155 0.20831398963713166
-0.005000000000000001 -0.0155 0.25809615810088354
-0.0044999999999999971 -0.0155 0.31331521871776319
-0.0040000000000000001 -0.0155 0.3726647269528986
-0.0035000000000000031 -0.0155 0.43430210419987275
-0.0029999999999999992 -0.0155 0.49590949771460791
-0.0025000000000000022 -0.0155 0.55481700782653054
-0.0019999999999999983 -0.0155 0.60818254685728923
-0.0015000000000000013 -0.0155 0.65321325276328446
-0.00099999999999999742 -0.0155 0.68740528861500361
-0.00050000000000000044 -0.0155 0.70877370659000838
0 -0.0155 0.71604311710415491
0.00050000000000000044 -0.0155 0.70877370659000838
0.0010000000000000009 -0.0155 0.68740528861500361
0.0015000000000000013 -0.0155 0.65321325276328446
0.0020000000000000018 -0.0155 0.60818254685728923
0.0024999999999999988 -0.0155 0.55481700782653054
0.0030000000000000027 -0.0155 0.49590949771460702
0.0034999999999999996 -0.0155 0.43430210419987358
0.0040000000000000036 -0.0155 0.37266472695289732
0.0045000000000000005 -0.0155 0.31331521871776263
0.0049999999999999975 -0.0155 0.25809615810088354
0.0055000000000000014 -0.0155 0.2083139896371313
0.0059999999999999984 -0.0155 0.16473738987214359
0.0064999999999999988 -0.0155 0.12764469560946912
0.0069999999999999993 -0.0155 0.096905898062918022
0.0074999999999999997 -0.0155 0.072083272788831476
0.0080000000000000002 -0.0155 0.052535833866661955
0.0085000000000000006 -0.0155 0.037515748046515598
0.0090000000000000011 -0.0155 0.026248738627231646
0.0095000000000000015 -0.0155 0.017994513667367509
0.010000000000000002 -0.0155 0.012086724862256511
0.010500000000000002 -0.0155 0.0079545205091422749
0.011000000000000003 -0.0155 0.0051292778247101429
0.011500000000000003 -0.0155 0.0032406735723341414
0.012000000000000004 -0.0155 0.0020060936314704628
0.012499999999999997 -0.0155 0.0012167572937410965
0.013000000000000005 -0.0155 0.00072309201318369865
0.013499999999999998 -0.0155 0.00042103676318292897
0.014000000000000005 -0.0155 0.000240205705755265
0.014499999999999999 -0.0155 0.00013427138465349527
0.014999999999999999 -0.0155 7.3539464504849097e-05
0.0155 -0.0155 3.9463382418404518e-05
0.016000000000000007 -0.0155 2.0749373878931674e-05
0.016500000000000001 -0.0155 1.0689380431463853e-05
0.017000000000000001 -0.0155 5.3955648725383302e-06
0.017500000000000002 -0.0155 2.6684443537012984e-06
0.017999999999999995 -0.0155 1.2930527138926555e-06
0.018500000000000003 -0.0155 6.1391911652698245e-07
0.019000000000000003 -0.0155 2.8558995691394464e-07
0.019500000000000003 -0.0155 1.3017019405593223e-07
0.019999999999999997 -0.0155 5.8132235058507702e-08
0.020499999999999997 -0.0155 2.5436616185306309e-08
0.021000000000000005 -0.0155 1.0905322169837096e-08
0.021500000000000005 -0.0155 4.5809390220317714e-09
0.021999999999999999 -0.0155 1.8854167834054472e-09
0.022499999999999999 -0.0155 7.6032115424003215e-10
0.023000000000000007 -0.0155 3.0041639235279265e-10
0.023500000000000007 -0.0155 1.1630195798023601e-10
0.024 -0.0155 4.4115100547306192e-11
0.024500000000000001 -0.0155 1.6395488762180372e-11
0.025000000000000001 -0.0155 5.9703296275813321e-12
-0.025000000000000001 -0.015000000000000001 1.1125626259674116e-11
-0.024500000000000001 -0.015000000000000001 3.0552765373292148e-11
-0.024 -0.015000000000000001 8.2207876568468614e-11
-0.0235 -0.015000000000000001 2.1672708183126699e-10
-0.023 -0.015000000000000001 5.5982177067011883e-10
-0.022500000000000003 -0.015000000000000001 1.4168479007122293e-09
-0.022000000000000002 -0.015000000000000001 3.5134479642430967e-09
-0.021500000000000002 -0.015000000000000001 8.5365161819599719e-09
-0.021000000000000001 -0.015000000000000001 2.0321916254412696e-08
-0.020500000000000001 -0.015000000000000001 4.7400780633805861e-08
-0.02 -0.015000000000000001 1.0832861185965878e-07
-0.0195 -0.015000000000000001 2.4257034695792213e-07
-0.019 -0.015000000000000001 5.3219291435139785e-07
-0.018500000000000003 -0.015000000000000001 1.1440297387592622e-06
-0.018000000000000002 -0.015000000000000001 2.40958575593002e-06
-0.017500000000000002 -0.015000000000000001 4.9726089556039286e-06
-0.017000000000000001 -0.015000000000000001 1.0054560129204513e-05
-0.016500000000000001 -0.015000000000000001 1.9919511827041352e-05
-0.016 -0.015000000000000001 3.866616975933424e-05
-0.0155 -0.015000000000000001 7.3539464504848826e-05
-0.015000000000000001 -0.015000000000000001 0.00013703976973696434
-0.014500000000000001 -0.015000000000000001 0.00025021285862049104
-0.014 -0.015000000000000001 0.00044761999326274946
-0.0135 -0.015000000000000001 0.0007845961548112821
-0.012999999999999999 -0.015000000000000001 0.0013474719139245171
-0.012500000000000001 -0.015000000000000001 0.0022674103011595518
-0.012 -0.015000000000000001 0.0037383275929263361
-0.0115 -0.015000000000000001 0.0060389501492230215
-0.010999999999999999 -0.015000000000000001 0.0095583379175796113
-0.010499999999999999 -0.015000000000000001 0.014823138382642759
-0.010000000000000002 -0.015000000000000001 0.022523443747519599
-0.0095000000000000015 -0.015000000000000001 0.033532526053981569
-0.0090000000000000011 -0.015000000000000001 0.048914159513962947
-0.0085000000000000006 -0.015000000000000001 0.069910074929434574
-0.0080000000000000002 -0.015000000000000001 0.097899796041512915
-0.0074999999999999997 -0.015000000000000001 0.13432617671858277
-0.0069999999999999993 -0.015000000000000001 0.18058279382521725
-0.0064999999999999988 -0.015000000000000001 0.23786411571317892
-0.0059999999999999984 -0.015000000000000001 0.30698583579784638
-0.0054999999999999979 -0.015000000000000001 0.38819022364486527
-0.005000000000000001 -0.015000000000000001 0.48095860249034139
-0.0044999999999999971 -0.015000000000000001 0.58385855427785782
-0.0040000000000000001 -0.015000000000000001 0.69445553777926305
-0.0035000000000000031 -0.015000000000000001 0.80931593337758678
-0.0029999999999999992 -0.015000000000000001 0.92412045470772508
-0.0025000000000000022 -0.015000000000000001 1.0338937808513156
-0.0019999999999999983 -0.015000000000000001 1.133339720931313
-0.0015000000000000013 -0.015000000000000001 1.2172538153566745
-0.00099999999999999742 -0.015000000000000001 1.2809701988183555
-0.00050000000000000044 -0.015000000000000001 1.3207899486445835
0 -0.015000000000000001 1.3343363940761577
0.00050000000000000044 -0.015000000000000001 1.3207899486445835
0.0010000000000000009 -0.015000000000000001 1.2809701988183555
0.0015000000000000013 -0.015000000000000001 1.2172538153566745
0.0020000000000000018 -0.015000000000000001 1.133339720931313
0.0024999999999999988 -0.015000000000000001 1.0338937808513173
0.0030000000000000027 -0.015000000000000001 0.92412045470772508
0.0034999999999999996 -0.015000000000000001 0.80931593337758845
0.0040000000000000036 -0.015000000000000001 0.69445553777926305
0.0045000000000000005 -0.015000000000000001 0.58385855427785782
0.0049999999999999975 -0.015000000000000001 0.48095860249034228
0.0055000000000000014 -0.015000000000000001 0.38819022364486527
0.0059999999999999984 -0.015000000000000001 0.30698583579784638
0.0064999999999999988 -0.015000000000000001 0.23786411571317892
0.0069999999999999993 -0.015000000000000001 0.18058279382521725
0.0074999999999999997 -0.015000000000000001 0.13432617671858277
0.0080000000000000002 -0.015000000000000001 0.097899796041512915
0.0085000000000000006 -0.015000000000000001 0.069910074929434574
0.0090000000000000011 -0.015000000000000001 0.048914159513962947
0.0095000000000000015 -0.015000000000000001 0.033532526053981569
0.010000000000000002 -0.015000000000000001 0.022523443747519599
0.010500000000000002 -0.015000000000000001 0.014823138382642731
0.011000000000000003 -0.015000000000000001 0.009558337917579594
0.011500000000000003 -0.015000000000000001 0.0060389501492229894
0.012000000000000004 -0.015000000000000001 0.0037383275929263296
0.012499999999999997 -0.015000000000000001 0.0022674103011595635
0.013000000000000005 -0.015000000000000001 0.0013474719139245121
0.013499999999999998 -0.015000000000000001 0.00078459615481128481
0.014000000000000005 -0.015000000000000001 0.00044761999326274631
0.014499999999999999 -0.015000000000000001 0.00025021285862049191
0.014999999999999999 -0.015000000000000001 0.0001370397697369648
0.0155 -0.015000000000000001 7.3539464504848826e-05
0.016000000000000007 -0.015000000000000001 3.8666169759333827e-05
0.016500000000000001 -0.015000000000000001 1.9919511827041352e-05
0.017000000000000001 -0.015000000000000001 1.0054560129204513e-05
0.017500000000000002 -0.015000000000000001 4.9726089556039286e-06
0.017999999999999995 -0.015000000000000001 2.4095857559300459e-06
0.018500000000000003 -0.015000000000000001 1.1440297387592622e-06
0.019000000000000003 -0.015000000000000001 5.3219291435139594e-07
0.019500000000000003 -0.015000000000000001 2.4257034695792213e-07
0.019999999999999997 -0.015000000000000001 1.0832861185965956e-07
0.020499999999999997 -0.015000000000000001 4.7400780633806026e-08
0.021000000000000005 -0.015000000000000001 2.0321916254412627e-08
0.021500000000000005 -0.015000000000000001 8.5365161819599422e-09
0.021999999999999999 -0.015000000000000001 3.5134479642431339e-09
0.022499999999999999 -0.015000000000000001 1.4168479007122344e-09
0.023000000000000007 -0.015000000000000001 5.5982177067011087e-10
0.023500000000000007 -0.015000000000000001 2.1672708183126391e-10
0.024 -0.015000000000000001 8.2207876568468614e-11
0.024500000000000001 -0.015000000000000001 3.0552765373292148e-11
0.025000000000000001 -0.015000000000000001 1.1125626259674116e-11
-0.025000000000000001 -0.014500000000000001 2.0313626881594157e-11
-0.024500000000000001 -0.014500000000000001 5.5784498014597275e-11
-0.024 -0.014500000000000001 1.500985286008449e-10
-0.0235 -0.014500000000000001 3.9570923673882435e-10
-0.023 -0.014500000000000001 1.0221456576161516e-09
-0.022500000000000003 -0.014500000000000001 2.5869392815538578e-09
-0.022000000000000002 -0.014500000000000001 6.4149980727126608e-09
-0.021500000000000002 -0.014500000000000001 1.5586323011546527e-08
-0.021000000000000001 -0.014500000000000001 3.7104592107989325e-08
-0.020500000000000001 -0.014500000000000001 8.6546298537950977e-08
-0.02 -0.014500000000000001 1.9779084345968326e-07
-0.0195 -0.014500000000000001 4.4289493513746553e-07
-0.019 -0.014500000000000001 9.7169975323969889e-07
-0.018500000000000003 -0.014500000000000001 2.0888166393685708e-06
-0.018000000000000002 -0.014500000000000001 4.3995209656269718e-06
-0.017500000000000002 -0.014500000000000001 9.0791943387796496e-06
-0.017000000000000001 -0.014500000000000001 1.8358030204871918e-05
-0.016500000000000001 -0.014500000000000001 3.6369865522506724e-05
-0.016 -0.014500000000000001 7.0598286073875272e-05
-0.0155 -0.014500000000000001 0.00013427138465349527
-0.015000000000000001 -0.014500000000000001 0.00025021285862049104
-0.014500000000000001 -0.014500000000000001 0.00045684894785802247
-0.014 -0.014500000000000001 0.0008172830288968822
-0.0135 -0.014500000000000001 0.0014325479905197406
-0.012999999999999999 -0.014500000000000001 0.0024602697460818545
-0.012500000000000001 -0.014500000000000001 0.0041399311616447431
-0.012 -0.014500000000000001 0.006825592565438003
-0.0115 -0.014500000000000001 0.011026164031098453
-0.010999999999999999 -0.014500000000000001 0.017452007242924637
-0.010499999999999999 -0.014500000000000001 0.027064696880089285
-0.010000000000000002 -0.014500000000000001 0.041124231723840707
-0.0095000000000000015 -0.014500000000000001 0.061225067853202135
-0.0090000000000000011 -0.014500000000000001 0.089309488059553188
-0.0085000000000000006 -0.014500000000000001 0.12764469560946887
-0.0080000000000000002 -0.014500000000000001 0.17874948179588618
-0.0074999999999999997 -0.014500000000000001 0.24525826866777037
-0.0069999999999999993 -0.014500000000000001 0.32971550628995788
-0.0064999999999999988 -0.014500000000000001 0.43430210419987275
-0.0059999999999999984 -0.014500000000000001 0.56050738904781616
-0.0054999999999999979 -0.014500000000000001 0.70877370659000838
-0.005000000000000001 -0.014500000000000001 0.87815403541767889
-0.0044999999999999971 -0.014500000000000001 1.0660330076173847
-0.0040000000000000001 -0.014500000000000001 1.2679655374939698
-0.0035000000000000031 -0.014500000000000001 1.4776823808606805
-0.0029999999999999992 -0.014500000000000001 1.6872972066861118
-0.0025000000000000022 -0.014500000000000001 1.8877258690181282
-0.0019999999999999983 -0.014500000000000001 2.0692983643118539
-0.0015000000000000013 -0.014500000000000001 2.2225121757843938
-0.00099999999999999742 -0.014500000000000001 2.3388481742869236
-0.00050000000000000044 -0.014500000000000001 2.4115527143828186
0 -0.014500000000000001 2.4362863726638162
0.00050000000000000044 -0.014500000000000001 2.4115527143828186
0.0010000000000000009 -0.014500000000000001 2.3388481742869236
0.0015000000000000013 -0.014500000000000001 2.2225121757843938
0.0020000000000000018 -0.014500000000000001 2.0692983643118503
0.0024999999999999988 -0.014500000000000001 1.8877258690181282
0.0030000000000000027 -0.014500000000000001 1.6872972066861087
0.0034999999999999996 -0.014500000000000001 1.4776823808606832
0.0040000000000000036 -0.014500000000000001 1.2679655374939673
0.0045000000000000005 -0.014500000000000001 1.0660330076173827
0.0049999999999999975 -0.014500000000000001 0.87815403541768045
0.0055000000000000014 -0.014500000000000001 0.70877370659000716
0.0059999999999999984 -0.014500000000000001 0.56050738904781616
0.0064999999999999988 -0.014500000000000001 0.43430210419987275
0.0069999999999999993 -0.014500000000000001 0.32971550628995788
0.0074999999999999997 -0.014500000000000001 0.24525826866777037
0.0080000000000000002 -0.014500000000000001 0.17874948179588618
0.0085000000000000006 -0.014500000000000001 0.12764469560946887
0.0090000000000000011 -0.014500000000000001 0.089309488059553188
0.0095000000000000015 -0.014500000000000001 0.061225067853202135
0.010000000000000002 -0.014500000000000001 0.041124231723840707
0.010500000000000002 -0.014500000000000001 0.027064696880089192
0.011000000000000003 -0.014500000000000001 0.017452007242924606
0.011500000000000003 -0.014500000000000001 0.011026164031098414
0.012000000000000004 -0.014500000000000001 0.0068255925654379778
0.012499999999999997 -0.014500000000000001 0.0041399311616447656
0.013000000000000005 -0.014500000000000001 0.0024602697460818414
0.013499999999999998 -0.014500000000000001 0.0014325479905197456
0.014000000000000005 -0.014500000000000001 0.00081728302889687928
0.014499999999999999 -0.014500000000000001 0.00045684894785802247
0.014999999999999999 -0.014500000000000001 0.00025021285862049191
0.0155 -0.014500000000000001 0.00013427138465349527
0.016000000000000007 -0.014500000000000001 7.0598286073874283e-05
0.016500000000000001 -0.014500000000000001 3.6369865522506724e-05
0.017000000000000001 -0.014500000000000001 1.8358030204871918e-05
0.017500000000000002 -0.014500000000000001 9.0791943387796496e-06
0.017999999999999995 -0.014500000000000001 4.3995209656270023e-06
0.018500000000000003 -0.014500000000000001 2.0888166393685708e-06
0.019000000000000003 -0.014500000000000001 9.716997532396955e-07
0.019500000000000003 -0.014500000000000001 4.4289493513746394e-07
0.019999999999999997 -0.014500000000000001 1.9779084345968392e-07
0.020499999999999997 -0.014500000000000001 8.6546298537951586e-08
0.021000000000000005 -0.014500000000000001 3.710459210798906e-08
0.021500000000000005 -0.014500000000000001 1.5586323011546414e-08
0.021999999999999999 -0.014500000000000001 6.4149980727126832e-09
0.022499999999999999 -0.014500000000000001 2.5869392815538669e-09
0.023000000000000007 -0.014500000000000001 1.0221456576161372e-09
0.023500000000000007 -0.014500000000000001 3.9570923673881877e-10
0.024 -0.014500000000000001 1.500985286008449e-10
0.024500000000000001 -0.014500000000000001 5.5784498014597275e-11
0.025000000000000001 -0.014500000000000001 2.0313626881594157e-11
-0.025000000000000001 -0.014 3.6340200811472478e-11
-0.024500000000000001 -0.014 9.979605669800322e-11
-0.024 -0.014 2.6851978244237527e-10
-0.0235 -0.014 7.0790672733449433e-10
-0.023 -0.014 1.8285744181902836e-09
-0.022500000000000003 -0.014 4.6279226022377298e-09
-0.022000000000000002 -0.014 1.1476154382790917e-08
-0.021500000000000002 -0.014 2.7883258437974365e-08
-0.021000000000000001 -0.014 6.6378512123497594e-08
-0.020500000000000001 -0.014 1.5482758872609335e-07
-0.02 -0.014 3.5383927310922824e-07
-0.0195 -0.014 7.9231990304315538e-07
-0.019 -0.014 1.7383288748492431e-06
-0.018500000000000003 -0.014 3.7368027174791555e-06
-0.018000000000000002 -0.014 7.870552919825047e-06
-0.017500000000000002 -0.014 1.6242286392322602e-05
-0.017000000000000001 -0.014 3.2841722851205846e-05
-0.016500000000000001 -0.014 6.5064118006996752e-05
-0.016 -0.014 0.00012629728348486101
-0.0155 -0.014 0.00024020570575526587
-0.015000000000000001 -0.014 0.00044761999326274946
-0.014500000000000001 -0.014 0.0008172830288968822
-0.014 -0.014 0.0014620840267983825
-0.0135 -0.014 0.0025627664597270188
-0.012999999999999999 -0.014 0.0044013162762192295
-0.012500000000000001 -0.014 0.0074061579764546654
-0.012 -0.014 0.012210690189946227
-0.0115 -0.014 0.019725331050232754
-0.010999999999999999 -0.014 0.031220886918317769
-0.010499999999999999 -0.014 0.048417573349013324
-0.010000000000000002 -0.014 0.073569473721898662
-0.0095000000000000015 -0.014 0.1095290010715595
-0.0090000000000000011 -0.014 0.15977081539263072
-0.0085000000000000006 -0.014 0.22835084537121
-0.0080000000000000002 -0.014 0.31977509980233343
-0.0074999999999999997 -0.014 0.43875644590757418
-0.0069999999999999993 -0.014 0.58984679491627234
-0.0064999999999999988 -0.014 0.77694769976152034
-0.0059999999999999984 -0.014 1.00272350147219
-0.0054999999999999979 -0.014 1.2679655374939718
-0.005000000000000001 -0.014 1.570979627444002
-0.0044999999999999971 -0.014 1.9070869911258994
-0.0040000000000000001 -0.014 2.2683355622873997
-0.0035000000000000031 -0.014 2.643509933950186
-0.0029999999999999992 -0.014 3.0185018006394388
-0.0025000000000000022 -0.014 3.377060017740483
-0.0019999999999999983 -0.014 3.7018853667180602
-0.0015000000000000013 -0.014 3.975978255617584
-0.00099999999999999742 -0.014 4.1840983304731338
-0.00050000000000000044 -0.014 4.3141636113996382
0 -0.014 4.3584110574107706
0.00050000000000000044 -0.014 4.3141636113996382
0.0010000000000000009 -0.014 4.1840983304731338
0.0015000000000000013 -0.014 3.975978255617584
0.0020000000000000018 -0.014 3.7018853667180602
0.0024999999999999988 -0.014 3.3770600177404888
0.0030000000000000027 -0.014 3.0185018006394335
0.0034999999999999996 -0.014 2.6435099339501908
0.0040000000000000036 -0.014 2.2683355622873997
0.0045000000000000005 -0.014 1.9070869911258963
0.0049999999999999975 -0.014 1.5709796274440049
0.0055000000000000014 -0.014 1.2679655374939673
0.0059999999999999984 -0.014 1.00272350147219
0.0064999999999999988 -0.014 0.77694769976152034
0.0069999999999999993 -0.014 0.58984679491627234
0.0074999999999999997 -0.014 0.43875644590757418
0.0080000000000000002 -0.014 0.31977509980233343
0.0085000000000000006 -0.014 0.22835084537121
0.0090000000000000011 -0.014 0.15977081539263072
0.0095000000000000015 -0.014 0.1095290010715595
0.010000000000000002 -0.014 0.073569473721898662
0.010500000000000002 -0.014 0.048417573349013067
0.011000000000000003 -0.014 0.031220886918317658
0.011500000000000003 -0.014 0.019725331050232681
0.012000000000000004 -0.014 0.012210690189946161
0.012499999999999997 -0.014 0.0074061579764546914
0.013000000000000005 -0.014 0.0044013162762192061
0.013499999999999998 -0.014 0.0025627664597270188
0.014000000000000005 -0.014 0.0014620840267983719
0.014499999999999999 -0.014 0.0008172830288968822
0.014999999999999999 -0.014 0.00044761999326274946
0.0155 -0.014 0.00024020570575526587
0.016000000000000007 -0.014 0.00012629728348486011
0.016500000000000001 -0.014 6.5064118006996752e-05
0.017000000000000001 -0.014 3.2841722851205846e-05
0.017500000000000002 -0.014 1.6242286392322602e-05
0.017999999999999995 -0.014 7.8705529198251012e-06
0.018500000000000003 -0.014 3.7368027174791555e-06
0.019000000000000003 -0.014 1.7383288748492372e-06
0.019500000000000003 -0.014 7.9231990304315263e-07
0.019999999999999997 -0.014 3.53839273109232e-07
0.020499999999999997 -0.014 1.5482758872609443e-07
0.021000000000000005 -0.014 6.6378512123497342e-08
0.021500000000000005 -0.014 2.7883258437974266e-08
0.021999999999999999 -0.014 1.1476154382791e-08
0.022499999999999999 -0.014 4.6279226022377455e-09
0.023000000000000007 -0.014 1.8285744181902577e-09
0.023500000000000007 -0.014 7.0790672733448678e-10
0.024 -0.014 2.6851978244237527e-10
0.024500000000000001 -0.014 9.979605669800322e-11
0.025000000000000001 -0.014 3.6340200811472478e-11
-0.025000000000000001 -0.0135 6.3697739714263354e-11
-0.024500000000000001 -0.0135 1.7492427400270467e-10
-0.024 -0.0135 4.7066617212377804e-10
-0.0235 -0.0135 1.2408312957228771e-09
-0.023 -0.0135 3.2051572291057499e-09
-0.022500000000000003 -0.0135 8.1119036976271373e-09
-0.022000000000000002 -0.0135 2.011560416487711e-08
-0.021500000000000002 -0.0135 4.8874263177074474e-08
-0.021000000000000001 -0.0135 1.1634941726925881e-07
-0.020500000000000001 -0.0135 2.7138450605777408e-07
-0.02 -0.0135 6.2021566793545608e-07
-0.0195 -0.0135 1.3887921868208539e-06
-0.019 -0.0135 3.0469732619908868e-06
-0.018500000000000003 -0.0135 6.5499331744583253e-06
-0.018000000000000002 -0.0135 1.3795642844551448e-05
-0.017500000000000002 -0.0135 2.8469763729430888e-05
-0.017000000000000001 -0.0135 5.7565546343477778e-05
-0.016500000000000001 -0.0135 0.00011404552426797377
-0.016 -0.0135 0.00022137608792457641
-0.0155 -0.0135 0.0004210367631829274
-0.015000000000000001 -0.0135 0.0007845961548112821
-0.014500000000000001 -0.0135 0.0014325479905197406
-0.014 -0.0135 0.0025627664597270188
-0.0135 -0.0135 0.0044920618833950389
-0.012999999999999999 -0.0135 0.0077147041651530598
-0.012500000000000001 -0.0135 0.012981643263732202
-0.012 -0.0135 0.021403111377556395
-0.0115 -0.0135 0.034574905337858008
-0.010999999999999999 -0.0135 0.054724516765566326
-0.010499999999999999 -0.0135 0.084867169578438206
-0.010000000000000002 -0.0135 0.12895386055691394
-0.0095000000000000015 -0.0135 0.19198434916785037
-0.0090000000000000011 -0.0135 0.28004908023520408
-0.0085000000000000006 -0.0135 0.40025735651398814
-0.0080000000000000002 -0.0135 0.56050738904781616
-0.0074999999999999997 -0.0135 0.76905997394910264
-0.0069999999999999993 -0.0135 1.0338937808513191
-0.0064999999999999988 -0.0135 1.3618475199889823
-0.0059999999999999984 -0.0135 1.7575912949272141
-0.0054999999999999979 -0.0135 2.2225121757843977
-0.005000000000000001 -0.0135 2.7536405735476359
-0.0044999999999999971 -0.0135 3.3427754404385728
-0.0040000000000000001 -0.0135 3.9759782556175911
-0.0035000000000000031 -0.0135 4.6335904575318478
-0.0029999999999999992 -0.0135 5.2908827615357659
-0.0025000000000000022 -0.0135 5.9193698770528203
-0.0019999999999999983 -0.0135 6.4887294312035744
-0.0015000000000000013 -0.0135 6.9691642418208222
-0.00099999999999999742 -0.0135 7.3339607498598358
-0.00050000000000000044 -0.0135 7.5619414496170947
0 -0.0135 7.6394991470459024
0.00050000000000000044 -0.0135 7.5619414496170947
0.0010000000000000009 -0.0135 7.3339607498598358
0.0015000000000000013 -0.0135 6.9691642418208222
0.0020000000000000018 -0.0135 6.4887294312035682
0.0024999999999999988 -0.0135 5.9193698770528247
0.0030000000000000027 -0.0135 5.2908827615357605
0.0034999999999999996 -0.0135 4.6335904575318514
0.0040000000000000036 -0.0135 3.975978255617584
0.0045000000000000005 -0.0135 3.3427754404385728
0.0049999999999999975 -0.0135 2.7536405735476359
0.0055000000000000014 -0.0135 2.2225121757843938
0.0059999999999999984 -0.0135 1.7575912949272141
0.0064999999999999988 -0.0135 1.3618475199889823
0.0069999999999999993 -0.0135 1.0338937808513191
