% x(m) y(m) incident_basis(1/m^2)
-0.014 0.0049999999999999975 437.9499326057213
-0.0135 0.0049999999999999975 617.80900391555656
-0.012999999999999999 0.0049999999999999975 856.27415385607912
-0.012500000000000001 0.0049999999999999975 1166.2212328045757
-0.012 0.0049999999999999975 1561.1277530635332
-0.0115 0.0049999999999999975 2054.298988161815
-0.010999999999999999 0.0049999999999999975 2657.8637128243035
-0.010499999999999999 0.0049999999999999975 3381.5768502214164
-0.010000000000000002 0.0049999999999999975 4231.5024026956771
-0.0095000000000000015 0.0049999999999999975 5208.6876442121084
-0.0090000000000000011 0.0049999999999999975 6307.973518022628
-0.0085000000000000006 0.0049999999999999975 7517.1101081785755
-0.0080000000000000002 0.0049999999999999975 8816.3528498792675
-0.0074999999999999997 0.0049999999999999975 10178.698070528924
-0.0069999999999999993 0.0049999999999999975 11570.870606825514
-0.0064999999999999988 0.0049999999999999975 12955.100351991066
-0.0059999999999999984 0.0049999999999999975 14291.622759765603
-0.0054999999999999979 0.0049999999999999975 15541.721206756954
-0.005000000000000001 0.0049999999999999975 16671.013791779871
-0.0044999999999999971 0.0049999999999999975 17652.595403010706
-0.0040000000000000001 0.0049999999999999975 18469.600521804008
-0.0035000000000000031 0.0049999999999999975 19116.772046809481
-0.0029999999999999992 0.0049999999999999975 19600.715732763027
-0.0025000000000000022 0.0049999999999999975 19938.684102325209
-0.0019999999999999983 0.0049999999999999975 20155.947685117397
-0.0015000000000000013 0.0049999999999999975 20282.041097966914
-0.00099999999999999742 0.0049999999999999975 20346.374568859199
-0.00050000000000000044 0.0049999999999999975 20373.836232243339
0 0.0049999999999999975 20381.045165443054
0.00050000000000000044 0.0049999999999999975 20373.836232243339
0.0010000000000000009 0.0049999999999999975 20346.374568859195
0.0015000000000000013 0.0049999999999999975 20282.041097966918
0.0020000000000000018 0.0049999999999999975 20155.947685117393
0.0024999999999999988 0.0049999999999999975 19938.684102325216
0.0030000000000000027 0.0049999999999999975 19600.715732763023
0.0034999999999999996 0.0049999999999999975 19116.772046809489
0.0040000000000000036 0.0049999999999999975 18469.600521804008
0.0045000000000000005 0.0049999999999999975 17652.595403010702
0.0049999999999999975 0.0049999999999999975 16671.013791779882
0.0055000000000000014 0.0049999999999999975 15541.721206756949
0.0059999999999999984 0.0049999999999999975 14291.622759765605
0.0064999999999999988 0.0049999999999999975 12955.10035199107
0.0069999999999999993 0.0049999999999999975 11570.87060682552
0.0074999999999999997 0.0049999999999999975 10178.698070528926
0.0080000000000000002 0.0049999999999999975 8816.3528498792693
0.0085000000000000006 0.0049999999999999975 7517.1101081785791
0.0090000000000000011 0.0049999999999999975 6307.9735180226289
0.0095000000000000015 0.0049999999999999975 5208.6876442121093
0.010000000000000002 0.0049999999999999975 4231.5024026956771
0.010500000000000002 0.0049999999999999975 3381.5768502214119
0.011000000000000003 0.0049999999999999975 2657.8637128242985
0.011500000000000003 0.0049999999999999975 2054.2989881618114
0.012000000000000004 0.0049999999999999975 1561.1277530635305
0.012499999999999997 0.0049999999999999975 1166.2212328045782
0.013000000000000005 0.0049999999999999975 856.2741538560764
0.013499999999999998 0.0049999999999999975 617.80900391555735
0.014000000000000005 0.0049999999999999975 437.9499326057196
0.014499999999999999 0.0049999999999999975 304.9600251005478
0.014999999999999999 0.0049999999999999975 208.55945705879299
0.0155 0.0049999999999999975 140.057829317049
0.016000000000000007 0.0049999999999999975 92.342119945923287
0.016500000000000001 0.0049999999999999975 59.763309769994883
0.017000000000000001 0.0049999999999999975 37.961437306387353
0.017500000000000002 0.0049999999999999975 23.662384019359905
0.017999999999999995 0.0049999999999999975 14.471742852141031
0.018500000000000003 0.0049999999999999975 8.6830524789141101
0.019000000000000003 0.0049999999999999975 5.1104621018584888
0.019500000000000003 0.0049999999999999975 2.9500887272237812
0.019999999999999997 0.0049999999999999975 1.6701371385484962
0.020499999999999997 0.0049999999999999975 0.9271930337399702
0.021000000000000005 0.0049999999999999975 0.50472128985138853
0.021500000000000005 0.0049999999999999975 0.26937818833954019
0.021999999999999999 0.0049999999999999975 0.14095214321925476
0.022499999999999999 0.0049999999999999975 0.072302196018141765
0.023000000000000007 0.0049999999999999975 0.036356049872381634
0.023500000000000007 0.0049999999999999975 0.017919449737025309
0.024 0.0049999999999999975 0.0086571534629664281
0.024500000000000001 0.0049999999999999975 0.0040993011889054317
0.025000000000000001 0.0049999999999999975 0.0019024467765552026
-0.025000000000000001 0.0055000000000000014 0.0015419359612632098
-0.024500000000000001 0.0055000000000000014 0.0033242595256107411
-0.024 0.0055000000000000014 0.0070245765073069484
-0.0235 0.0055000000000000014 0.014549954950634384
-0.023 0.0055000000000000014 0.02954209636269314
-0.022500000000000003 0.0055000000000000014 0.058800832622485859
-0.022000000000000002 0.0055000000000000014 0.11474008579186369
-0.021500000000000002 0.0055000000000000014 0.21951607507945436
-0.021000000000000001 0.0055000000000000014 0.4117845278761022
-0.020500000000000001 0.0055000000000000014 0.75746521297424374
-0.02 0.0055000000000000014 1.3664204149695813
-0.0195 0.0055000000000000014 2.4175682901034934
-0.019 0.0055000000000000014 4.1955956349584849
-0.018500000000000003 0.0055000000000000014 7.1430011309288313
-0.018000000000000002 0.0055000000000000014 11.931523345533545
-0.017500000000000002 0.0055000000000000014 19.556859408172617
-0.017000000000000001 0.0055000000000000014 31.459682024324305
-0.016500000000000001 0.0055000000000000014 49.674017232457892
-0.016 0.0055000000000000014 77.00079030031219
-0.0155 0.0055000000000000014 117.19962739646799
-0.015000000000000001 0.0055000000000000014 175.18585486237319
-0.014500000000000001 0.0055000000000000014 257.21238361510052
-0.014 0.0055000000000000014 371.00846651565672
-0.0135 0.0055000000000000014 525.84020922750449
-0.012999999999999999 0.0055000000000000014 732.45258747086837
-0.012500000000000001 0.0055000000000000014 1002.8512205239277
-0.012 0.0055000000000000014 1349.8860087231824
-0.0115 0.0055000000000000014 1786.6095462294095
-0.010999999999999999 0.0055000000000000014 2325.4020829421838
-0.010499999999999999 0.0055000000000000014 2976.8819869441768
-0.010000000000000002 0.0055000000000000014 3748.6551232264501
-0.0095000000000000015 0.0055000000000000014 4643.9956001602241
-0.0090000000000000011 0.0055000000000000014 5660.5892683782686
-0.0085000000000000006 0.0055000000000000014 6789.5035772219908
-0.0080000000000000002 0.0055000000000000014 8014.5648528172051
-0.0074999999999999997 0.0055000000000000014 9312.3183899512933
-0.0069999999999999993 0.0055000000000000014 10652.711016981228
-0.0064999999999999988 0.0055000000000000014 12000.566716195981
-0.0059999999999999984 0.0055000000000000014 13317.826034947948
-0.0054999999999999979 0.0055000000000000014 14566.399378547203
-0.005000000000000001 0.0055000000000000014 15711.36034799415
-0.0044999999999999971 0.0055000000000000014 16724.101298733076
-0.0040000000000000001 0.0055000000000000014 17585.014252005891
-0.0035000000000000031 0.0055000000000000014 18285.267421967321
-0.0029999999999999992 0.0055000000000000014 18827.332392323857
-0.0025000000000000022 0.0055000000000000014 19224.076214539473
-0.0019999999999999983 0.0055000000000000014 19496.446511293365
-0.0015000000000000013 0.0055000000000000014 19670.011265146299
-0.00099999999999999742 0.0055000000000000014 19770.824605271602
-0.00050000000000000044 0.0055000000000000014 19821.231919453086
0 0.0055000000000000014 19836.268583102465
0.00050000000000000044 0.0055000000000000014 19821.231919453086
0.0010000000000000009 0.0055000000000000014 19770.824605271602
0.0015000000000000013 0.0055000000000000014 19670.011265146299
0.0020000000000000018 0.0055000000000000014 19496.446511293365
0.0024999999999999988 0.0055000000000000014 19224.076214539473
0.0030000000000000027 0.0055000000000000014 18827.332392323857
0.0034999999999999996 0.0055000000000000014 18285.267421967328
0.0040000000000000036 0.0055000000000000014 17585.014252005887
0.0045000000000000005 0.0055000000000000014 16724.101298733072
0.0049999999999999975 0.0055000000000000014 15711.360347994163
0.0055000000000000014 0.0055000000000000014 14566.399378547198
0.0059999999999999984 0.0055000000000000014 13317.826034947951
0.0064999999999999988 0.0055000000000000014 12000.566716195985
0.0069999999999999993 0.0055000000000000014 10652.711016981229
0.0074999999999999997 0.0055000000000000014 9312.3183899512933
0.0080000000000000002 0.0055000000000000014 8014.5648528172069
0.0085000000000000006 0.0055000000000000014 6789.5035772219926
0.0090000000000000011 0.0055000000000000014 5660.5892683782695
0.0095000000000000015 0.0055000000000000014 4643.995600160225
0.010000000000000002 0.0055000000000000014 3748.6551232264524
0.010500000000000002 0.0055000000000000014 2976.8819869441727
0.011000000000000003 0.0055000000000000014 2325.4020829421802
0.011500000000000003 0.0055000000000000014 1786.609546229407
0.012000000000000004 0.0055000000000000014 1349.8860087231801
0.012499999999999997 0.0055000000000000014 1002.8512205239302
0.013000000000000005 0.0055000000000000014 732.45258747086621
0.013499999999999998 0.0055000000000000014 525.84020922750506
0.014000000000000005 0.0055000000000000014 371.0084665156553
0.014499999999999999 0.0055000000000000014 257.21238361510086
0.014999999999999999 0.0055000000000000014 175.18585486237342
0.0155 0.0055000000000000014 117.19962739646805
0.016000000000000007 0.0055000000000000014 77.000790300311735
0.016500000000000001 0.0055000000000000014 49.674017232457913
0.017000000000000001 0.0055000000000000014 31.459682024324305
0.017500000000000002 0.0055000000000000014 19.55685940817262
0.017999999999999995 0.0055000000000000014 11.931523345533641
0.018500000000000003 0.0055000000000000014 7.1430011309288286
0.019000000000000003 0.0055000000000000014 4.1955956349584644
0.019500000000000003 0.0055000000000000014 2.4175682901034778
0.019999999999999997 0.0055000000000000014 1.3664204149695864
0.020499999999999997 0.0055000000000000014 0.75746521297424652
0.021000000000000005 0.0055000000000000014 0.41178452787610009
0.021500000000000005 0.0055000000000000014 0.21951607507945328
0.021999999999999999 0.0055000000000000014 0.11474008579186375
0.022499999999999999 0.0055000000000000014 0.058800832622485887
0.023000000000000007 0.0055000000000000014 0.029542096362692831
0.023500000000000007 0.0055000000000000014 0.014549954950634205
0.024 0.0055000000000000014 0.0070245765073069493
0.024500000000000001 0.0055000000000000014 0.0033242595256107415
0.025000000000000001 0.0055000000000000014 0.0015419359612632098
-0.025000000000000001 0.0059999999999999984 0.0012257019683220361
-0.024500000000000001 0.0059999999999999984 0.0026442207060937469
-0.024 0.0059999999999999984 0.0055916758585609584
-0.0235 0.0059999999999999984 0.011591545298808757
-0.023 0.0059999999999999984 0.023557107139810126
-0.022500000000000003 0.0059999999999999984 0.046936737501948766
-0.022000000000000002 0.0059999999999999984 0.091695132294995499
-0.021500000000000002 0.0059999999999999984 0.17565378658285943
-0.021000000000000001 0.0059999999999999984 0.32997841036280817
-0.020500000000000001 0.0059999999999999984 0.60795710735499131
-0.02 0.0059999999999999984 1.0986674666169993
-0.0195 0.0059999999999999984 1.9476728576779834
-0.019 0.0059999999999999984 3.3874802798904748
-0.018500000000000003 0.0059999999999999984 5.7810567600929046
-0.018000000000000002 0.0059999999999999984 9.6821111958088029
-0.017500000000000002 0.0059999999999999984 15.915920817516881
-0.017000000000000001 0.0059999999999999984 25.683981514793619
-0.016500000000000001 0.0059999999999999984 40.694420705542456
-0.016 0.0059999999999999984 63.317663170555349
-0.0155 0.0059999999999999984 96.763072347654514
-0.015000000000000001 0.0059999999999999984 145.26711493613882
-0.014500000000000001 0.0059999999999999984 214.27713304104631
-0.014 0.0059999999999999984 310.60745790002051
-0.0135 0.0059999999999999984 442.53711622631403
-0.012999999999999999 0.0059999999999999984 619.81190647593189
-0.012500000000000001 0.0059999999999999984 853.50967596030296
-0.012 0.0059999999999999984 1155.7280190707675
-0.0115 0.0059999999999999984 1539.0602551697791
-0.010999999999999999 0.0059999999999999984 2015.8401400090352
-0.010499999999999999 0.0059999999999999984 2597.1593749634017
-0.010000000000000002 0.0059999999999999984 3291.6944551746196
-0.0095000000000000015 0.0059999999999999984 4104.418794470208
-0.0090000000000000011 0.0059999999999999984 5035.3181613861416
-0.0085000000000000006 0.0059999999999999984 6078.2656138734174
-0.0080000000000000002 0.0059999999999999984 7220.2376804421947
-0.0074999999999999997 0.0059999999999999984 8441.0570092359685
-0.0069999999999999993 0.0059999999999999984 9713.8196957289802
-0.0064999999999999988 0.0059999999999999984 11006.103193005305
-0.0059999999999999984 0.0059999999999999984 12281.954412357067
-0.0054999999999999979 0.0059999999999999984 13504.536583989739
-0.005000000000000001 0.0059999999999999984 14639.18516193966
-0.0044999999999999971 0.0059999999999999984 15656.511437570642
-0.0040000000000000001 0.0059999999999999984 16535.123812814465
-0.0035000000000000031 0.0059999999999999984 17263.533625599386
-0.0029999999999999992 0.0059999999999999984 17840.887949376443
-0.0025000000000000022 0.0059999999999999984 18276.323884409769
-0.0019999999999999983 0.0059999999999999984 18586.948280318215
-0.0015000000000000013 0.0059999999999999984 18794.678907757967
-0.00099999999999999742 0.0059999999999999984 18922.393754102271
-0.00050000000000000044 0.0059999999999999984 18989.980088626482
0 0.0059999999999999984 19010.920103348817
0.00050000000000000044 0.0059999999999999984 18989.980088626482
0.0010000000000000009 0.0059999999999999984 18922.393754102268
0.0015000000000000013 0.0059999999999999984 18794.678907757967
0.0020000000000000018 0.0059999999999999984 18586.948280318211
0.0024999999999999988 0.0059999999999999984 18276.323884409772
0.0030000000000000027 0.0059999999999999984 17840.887949376443
0.0034999999999999996 0.0059999999999999984 17263.53362559939
0.0040000000000000036 0.0059999999999999984 16535.123812814458
0.0045000000000000005 0.0059999999999999984 15656.511437570638
0.0049999999999999975 0.0059999999999999984 14639.185161939671
0.0055000000000000014 0.0059999999999999984 13504.536583989731
0.0059999999999999984 0.0059999999999999984 12281.954412357069
0.0064999999999999988 0.0059999999999999984 11006.103193005307
0.0069999999999999993 0.0059999999999999984 9713.8196957289838
0.0074999999999999997 0.0059999999999999984 8441.0570092359703
0.0080000000000000002 0.0059999999999999984 7220.2376804421974
0.0085000000000000006 0.0059999999999999984 6078.265613873421
0.0090000000000000011 0.0059999999999999984 5035.3181613861425
0.0095000000000000015 0.0059999999999999984 4104.418794470208
0.010000000000000002 0.0059999999999999984 3291.6944551746215
0.010500000000000002 0.0059999999999999984 2597.159374963398
0.011000000000000003 0.0059999999999999984 2015.8401400090318
0.011500000000000003 0.0059999999999999984 1539.0602551697762
0.012000000000000004 0.0059999999999999984 1155.7280190707656
0.012499999999999997 0.0059999999999999984 853.50967596030466
0.013000000000000005 0.0059999999999999984 619.81190647592985
0.013499999999999998 0.0059999999999999984 442.53711622631448
0.014000000000000005 0.0059999999999999984 310.60745790001926
0.014499999999999999 0.0059999999999999984 214.27713304104651
0.014999999999999999 0.0059999999999999984 145.26711493613894
0.0155 0.0059999999999999984 96.763072347654443
0.016000000000000007 0.0059999999999999984 63.317663170555015
0.016500000000000001 0.0059999999999999984 40.69442070554242
0.017000000000000001 0.0059999999999999984 25.68398151479359
0.017500000000000002 0.0059999999999999984 15.915920817516872
0.017999999999999995 0.0059999999999999984 9.6821111958088828
0.018500000000000003 0.0059999999999999984 5.7810567600929055
0.019000000000000003 0.0059999999999999984 3.3874802798904593
0.019500000000000003 0.0059999999999999984 1.9476728576779769
0.019999999999999997 0.0059999999999999984 1.0986674666170055
0.020499999999999997 0.0059999999999999984 0.60795710735499287
0.021000000000000005 0.0059999999999999984 0.32997841036280706
0.021500000000000005 0.0059999999999999984 0.17565378658285855
0.021999999999999999 0.0059999999999999984 0.091695132294995554
0.022499999999999999 0.0059999999999999984 0.046936737501948628
0.023000000000000007 0.0059999999999999984 0.023557107139809845
0.023500000000000007 0.0059999999999999984 0.011591545298808598
0.024 0.0059999999999999984 0.0055916758585609402
0.024500000000000001 0.0059999999999999984 0.002644220706093743
0.025000000000000001 0.0059999999999999984 0.0012257019683220322
-0.025000000000000001 0.0064999999999999988 0.00095578888516950351
-0.024500000000000001 0.0064999999999999988 0.0020635871551141758
-0.024 0.0064999999999999988 0.0043677438923163869
-0.0235 0.0064999999999999988 0.0090634436033546432
-0.023 0.0064999999999999988 0.018440056467164664
-0.022500000000000003 0.0064999999999999988 0.036787361412483455
-0.022000000000000002 0.0064999999999999988 0.07196814439261201
-0.021500000000000002 0.0064999999999999988 0.13807936647745492
-0.021000000000000001 0.0064999999999999988 0.25984205899737534
-0.020500000000000001 0.0064999999999999988 0.47965793042530736
-0.02 0.0064999999999999988 0.86865778693437246
-0.0195 0.0064999999999999988 1.5435410388677719
-0.019 0.0064999999999999988 2.6915441278125072
-0.018500000000000003 0.0064999999999999988 4.6064252249096995
-0.018000000000000002 0.0064999999999999988 7.7388183530035963
-0.017500000000000002 0.0064999999999999988 12.764548190512167
-0.017000000000000001 0.0064999999999999988 20.674311548455151
-0.016500000000000001 0.0064999999999999988 32.887282738316308
-0.016 0.0064999999999999988 51.389423913616639
-0.0155 0.0064999999999999988 78.894327859770954
-0.015000000000000001 0.0064999999999999988 119.02010918284583
-0.014500000000000001 0.0064999999999999988 176.47015351600152
-0.014 0.0064999999999999988 257.19862788900952
-0.0135 0.0064999999999999988 368.53406851681257
-0.012999999999999999 0.0064999999999999988 519.22702313071443
-0.012500000000000001 0.0064999999999999988 719.38201851877955
-0.012 0.0064999999999999988 980.23186938409765
-0.0115 0.0064999999999999988 1313.7156583310607
-0.010999999999999999 0.0064999999999999988 1731.8327170025498
-0.010499999999999999 0.0064999999999999988 2245.7652669500126
-0.010000000000000002 0.0064999999999999988 2864.792558407933
-0.0095000000000000015 0.0064999999999999988 3595.0580607221264
-0.0090000000000000011 0.0064999999999999988 4438.2947363314952
-0.0085000000000000006 0.0064999999999999988 5390.6551642732511
-0.0080000000000000002 0.0064999999999999988 6441.824372613195
-0.0074999999999999997 0.0064999999999999988 7574.6035750467345
-0.0069999999999999993 0.0064999999999999988 8765.1332758662647
-0.0064999999999999988 0.0064999999999999988 9983.8685538290065
-0.0059999999999999984 0.0064999999999999988 11197.32807154812
-0.0054999999999999979 0.0064999999999999988 12370.519955445903
-0.005000000000000001 0.0064999999999999988 13469.819206891772
-0.0044999999999999971 0.0064999999999999988 14465.956594992882
-0.0040000000000000001 0.0064999999999999988 15336.704591135409
-0.0035000000000000031 0.0064999999999999988 16068.835181026154
-0.0029999999999999992 0.0064999999999999988 16658.991068868447
-0.0025000000000000022 0.0064999999999999988 17113.254770594009
-0.0019999999999999983 0.0064999999999999988 17445.401101940086
-0.0015000000000000013 0.0064999999999999988 17674.043864480795
-0.00099999999999999742 0.0064999999999999988 17819.093858772427
-0.00050000000000000044 0.0064999999999999988 17898.089054079512
0 0.0064999999999999988 17923.004996625932
0.00050000000000000044 0.0064999999999999988 17898.089054079512
0.0010000000000000009 0.0064999999999999988 17819.093858772427
0.0015000000000000013 0.0064999999999999988 17674.043864480795
0.0020000000000000018 0.0064999999999999988 17445.401101940082
0.0024999999999999988 0.0064999999999999988 17113.254770594012
0.0030000000000000027 0.0064999999999999988 16658.991068868447
0.0034999999999999996 0.0064999999999999988 16068.835181026161
0.0040000000000000036 0.0064999999999999988 15336.704591135405
0.0045000000000000005 0.0064999999999999988 14465.956594992876
0.0049999999999999975 0.0064999999999999988 13469.819206891783
0.0055000000000000014 0.0064999999999999988 12370.519955445896
0.0059999999999999984 0.0064999999999999988 11197.328071548121
0.0064999999999999988 0.0064999999999999988 9983.8685538290101
0.0069999999999999993 0.0064999999999999988 8765.1332758662666
0.0074999999999999997 0.0064999999999999988 7574.6035750467363
0.0080000000000000002 0.0064999999999999988 6441.8243726131977
0.0085000000000000006 0.0064999999999999988 5390.6551642732529
0.0090000000000000011 0.0064999999999999988 4438.294736331497
0.0095000000000000015 0.0064999999999999988 3595.0580607221268
0.010000000000000002 0.0064999999999999988 2864.7925584079339
0.010500000000000002 0.0064999999999999988 2245.7652669500098
0.011000000000000003 0.0064999999999999988 1731.8327170025475
0.011500000000000003 0.0064999999999999988 1313.7156583310589
0.012000000000000004 0.0064999999999999988 980.2318693840956
0.012499999999999997 0.0064999999999999988 719.38201851878136
0.013000000000000005 0.0064999999999999988 519.22702313071272
0.013499999999999998 0.0064999999999999988 368.53406851681314
0.014000000000000005 0.0064999999999999988 257.19862788900878
0.014499999999999999 0.0064999999999999988 176.47015351600183
0.014999999999999999 0.0064999999999999988 119.02010918284596
0.0155 0.0064999999999999988 78.89432785977101
0.016000000000000007 0.0064999999999999988 51.389423913616369
0.016500000000000001 0.0064999999999999988 32.88728273831633
0.017000000000000001 0.0064999999999999988 20.674311548455151
0.017500000000000002 0.0064999999999999988 12.764548190512173
0.017999999999999995 0.0064999999999999988 7.7388183530036523
0.018500000000000003 0.0064999999999999988 4.6064252249096933
0.019000000000000003 0.0064999999999999988 2.6915441278124947
0.019500000000000003 0.0064999999999999988 1.5435410388677646
0.019999999999999997 0.0064999999999999988 0.86865778693437601
0.020499999999999997 0.0064999999999999988 0.47965793042531008
0.021000000000000005 0.0064999999999999988 0.2598420589973745
0.021500000000000005 0.0064999999999999988 0.13807936647745425
0.021999999999999999 0.0064999999999999988 0.071968144392612066
0.022499999999999999 0.0064999999999999988 0.036787361412483476
0.023000000000000007 0.0064999999999999988 0.01844005646716447
0.023500000000000007 0.0064999999999999988 0.0090634436033545495
0.024 0.0064999999999999988 0.0043677438923163878
0.024500000000000001 0.0064999999999999988 0.0020635871551141767
0.025000000000000001 0.0064999999999999988 0.00095578888516950373
-0.025000000000000001 0.0069999999999999993 0.00073132629808460553
-0.024500000000000001 0.0069999999999999993 0.0015805075099299239
-0.024 0.0069999999999999993 0.0033489281745414721
-0.0235 0.0069999999999999993 0.0069578092046998019
-0.023 0.0069999999999999993 0.0141753409224299
-0.022500000000000003 0.0069999999999999993 0.028322352246933788
-0.022000000000000002 0.0069999999999999993 0.055501434704503687
-0.021500000000000002 0.0069999999999999993 0.1066857422182264
-0.021000000000000001 0.0069999999999999993 0.20118151349111063
-0.020500000000000001 0.0069999999999999993 0.3722250321613792
-0.02 0.0069999999999999993 0.67580162457778969
-0.0195 0.0069999999999999993 1.2041851404244936
-0.019 0.0069999999999999993 2.106180266915278
-0.018500000000000003 0.0069999999999999993 3.6165725190805289
-0.018000000000000002 0.0069999999999999993 6.0977837057977275
-0.017500000000000002 0.0069999999999999993 10.097082644964038
-0.017000000000000001 0.0069999999999999993 16.422750255550806
-0.016500000000000001 0.0069999999999999993 26.242132360565392
-0.016 0.0069999999999999993 41.203278755633164
-0.0155 0.0069999999999999993 63.579592725831731
-0.015000000000000001 0.0069999999999999993 96.433358003312037
-0.014500000000000001 0.0069999999999999993 143.78902168748283
-0.014 0.0069999999999999993 210.80072955634057
-0.0135 0.0069999999999999993 303.89116859396484
-0.012999999999999999 0.0069999999999999993 430.83101574028359
-0.012500000000000001 0.0069999999999999993 600.7214694314049
-0.012 0.0069999999999999993 823.83822557303745
-0.0115 0.0069999999999999993 1111.2960548885526
-0.010999999999999999 0.0069999999999999993 1474.5011994739518
-0.010499999999999999 0.0069999999999999993 1924.3761521270333
-0.010000000000000002 0.0069999999999999993 2470.3690091826388
-0.0095000000000000015 0.0069999999999999993 3119.2966793762339
-0.0090000000000000011 0.0069999999999999993 3874.1144496821503
-0.0085000000000000006 0.0069999999999999993 4732.7475362346595
-0.0080000000000000002 0.0069999999999999993 5687.1544671730717
-0.0074999999999999997 0.0069999999999999993 6722.8071779796855
-0.0069999999999999993 0.0069999999999999993 7818.7588466258449
-0.0064999999999999988 0.0069999999999999993 8948.4213096650492
-0.0059999999999999984 0.0069999999999999993 10081.088960405299
-0.0054999999999999979 0.0069999999999999993 11184.132997573688
-0.005000000000000001 0.0069999999999999993 12225.665005675264
-0.0044999999999999971 0.0069999999999999993 13177.355227604634
-0.0040000000000000001 0.0069999999999999993 14017.014530541439
-0.0035000000000000031 0.0069999999999999993 14730.53306989404
-0.0029999999999999992 0.0069999999999999993 15312.826945516203
-0.0025000000000000022 0.0069999999999999993 15767.576323518013
-0.0019999999999999983 0.0069999999999999993 16105.727523014573
-0.0015000000000000013 0.0069999999999999993 16342.94536303836
-0.00099999999999999742 0.0069999999999999993 16496.399226870784
-0.00050000000000000044 0.0069999999999999993 16581.404890809179
0 0.0069999999999999993 16608.491564542033
0.00050000000000000044 0.0069999999999999993 16581.404890809179
0.0010000000000000009 0.0069999999999999993 16496.399226870784
0.0015000000000000013 0.0069999999999999993 16342.945363038361
0.0020000000000000018 0.0069999999999999993 16105.727523014568
0.0024999999999999988 0.0069999999999999993 15767.576323518017
0.0030000000000000027 0.0069999999999999993 15312.826945516201
0.0034999999999999996 0.0069999999999999993 14730.533069894043
0.0040000000000000036 0.0069999999999999993 14017.014530541435
0.0045000000000000005 0.0069999999999999993 13177.355227604628
0.0049999999999999975 0.0069999999999999993 12225.665005675275
0.0055000000000000014 0.0069999999999999993 11184.132997573683
0.0059999999999999984 0.0069999999999999993 10081.088960405301
0.0064999999999999988 0.0069999999999999993 8948.421309665051
0.0069999999999999993 0.0069999999999999993 7818.7588466258467
0.0074999999999999997 0.0069999999999999993 6722.8071779796874
0.0080000000000000002 0.0069999999999999993 5687.1544671730744
0.0085000000000000006 0.0069999999999999993 4732.7475362346604
0.0090000000000000011 0.0069999999999999993 3874.1144496821503
0.0095000000000000015 0.0069999999999999993 3119.2966793762348
0.010000000000000002 0.0069999999999999993 2470.3690091826402
0.010500000000000002 0.0069999999999999993 1924.3761521270303
0.011000000000000003 0.0069999999999999993 1474.5011994739493
0.011500000000000003 0.0069999999999999993 1111.296054888551
0.012000000000000004 0.0069999999999999993 823.83822557303597
0.012499999999999997 0.0069999999999999993 600.7214694314066
0.013000000000000005 0.0069999999999999993 430.83101574028206
0.013499999999999998 0.0069999999999999993 303.89116859396535
0.014000000000000005 0.0069999999999999993 210.8007295563398
0.014499999999999999 0.0069999999999999993 143.78902168748309
0.014999999999999999 0.0069999999999999993 96.433358003312122
0.0155 0.0069999999999999993 63.579592725831723
0.016000000000000007 0.0069999999999999993 41.203278755632944
0.016500000000000001 0.0069999999999999993 26.242132360565403
0.017000000000000001 0.0069999999999999993 16.422750255550813
0.017500000000000002 0.0069999999999999993 10.097082644964035
0.017999999999999995 0.0069999999999999993 6.0977837057977702
0.018500000000000003 0.0069999999999999993 3.6165725190805258
0.019000000000000003 0.0069999999999999993 2.1061802669152687
0.019500000000000003 0.0069999999999999993 1.2041851404244883
0.019999999999999997 0.0069999999999999993 0.67580162457779247
0.020499999999999997 0.0069999999999999993 0.37222503216138014
0.021000000000000005 0.0069999999999999993 0.20118151349111033
0.021500000000000005 0.0069999999999999993 0.10668574221822605
0.021999999999999999 0.0069999999999999993 0.055501434704503735
0.022499999999999999 0.0069999999999999993 0.028322352246933816
0.023000000000000007 0.0069999999999999993 0.014175340922429752
0.023500000000000007 0.0069999999999999993 0.0069578092046997317
0.024 0.0069999999999999993 0.003348928174541473
0.024500000000000001 0.0069999999999999993 0.0015805075099299243
0.025000000000000001 0.0069999999999999993 0.00073132629808460574
-0.025000000000000001 0.0074999999999999997 0.0005492488198838982
-0.024500000000000001 0.0074999999999999997 0.0011884209144678616
-0.024 0.0074999999999999997 0.0025214782857168436
-0.0235 0.0074999999999999997 0.0052464248112496078
-0.023 0.0074999999999999997 0.010706269165726279
-0.022500000000000003 0.0074999999999999997 0.02143021083981466
-0.022000000000000002 0.0074999999999999997 0.042080356794580311
-0.021500000000000002 0.0074999999999999997 0.081068517408470278
-0.021000000000000001 0.0074999999999999997 0.15325127736432431
-0.020500000000000001 0.0074999999999999997 0.28431395115068497
-0.02 0.0074999999999999997 0.51772755796155678
-0.0195 0.0074999999999999997 0.92551538276627587
-0.019 0.0074999999999999997 1.6244947236846803
-0.018500000000000003 0.0074999999999999997 2.8001450294337067
-0.018000000000000002 0.0074999999999999997 4.7407485843546162
-0.017500000000000002 0.0074999999999999997 7.8848693320417702
-0.017000000000000001 0.0074999999999999997 12.885447065088067
-0.016500000000000001 0.0074999999999999997 20.693602136284095
-0.016 0.0074999999999999997 32.664431973716596
-0.0155 0.0074999999999999997 50.685359399821856
-0.015000000000000001 0.0074999999999999997 77.324685335933438
