% x(m) y(m) incident_basis(1/m^2)
-0.010000000000000002 -0.024500000000000001 2.3885427516245028
-0.0095000000000000015 -0.024500000000000001 2.9020787123442093
-0.0090000000000000011 -0.024500000000000001 3.4876778771196535
-0.0085000000000000006 -0.024500000000000001 4.1516126077717317
-0.0080000000000000002 -0.024500000000000001 4.9015566709994616
-0.0074999999999999997 -0.024500000000000001 5.7465617377618567
-0.0069999999999999993 -0.024500000000000001 6.6965099665671666
-0.0064999999999999988 -0.024500000000000001 7.7609078716877571
-0.0059999999999999984 -0.024500000000000001 8.9469880798046084
-0.0054999999999999979 -0.024500000000000001 10.257228194273903
-0.005000000000000001 -0.024500000000000001 11.686557618212619
-0.0044999999999999971 -0.024500000000000001 13.219670978034648
-0.0040000000000000001 -0.024500000000000001 14.828963157700697
-0.0035000000000000031 -0.024500000000000001 16.473612194716686
-0.0029999999999999992 -0.024500000000000001 18.100241954058561
-0.0025000000000000022 -0.024500000000000001 19.645397077619059
-0.0019999999999999983 -0.024500000000000001 21.039783153920368
-0.0015000000000000013 -0.024500000000000001 22.213912459074333
-0.00099999999999999742 -0.024500000000000001 23.104510842057369
-0.00050000000000000044 -0.024500000000000001 23.660846019052489
0 -0.024500000000000001 23.850079576696722
0.00050000000000000044 -0.024500000000000001 23.660846018211632
0.0010000000000000009 -0.024500000000000001 23.104510840226776
0.0015000000000000013 -0.024500000000000001 22.21391245594447
0.0020000000000000018 -0.024500000000000001 21.039783148998598
0.0024999999999999988 -0.024500000000000001 19.645397070198811
0.0030000000000000027 -0.024500000000000001 18.100241943183761
0.0034999999999999996 -0.024500000000000001 16.473612179146762
0.0040000000000000036 -0.024500000000000001 14.828963135882717
0.0045000000000000005 -0.024500000000000001 13.21967094809129
0.0049999999999999975 -0.024500000000000001 11.686557577954257
0.0055000000000000014 -0.024500000000000001 10.257228141243621
0.0059999999999999984 -0.024500000000000001 8.9469880113632101
0.0064999999999999988 -0.024500000000000001 7.7609077851417059
0.0069999999999999993 -0.024500000000000001 6.696509859338442
0.0074999999999999997 -0.024500000000000001 5.7465616075917145
0.0080000000000000002 -0.024500000000000001 4.9015565161719028
0.0085000000000000006 -0.024500000000000001 4.151612427336242
0.0090000000000000011 -0.024500000000000001 3.4876776710886945
0.0095000000000000015 -0.024500000000000001 2.9020784818394878
0.010000000000000002 -0.024500000000000001 2.3885424989484934
0.010500000000000002 -0.024500000000000001 1.9418842065236224
0.011000000000000003 -0.024500000000000001 1.5575418305929993
0.011500000000000003 -0.024500000000000001 1.2311231019645659
0.012000000000000004 -0.024500000000000001 0.95806517597087104
0.012499999999999997 -0.024500000000000001 0.73345745099839621
0.013000000000000005 -0.024500000000000001 0.5520272341931135
0.013499999999999998 -0.024500000000000001 0.40825434854019366
0.014000000000000005 -0.024500000000000001 0.29656395451308903
0.014499999999999999 -0.024500000000000001 0.21154512282055093
0.014999999999999999 -0.024500000000000001 0.1481516708265283
0.0155 -0.024500000000000001 0.10185632693656421
0.016000000000000007 -0.024500000000000001 0.068744820306272811
0.016500000000000001 -0.024500000000000001 0.04554972859429969
0.017000000000000001 -0.024500000000000001 0.029633125870814715
0.017500000000000002 -0.024500000000000001 0.01893190221942825
0.017999999999999995 -0.024500000000000001 0.011880687873096093
0.018500000000000003 -0.024500000000000001 0.0073257173264704772
0.019000000000000003 -0.024500000000000001 0.0044399170713308898
0.019500000000000003 -0.024500000000000001 0.002646021034757199
0.019999999999999997 -0.024500000000000001 0.0015513275303143754
0.020499999999999997 -0.024500000000000001 0.00089520110380231774
0.021000000000000005 -0.024500000000000001 0.00050871216292214781
0.021500000000000005 -0.024500000000000001 0.00028483388711722702
0.021999999999999999 -0.024500000000000001 0.00015722121300856305
0.022499999999999999 -0.024500000000000001 8.5595641144603997e-05
0.023000000000000007 -0.024500000000000001 4.5984697282821359e-05
0.023500000000000007 -0.024500000000000001 2.4387383313749589e-05
0.024 -0.024500000000000001 1.2771316424458794e-05
0.024500000000000001 -0.024500000000000001 6.6054858688895765e-06
0.025000000000000001 -0.024500000000000001 3.374420020800721e-06
-0.025000000000000001 -0.024 6.5769411420819759e-06
-0.024500000000000001 -0.024 1.2772149877740668e-05
-0.024 -0.024 2.4496377344850689e-05
-0.0235 -0.024 4.6405163683865514e-05
-0.023 -0.024 8.6822228648122683e-05
-0.022500000000000003 -0.024 0.00016040427398610407
-0.022000000000000002 -0.024 0.00029254539148367681
-0.021500000000000002 -0.024 0.00052649507273563206
-0.021000000000000001 -0.024 0.00093458642698485703
-0.020500000000000001 -0.024 0.0016354917533021242
-0.02 -0.024 0.0028200054266437945
-0.0195 -0.024 0.0047884147240679735
-0.019 -0.024 0.0080029071930630778
-0.018500000000000003 -0.024 0.013158451640153524
-0.018000000000000002 -0.024 0.021274882990893338
-0.017500000000000002 -0.024 0.033811191178040614
-0.017000000000000001 -0.024 0.05279997782574028
-0.016500000000000001 -0.024 0.080995584618931846
-0.016 -0.024 0.12202371641555212
-0.0155 -0.024 0.1805141578637085
-0.015000000000000001 -0.024 0.26219266844413397
-0.014500000000000001 -0.024 0.37390514271494424
-0.014 -0.024 0.52354877134475097
-0.0135 -0.024 0.71989322003811429
-0.012999999999999999 -0.024 0.97229089715797279
-0.012500000000000001 -0.024 1.290298680757165
-0.012 -0.024 1.6832611093949021
-0.0115 -0.024 2.1599313853074142
-0.010999999999999999 -0.024 2.7282236442829824
-0.010499999999999999 -0.024 3.3951888525619904
-0.010000000000000002 -0.024 4.1672796655050854
-0.0095000000000000015 -0.024 5.0509129769497365
-0.0090000000000000011 -0.024 6.053255938908662
-0.0085000000000000006 -0.024 7.1830638939746931
-0.0080000000000000002 -0.024 8.4513075167752678
-0.0074999999999999997 -0.024 9.871268000415812
-0.0069999999999999993 -0.024 11.457780351367902
-0.0064999999999999988 -0.024 13.225385927543838
-0.0059999999999999984 -0.024 15.185321884898372
-0.0054999999999999979 -0.024 17.341512430500227
-0.005000000000000001 -0.024 19.685997864866373
-0.0044999999999999971 -0.024 22.194487377442776
-0.0040000000000000001 -0.024 24.822887323284906
-0.0035000000000000031 -0.024 27.505681415973886
-0.0029999999999999992 -0.024 30.156888117452993
