% x(m) y(m) incident_basis(1/m^2)
0.00050000000000000044 0.00050000000000000044 17199.423356263895
0.0010000000000000009 0.00050000000000000044 16497.505551684997
0.0015000000000000013 0.00050000000000000044 15390.720245720295
0.0020000000000000018 0.00050000000000000044 13964.836955782794
0.0024999999999999988 0.00050000000000000044 12323.925358577215
0.0030000000000000027 0.00050000000000000044 10577.877017754709
0.0034999999999999996 0.00050000000000000044 8830.4783885948855
0.0040000000000000036 0.00050000000000000044 7169.7863575978663
0.0045000000000000005 0.00050000000000000044 5661.9295632215872
0.0049999999999999975 0.00050000000000000044 4348.6952494724865
0.0055000000000000014 0.00050000000000000044 3248.551454872782
0.0059999999999999984 0.00050000000000000044 2360.2433930020093
0.0064999999999999988 0.00050000000000000044 1667.8619289899218
0.0069999999999999993 0.00050000000000000044 1146.3036222984026
0.0074999999999999997 0.00050000000000000044 766.25884110434436
0.0080000000000000002 0.00050000000000000044 498.18150065605988
0.0085000000000000006 0.00050000000000000044 315.01842728778973
0.0090000000000000011 0.00050000000000000044 193.74057566663561
0.0095000000000000015 0.00050000000000000044 115.88880298933863
0.010000000000000002 0.00050000000000000044 67.421534494528444
0.010500000000000002 0.00050000000000000044 38.149781309542071
0.011000000000000003 0.00050000000000000044 20.995283202865387
0.011500000000000003 0.00050000000000000044 11.237965279326486
0.012000000000000004 0.00050000000000000044 5.850458447866079
0.012499999999999997 0.00050000000000000044 2.9622954858743884
0.013000000000000005 0.00050000000000000044 1.4588247363351985
0.013499999999999998 0.00050000000000000044 0.69873761814975743
0.014000000000000005 0.00050000000000000044 0.3255077970469632
0.014499999999999999 0.00050000000000000044 0.14748400788104263
0.014999999999999999 0.00050000000000000044 0.064992722644475087
0.0155 0.00050000000000000044 0.027856130897431615
0.016000000000000007 0.00050000000000000044 0.011612162986332098
0.016500000000000001 0.00050000000000000044 0.0047080570373602684
0.017000000000000001 0.00050000000000000044 0.0018565496696908213
0.017500000000000002 0.00050000000000000044 0.00071204541493951419
0.017999999999999995 0.00050000000000000044 0.00026561040261146045
0.018500000000000003 0.00050000000000000044 9.6364867908170219e-05
0.019000000000000003 0.00050000000000000044 3.4003893329055565e-05
0.019500000000000003 0.00050000000000000044 1.1670106629226091e-05
0.019999999999999997 0.00050000000000000044 3.895446711027336e-06
0.020499999999999997 0.00050000000000000044 1.2646663861979884e-06
0.021000000000000005 0.00050000000000000044 3.9932908934861366e-07
0.021500000000000005 0.00050000000000000044 1.2263718816158258e-07
0.021999999999999999 0.00050000000000000044 3.6631076813161651e-08
0.022499999999999999 0.00050000000000000044 1.0641759771289515e-08
0.023000000000000007 0.00050000000000000044 3.0068618898002413e-09
0.023500000000000007 0.00050000000000000044 8.2632287394960634e-10
0.024 0.00050000000000000044 2.2086267786408751e-10
0.024500000000000001 0.00050000000000000044 5.7415765106363606e-11
0.025000000000000001 0.00050000000000000044 1.4516978842313138e-11
-0.025000000000000001 0.0010000000000000009 1.3924533054623216e-11
-0.024500000000000001 0.0010000000000000009 5.5072596561878448e-11
-0.024 0.0010000000000000009 2.1184915207612507e-10
-0.0235 0.0010000000000000009 7.9260018886060167e-10
-0.023 0.0010000000000000009 2.8841502236796989e-09
-0.022500000000000003 0.0010000000000000009 1.0207463777709007e-08
-0.022000000000000002 0.0010000000000000009 3.5136142681739249e-08
-0.021500000000000002 0.0010000000000000009 1.176322979340999e-07
-0.021000000000000001 0.0010000000000000009 3.8303225242018687e-07
-0.020500000000000001 0.0010000000000000009 1.2130546644014097e-06
-0.02 0.0010000000000000009 3.7364714159478437e-06
-0.0195 0.0010000000000000009 1.1193843242093155e-05
-0.019 0.0010000000000000009 3.261617598189405e-05
-0.018500000000000003 0.0010000000000000009 9.2432165333231493e-05
-0.018000000000000002 0.0010000000000000009 0.00025477069788342241
-0.017500000000000002 0.0010000000000000009 0.0006829864549928829
-0.017000000000000001 0.0010000000000000009 0.0017807828697668805
-0.016500000000000001 0.0010000000000000009 0.0045159186737044402
-0.016 0.0010000000000000009 0.011138264310722842
-0.0155 0.0010000000000000009 0.026719307072668536
-0.015000000000000001 0.0010000000000000009 0.062340334349398771
-0.014500000000000001 0.0010000000000000009 0.14146510545169697
-0.014 0.0010000000000000009 0.31222364713427053
-0.0135 0.0010000000000000009 0.67022175661479733
-0.012999999999999999 0.0010000000000000009 1.3992893068627512
-0.012500000000000001 0.0010000000000000009 2.8414025988926914
-0.012 0.0010000000000000009 5.6116980624482702
-0.0115 0.0010000000000000009 10.779337815288571
-0.010999999999999999 0.0010000000000000009 20.138454297209158
-0.010499999999999999 0.0010000000000000009 36.592868023132155
-0.010000000000000002 0.0010000000000000009 64.670025069271801
-0.0095000000000000015 0.0010000000000000009 111.15931802437164
-0.0090000000000000011 0.0010000000000000009 185.83391759369226
-0.0085000000000000006 0.0010000000000000009 302.16235424954976
-0.0080000000000000002 0.0010000000000000009 477.85044315610213
-0.0074999999999999997 0.0010000000000000009 734.98740180395316
-0.0069999999999999993 0.0010000000000000009 1099.5223491546431
-0.0064999999999999988 0.0010000000000000009 1599.7955782008426
-0.0059999999999999984 0.0010000000000000009 2263.920578779027
-0.0054999999999999979 0.0010000000000000009 3115.9763063905307
-0.005000000000000001 0.0010000000000000009 4171.2226354745935
-0.0044999999999999971 0.0010000000000000009 5430.8631439367027
-0.0040000000000000001 0.0010000000000000009 6877.1834839328139
-0.0035000000000000031 0.0010000000000000009 8470.1017715702928
-0.0029999999999999992 0.0010000000000000009 10146.188114027382
-0.0025000000000000022 0.0010000000000000009 11820.979274147208
-0.0019999999999999983 0.0010000000000000009 13394.924378234939
-0.0015000000000000013 0.0010000000000000009 14762.616597011072
-0.00099999999999999742 0.0010000000000000009 15824.233393775728
-0.00050000000000000044 0.0010000000000000009 16497.505551684997
0 0.0010000000000000009 16728.236160121756
0.00050000000000000044 0.0010000000000000009 16497.505551684997
0.0010000000000000009 0.0010000000000000009 15824.233393775723
0.0015000000000000013 0.0010000000000000009 14762.616597011072
0.0020000000000000018 0.0010000000000000009 13394.924378234926
0.0024999999999999988 0.0010000000000000009 11820.979274147219
0.0030000000000000027 0.0010000000000000009 10146.188114027369
0.0034999999999999996 0.0010000000000000009 8470.1017715703056
0.0040000000000000036 0.0010000000000000009 6877.1834839328021
0.0045000000000000005 0.0010000000000000009 5430.8631439366927
0.0049999999999999975 0.0010000000000000009 4171.2226354746017
0.0055000000000000014 0.0010000000000000009 3115.9763063905239
0.0059999999999999984 0.0010000000000000009 2263.920578779027
0.0064999999999999988 0.0010000000000000009 1599.7955782008426
0.0069999999999999993 0.0010000000000000009 1099.5223491546431
0.0074999999999999997 0.0010000000000000009 734.98740180395316
0.0080000000000000002 0.0010000000000000009 477.85044315610213
0.0085000000000000006 0.0010000000000000009 302.16235424954976
0.0090000000000000011 0.0010000000000000009 185.83391759369226
0.0095000000000000015 0.0010000000000000009 111.15931802437164
0.010000000000000002 0.0010000000000000009 64.670025069271801
0.010500000000000002 0.0010000000000000009 36.592868023132027
0.011000000000000003 0.0010000000000000009 20.138454297209069
0.011500000000000003 0.0010000000000000009 10.779337815288523
0.012000000000000004 0.0010000000000000009 5.6116980624482391
0.012499999999999997 0.0010000000000000009 2.8414025988927065
0.013000000000000005 0.0010000000000000009 1.399289306862739
0.013499999999999998 0.0010000000000000009 0.67022175661479733
0.014000000000000005 0.0010000000000000009 0.31222364713426776
0.014499999999999999 0.0010000000000000009 0.14146510545169724
0.014999999999999999 0.0010000000000000009 0.062340334349398889
0.0155 0.0010000000000000009 0.026719307072668536
0.016000000000000007 0.0010000000000000009 0.011138264310722682
0.016500000000000001 0.0010000000000000009 0.0045159186737044402
0.017000000000000001 0.0010000000000000009 0.0017807828697668805
0.017500000000000002 0.0010000000000000009 0.0006829864549928829
0.017999999999999995 0.0010000000000000009 0.00025477069788342604
0.018500000000000003 0.0010000000000000009 9.2432165333231493e-05
0.019000000000000003 0.0010000000000000009 3.2616175981893819e-05
0.019500000000000003 0.0010000000000000009 1.1193843242093115e-05
0.019999999999999997 0.0010000000000000009 3.73647141594787e-06
0.020499999999999997 0.0010000000000000009 1.2130546644014228e-06
0.021000000000000005 0.0010000000000000009 3.8303225242018284e-07
0.021500000000000005 0.0010000000000000009 1.1763229793409949e-07
0.021999999999999999 0.0010000000000000009 3.51361426817395e-08
0.022499999999999999 0.0010000000000000009 1.0207463777709081e-08
0.023000000000000007 0.0010000000000000009 2.8841502236796476e-09
0.023500000000000007 0.0010000000000000009 7.9260018886058761e-10
0.024 0.0010000000000000009 2.1184915207612507e-10
0.024500000000000001 0.0010000000000000009 5.5072596561878448e-11
0.025000000000000001 0.0010000000000000009 1.3924533054623216e-11
-0.025000000000000001 0.0015000000000000013 1.2990363429464199e-11
-0.024500000000000001 0.0015000000000000013 5.1377884022152945e-11
-0.024 0.0015000000000000013 1.9763660776969307e-10
-0.0235 0.0015000000000000013 7.3942619599316837e-10
-0.023 0.0015000000000000013 2.6906582392240619e-09
-0.022500000000000003 0.0015000000000000013 9.5226650434433233e-09
-0.022000000000000002 0.0015000000000000013 3.2778927749663828e-08
-0.021500000000000002 0.0015000000000000013 1.0974057767054632e-07
-0.021000000000000001 0.0015000000000000013 3.5733536949682054e-07
-0.020500000000000001 0.0015000000000000013 1.1316732050234942e-06
-0.02 0.0015000000000000013 3.4857988735824366e-06
-0.0195 0.0015000000000000013 1.0442870243247563e-05
-0.019 0.0015000000000000013 3.0428020675600908e-05
-0.018500000000000003 0.0015000000000000013 8.6231072563853738e-05
-0.018000000000000002 0.0015000000000000013 0.00023767863121162565
-0.017500000000000002 0.0015000000000000013 0.00063716623264527727
-0.017000000000000001 0.0015000000000000013 0.0016613136380580734
-0.016500000000000001 0.0015000000000000013 0.0042129545428345348
-0.016 0.0015000000000000013 0.010391019993426643
-0.0155 0.0015000000000000013 0.024926761141349375
-0.015000000000000001 0.0015000000000000013 0.058158043529087822
-0.014500000000000001 0.0015000000000000013 0.13197448885331711
-0.014 0.0015000000000000013 0.29127717472725723
-0.0135 0.0015000000000000013 0.62525789285762801
-0.012999999999999999 0.0015000000000000013 1.305413730414102
-0.012500000000000001 0.0015000000000000013 2.6507784687821156
-0.012 0.0015000000000000013 5.2352202405393715
-0.0115 0.0015000000000000013 10.056173172936171
-0.010999999999999999 0.0015000000000000013 18.787404877576368
-0.010499999999999999 0.0015000000000000013 34.137924243648371
-0.010000000000000002 0.0015000000000000013 60.331439865660315
-0.0095000000000000015 0.0015000000000000013 103.7018572934149
-0.0090000000000000011 0.0015000000000000013 173.36668436875499
-0.0085000000000000006 0.0015000000000000013 281.89087425814313
-0.0080000000000000002 0.0015000000000000013 445.79239369662633
-0.0074999999999999997 0.0015000000000000013 685.67853787678223
-0.0069999999999999993 0.0015000000000000013 1025.7575502393399
-0.0064999999999999988 0.0015000000000000013 1492.4684290780385
-0.0059999999999999984 0.0015000000000000013 2112.0385853095468
-0.0054999999999999979 0.0015000000000000013 2906.931564514693
-0.005000000000000001 0.0015000000000000013 3891.3834860718457
-0.0044999999999999971 0.0015000000000000013 5066.5171822042948
-0.0040000000000000001 0.0015000000000000013 6415.8067259378722
-0.0035000000000000031 0.0015000000000000013 7901.8592483942921
-0.0029999999999999992 0.0015000000000000013 9465.5002439140571
-0.0025000000000000022 0.0015000000000000013 11027.932948340509
-0.0019999999999999983 0.0015000000000000013 12496.285160936746
-0.0015000000000000013 0.0015000000000000013 13772.221589961437
-0.00099999999999999742 0.0015000000000000013 14762.616597011078
-0.00050000000000000044 0.0015000000000000013 15390.720245720295
0 0.0015000000000000013 15605.971589958353
0.00050000000000000044 0.0015000000000000013 15390.720245720295
0.0010000000000000009 0.0015000000000000013 14762.616597011072
0.0015000000000000013 0.0015000000000000013 13772.221589961437
0.0020000000000000018 0.0015000000000000013 12496.285160936737
0.0024999999999999988 0.0015000000000000013 11027.932948340522
0.0030000000000000027 0.0015000000000000013 9465.5002439140444
0.0034999999999999996 0.0015000000000000013 7901.859248394303
0.0040000000000000036 0.0015000000000000013 6415.8067259378613
0.0045000000000000005 0.0015000000000000013 5066.5171822042867
0.0049999999999999975 0.0015000000000000013 3891.3834860718539
0.0055000000000000014 0.0015000000000000013 2906.9315645146867
0.0059999999999999984 0.0015000000000000013 2112.0385853095468
0.0064999999999999988 0.0015000000000000013 1492.4684290780385
0.0069999999999999993 0.0015000000000000013 1025.7575502393399
0.0074999999999999997 0.0015000000000000013 685.67853787678223
0.0080000000000000002 0.0015000000000000013 445.79239369662633
0.0085000000000000006 0.0015000000000000013 281.89087425814313
0.0090000000000000011 0.0015000000000000013 173.36668436875499
0.0095000000000000015 0.0015000000000000013 103.7018572934149
0.010000000000000002 0.0015000000000000013 60.331439865660315
0.010500000000000002 0.0015000000000000013 34.13792424364825
0.011000000000000003 0.0015000000000000013 18.787404877576282
0.011500000000000003 0.0015000000000000013 10.056173172936125
0.012000000000000004 0.0015000000000000013 5.2352202405393431
0.012499999999999997 0.0015000000000000013 2.6507784687821299
0.013000000000000005 0.0015000000000000013 1.3054137304140903
0.013499999999999998 0.0015000000000000013 0.62525789285762801
0.014000000000000005 0.0015000000000000013 0.29127717472725462
0.014499999999999999 0.0015000000000000013 0.13197448885331736
0.014999999999999999 0.0015000000000000013 0.058158043529087926
0.0155 0.0015000000000000013 0.024926761141349375
0.016000000000000007 0.0015000000000000013 0.010391019993426493
0.016500000000000001 0.0015000000000000013 0.0042129545428345348
0.017000000000000001 0.0015000000000000013 0.0016613136380580734
0.017500000000000002 0.0015000000000000013 0.00063716623264527727
0.017999999999999995 0.0015000000000000013 0.0002376786312116282
0.018500000000000003 0.0015000000000000013 8.6231072563853738e-05
0.019000000000000003 0.0015000000000000013 3.0428020675600799e-05
0.019500000000000003 0.0015000000000000013 1.044287024324749e-05
0.019999999999999997 0.0015000000000000013 3.4857988735824738e-06
0.020499999999999997 0.0015000000000000013 1.1316732050235022e-06
0.021000000000000005 0.0015000000000000013 3.57335369496818e-07
0.021500000000000005 0.0015000000000000013 1.0974057767054552e-07
0.021999999999999999 0.0015000000000000013 3.2778927749664172e-08
0.022499999999999999 0.0015000000000000013 9.5226650434433912e-09
0.023000000000000007 0.0015000000000000013 2.6906582392240139e-09
0.023500000000000007 0.0015000000000000013 7.3942619599315524e-10
0.024 0.0015000000000000013 1.9763660776969307e-10
0.024500000000000001 0.0015000000000000013 5.1377884022152945e-11
0.025000000000000001 0.0015000000000000013 1.2990363429464199e-11
-0.025000000000000001 0.0020000000000000018 1.178686275837386e-11
-0.024500000000000001 0.0020000000000000018 4.6617946531903881e-11
-0.024 0.0020000000000000018 1.7932643566601277e-10
-0.0235 0.0020000000000000018 6.7092157501535018e-10
-0.023 0.0020000000000000018 2.4413804561840476e-09
-0.022500000000000003 0.0020000000000000018 8.6404315453136043e-09
-0.022000000000000002 0.0020000000000000018 2.9742102663241441e-08
-0.021500000000000002 0.0020000000000000018 9.9573590458103738e-08
-0.021000000000000001 0.0020000000000000018 3.2422980171737767e-07
-0.020500000000000001 0.0020000000000000018 1.026828604709113e-06
-0.02 0.0020000000000000018 3.1628547691760134e-06
-0.0195 0.0020000000000000018 9.4753837357221785e-06
-0.019 0.0020000000000000018 2.7608996904489555e-05
-0.018500000000000003 0.0020000000000000018 7.8242138746648408e-05
-0.018000000000000002 0.0020000000000000018 0.00021565873979594542
-0.017500000000000002 0.0020000000000000018 0.00057813555249930045
-0.017000000000000001 0.0020000000000000018 0.0015074001552559304
-0.016500000000000001 0.0020000000000000018 0.0038226426283830776
-0.016 0.0020000000000000018 0.0094283371860282607
-0.0155 0.0020000000000000018 0.022617405138754421
-0.015000000000000001 0.0020000000000000018 0.052769953750336607
-0.014500000000000001 0.0020000000000000018 0.11974762647458494
-0.014 0.0020000000000000018 0.26429161137785545
-0.0135 0.0020000000000000018 0.56733046859851022
-0.012999999999999999 0.0020000000000000018 1.1844728260941724
-0.012500000000000001 0.0020000000000000018 2.4051953730193563
-0.012 0.0020000000000000018 4.7501998554665219
-0.0115 0.0020000000000000018 9.1245124670640827
-0.010999999999999999 0.0020000000000000018 17.046833530132389
-0.010499999999999999 0.0020000000000000018 30.975194042915493
-0.010000000000000002 0.0020000000000000018 54.741994369356441
-0.0095000000000000015 0.0020000000000000018 94.094331258934403
-0.0090000000000000011 0.0020000000000000018 157.30501510788878
-0.0085000000000000006 0.0020000000000000018 255.77491082216756
-0.0080000000000000002 0.0020000000000000018 404.49166736252158
-0.0074999999999999997 0.0020000000000000018 622.15340365188104
-0.0069999999999999993 0.0020000000000000018 930.7255746682024
-0.0064999999999999988 0.0020000000000000018 1354.1977205078267
-0.0059999999999999984 0.0020000000000000018 1916.3673965402272
-0.0054999999999999979 0.0020000000000000018 2637.6169985517399
-0.005000000000000001 0.0020000000000000018 3530.8637313793051
-0.0044999999999999971 0.0020000000000000018 4597.1264017244021
-0.0040000000000000001 0.0020000000000000018 5821.4101378686892
-0.0035000000000000031 0.0020000000000000018 7169.7863575978663
-0.0029999999999999992 0.0020000000000000018 8588.5628158265426
-0.0025000000000000022 0.0020000000000000018 10006.242925876324
-0.0019999999999999983 0.0020000000000000018 11338.558692467641
-0.0015000000000000013 0.0020000000000000018 12496.285160936737
-0.00099999999999999742 0.0020000000000000018 13394.924378234931
-0.00050000000000000044 0.0020000000000000018 13964.836955782794
0 0.0020000000000000018 14160.146199197403
0.00050000000000000044 0.0020000000000000018 13964.836955782794
0.0010000000000000009 0.0020000000000000018 13394.924378234926
0.0015000000000000013 0.0020000000000000018 12496.285160936737
0.0020000000000000018 0.0020000000000000018 11338.558692467634
0.0024999999999999988 0.0020000000000000018 10006.242925876333
0.0030000000000000027 0.0020000000000000018 8588.5628158265317
0.0034999999999999996 0.0020000000000000018 7169.7863575978754
0.0040000000000000036 0.0020000000000000018 5821.4101378686782
0.0045000000000000005 0.0020000000000000018 4597.1264017243921
0.0049999999999999975 0.0020000000000000018 3530.8637313793129
0.0055000000000000014 0.0020000000000000018 2637.616998551734
0.0059999999999999984 0.0020000000000000018 1916.3673965402272
0.0064999999999999988 0.0020000000000000018 1354.1977205078267
0.0069999999999999993 0.0020000000000000018 930.7255746682024
0.0074999999999999997 0.0020000000000000018 622.15340365188104
0.0080000000000000002 0.0020000000000000018 404.49166736252158
0.0085000000000000006 0.0020000000000000018 255.77491082216756
0.0090000000000000011 0.0020000000000000018 157.30501510788878
0.0095000000000000015 0.0020000000000000018 94.094331258934403
0.010000000000000002 0.0020000000000000018 54.741994369356441
0.010500000000000002 0.0020000000000000018 30.975194042915383
0.011000000000000003 0.0020000000000000018 17.046833530132314
0.011500000000000003 0.0020000000000000018 9.1245124670640418
0.012000000000000004 0.0020000000000000018 4.7501998554665059
0.012499999999999997 0.0020000000000000018 2.4051953730193736
0.013000000000000005 0.0020000000000000018 1.1844728260941637
0.013499999999999998 0.0020000000000000018 0.56733046859851133
0.014000000000000005 0.0020000000000000018 0.26429161137785356
0.014499999999999999 0.0020000000000000018 0.11974762647458514
0.014999999999999999 0.0020000000000000018 0.052769953750336704
0.0155 0.0020000000000000018 0.022617405138754421
0.016000000000000007 0.0020000000000000018 0.0094283371860281254
0.016500000000000001 0.0020000000000000018 0.0038226426283830776
0.017000000000000001 0.0020000000000000018 0.0015074001552559304
0.017500000000000002 0.0020000000000000018 0.00057813555249930045
0.017999999999999995 0.0020000000000000018 0.00021565873979594776
0.018500000000000003 0.0020000000000000018 7.8242138746648408e-05
0.019000000000000003 0.0020000000000000018 2.7608996904489359e-05
0.019500000000000003 0.0020000000000000018 9.4753837357221124e-06
0.019999999999999997 0.0020000000000000018 3.1628547691760359e-06
0.020499999999999997 0.0020000000000000018 1.0268286047091238e-06
0.021000000000000005 0.0020000000000000018 3.2422980171737418e-07
0.021500000000000005 0.0020000000000000018 9.9573590458103036e-08
0.021999999999999999 0.0020000000000000018 2.9742102663241649e-08
0.022499999999999999 0.0020000000000000018 8.6404315453136672e-09
0.023000000000000007 0.0020000000000000018 2.4413804561840042e-09
0.023500000000000007 0.0020000000000000018 6.7092157501533591e-10
0.024 0.0020000000000000018 1.7932643566601277e-10
0.024500000000000001 0.0020000000000000018 4.6617946531903881e-11
0.025000000000000001 0.0020000000000000018 1.178686275837386e-11
-0.025000000000000001 0.0024999999999999988 1.0401869875454651e-11
-0.024500000000000001 0.0024999999999999988 4.1140193419259454e-11
-0.024 0.0024999999999999988 1.5825502402679199e-10
-0.0235 0.0024999999999999988 5.9208621182822481e-10
-0.023 0.0024999999999999988 2.1545106906129886e-09
-0.022500000000000003 0.0024999999999999988 7.6251540757334854e-09
-0.022000000000000002 0.0024999999999999988 2.6247313476663523e-08
-0.021500000000000002 0.0024999999999999988 8.7873385158503571e-08
-0.021000000000000001 0.0024999999999999988 2.861317957412023e-07
-0.020500000000000001 0.0024999999999999988 9.0617306314105398e-07
-0.02 0.0024999999999999988 2.7912095371227374e-06
-0.0195 0.0024999999999999988 8.3619967975752775e-06
-0.019 0.0024999999999999988 2.436485425167963e-05
-0.018500000000000003 0.0024999999999999988 6.9048445095511114e-05
-0.018000000000000002 0.0024999999999999988 0.00019031816988521907
-0.017500000000000002 0.0024999999999999988 0.00051020283435466648
-0.017000000000000001 0.0024999999999999988 0.0013302759679688968
-0.016500000000000001 0.0024999999999999988 0.0033734702792358965
-0.016 0.0024999999999999988 0.0083204783631930842
-0.0155 0.0024999999999999988 0.019959789979451723
-0.015000000000000001 0.0024999999999999988 0.046569320734204493
-0.014500000000000001 0.0024999999999999988 0.10567690945567829
-0.014 0.0024999999999999988 0.23323652842004947
-0.0135 0.0024999999999999988 0.50066738128005328
-0.012999999999999999 0.0024999999999999988 1.045293600223731
-0.012500000000000001 0.0024999999999999988 2.1225774668003861
-0.012 0.0024999999999999988 4.1920366591070062
-0.0115 0.0024999999999999988 8.0523539897785934
-0.010999999999999999 0.0024999999999999988 15.043777789217083
-0.010499999999999999 0.0024999999999999988 27.335512799829754
-0.010000000000000002 0.0024999999999999988 48.309640472260455
-0.0095000000000000015 0.0024999999999999988 83.037955886778576
-0.0090000000000000011 0.0024999999999999988 138.82118859373497
-0.0085000000000000006 0.0024999999999999988 225.72056655941418
-0.0080000000000000002 0.0024999999999999988 356.9626435687041
-0.0074999999999999997 0.0024999999999999988 549.04845165524921
-0.0069999999999999993 0.0024999999999999988 821.36243680095663
-0.0064999999999999988 0.0024999999999999988 1195.0752938352773
-0.0059999999999999984 0.0024999999999999988 1691.1882916608565
-0.0054999999999999979 0.0024999999999999988 2327.6888314263897
-0.005000000000000001 0.0024999999999999988 3115.9763063905266
-0.0044999999999999971 0.0024999999999999988 4056.9498103116543
-0.0040000000000000001 0.0024999999999999988 5137.3764153436841
-0.0035000000000000031 0.0024999999999999988 6327.3142527734099
-0.0029999999999999992 0.0024999999999999988 7579.3800826201596
-0.0025000000000000022 0.0024999999999999988 8830.4783885948818
-0.0019999999999999983 0.0024999999999999988 10006.242925876342
-0.0015000000000000013 0.0024999999999999988 11027.932948340522
-0.00099999999999999742 0.0024999999999999988 11820.979274147223
-0.00050000000000000044 0.0024999999999999988 12323.925358577215
0 0.0024999999999999988 12496.285160936748
0.00050000000000000044 0.0024999999999999988 12323.925358577215
0.0010000000000000009 0.0024999999999999988 11820.979274147219
0.0015000000000000013 0.0024999999999999988 11027.932948340522
0.0020000000000000018 0.0024999999999999988 10006.242925876333
0.0024999999999999988 0.0024999999999999988 8830.4783885948909
0.0030000000000000027 0.0024999999999999988 7579.3800826201514
0.0034999999999999996 0.0024999999999999988 6327.314252773419
0.0040000000000000036 0.0024999999999999988 5137.3764153436759
0.0045000000000000005 0.0024999999999999988 4056.9498103116466
0.0049999999999999975 0.0024999999999999988 3115.9763063905334
0.0055000000000000014 0.0024999999999999988 2327.6888314263842
0.0059999999999999984 0.0024999999999999988 1691.1882916608565
0.0064999999999999988 0.0024999999999999988 1195.0752938352773
0.0069999999999999993 0.0024999999999999988 821.36243680095663
0.0074999999999999997 0.0024999999999999988 549.04845165524921
0.0080000000000000002 0.0024999999999999988 356.9626435687041
0.0085000000000000006 0.0024999999999999988 225.72056655941418
0.0090000000000000011 0.0024999999999999988 138.82118859373497
0.0095000000000000015 0.0024999999999999988 83.037955886778576
0.010000000000000002 0.0024999999999999988 48.309640472260455
0.010500000000000002 0.0024999999999999988 27.335512799829658
0.011000000000000003 0.0024999999999999988 15.043777789217017
0.011500000000000003 0.0024999999999999988 8.0523539897785579
0.012000000000000004 0.0024999999999999988 4.192036659106984
0.012499999999999997 0.0024999999999999988 2.1225774668003976
0.013000000000000005 0.0024999999999999988 1.0452936002237216
0.013499999999999998 0.0024999999999999988 0.50066738128005328
0.014000000000000005 0.0024999999999999988 0.23323652842004741
0.014499999999999999 0.0024999999999999988 0.10567690945567866
0.014999999999999999 0.0024999999999999988 0.046569320734204576
0.0155 0.0024999999999999988 0.019959789979451723
0.016000000000000007 0.0024999999999999988 0.0083204783631929662
0.016500000000000001 0.0024999999999999988 0.0033734702792358965
0.017000000000000001 0.0024999999999999988 0.0013302759679688968
0.017500000000000002 0.0024999999999999988 0.00051020283435466648
0.017999999999999995 0.0024999999999999988 0.00019031816988522107
0.018500000000000003 0.0024999999999999988 6.9048445095511114e-05
0.019000000000000003 0.0024999999999999988 2.4364854251679542e-05
0.019500000000000003 0.0024999999999999988 8.3619967975752165e-06
0.019999999999999997 0.0024999999999999988 2.7912095371227671e-06
0.020499999999999997 0.0024999999999999988 9.0617306314106043e-07
0.021000000000000005 0.0024999999999999988 2.8613179574120024e-07
0.021500000000000005 0.0024999999999999988 8.7873385158502948e-08
0.021999999999999999 0.0024999999999999988 2.6247313476663897e-08
0.022499999999999999 0.0024999999999999988 7.62515407573354e-09
0.023000000000000007 0.0024999999999999988 2.1545106906129502e-09
0.023500000000000007 0.0024999999999999988 5.9208621182821437e-10
0.024 0.0024999999999999988 1.5825502402679199e-10
0.024500000000000001 0.0024999999999999988 4.1140193419259454e-11
0.025000000000000001 0.0024999999999999988 1.0401869875454651e-11
-0.025000000000000001 0.0030000000000000027 8.9281375126690701e-12
-0.024500000000000001 0.0030000000000000027 3.5311468855391458e-11
-0.024 0.0030000000000000027 1.358335216167266e-10
-0.0235 0.0030000000000000027 5.0819969696329669e-10
-0.023 0.0030000000000000027 1.8492605607092926e-09
-0.022500000000000003 0.0030000000000000027 6.5448255898761636e-09
-0.022000000000000002 0.0030000000000000027 2.2528605612607837e-08
-0.021500000000000002 0.0030000000000000027 7.5423522481294445e-08
-0.021000000000000001 0.0030000000000000027 2.4559276838797624e-07
-0.020500000000000001 0.0030000000000000027 7.7778686090766544e-07
-0.02 0.0030000000000000027 2.3957521938348646e-06
-0.0195 0.0030000000000000027 7.1772727579893227e-06
-0.019 0.0030000000000000027 2.0912852385170611e-05
-0.018500000000000003 0.0030000000000000027 5.9265691671783246e-05
-0.018000000000000002 0.0030000000000000027 0.00016335397502946364
-0.017500000000000002 0.0030000000000000027 0.00043791752050473498
-0.017000000000000001 0.0030000000000000027 0.0011418030521465395
-0.016500000000000001 0.0030000000000000027 0.0028955184893239027
-0.016 0.0030000000000000027 0.0071416366371847822
-0.0155 0.0030000000000000027 0.017131895687432813
-0.015000000000000001 0.0030000000000000027 0.039971399793000739
-0.014500000000000001 0.0030000000000000027 0.090704651262803374
-0.014 0.0030000000000000027 0.20019167934656829
-0.0135 0.0030000000000000027 0.42973304624048136
-0.012999999999999999 0.0030000000000000027 0.89719686130014076
-0.012500000000000001 0.0030000000000000027 1.8218516220438978
-0.012 0.0030000000000000027 3.5981107434321982
-0.0115 0.0030000000000000027 6.9115000074244231
-0.010999999999999999 0.0030000000000000027 12.912381948663432
-0.010499999999999999 0.0030000000000000027 23.462629332837913
-0.010000000000000002 0.0030000000000000027 41.465151793690552
-0.0095000000000000015 0.0030000000000000027 71.273174708475381
