% x(m) y(m) incident_basis(1/m^2)
0.021999999999999999 -0.0155 1.1342302141984836e-07
0.022499999999999999 -0.0155 4.0097278918331973e-08
0.023000000000000007 -0.0155 1.3845959163570286e-08
0.023500000000000007 -0.0155 4.6721659252409163e-09
0.024 -0.0155 1.5413165509126428e-09
0.024500000000000001 -0.0155 4.9731068864685751e-10
0.025000000000000001 -0.0155 1.5699870932551082e-10
-0.025000000000000001 -0.015000000000000001 3.0667318265783324e-10
-0.024500000000000001 -0.015000000000000001 9.6067045173805277e-10
-0.024 -0.015000000000000001 2.9460904652597033e-09
-0.0235 -0.015000000000000001 8.8422246719167694e-09
-0.023 -0.015000000000000001 2.5963640168593254e-08
-0.022500000000000003 -0.015000000000000001 7.4556201936501991e-08
-0.022000000000000002 -0.015000000000000001 2.0928087460857107e-07
-0.021500000000000002 -0.015000000000000001 5.7399838751916915e-07
-0.021000000000000001 -0.015000000000000001 1.5375707609604764e-06
-0.020500000000000001 -0.015000000000000001 4.0208300197241491e-06
-0.02 -0.015000000000000001 1.0260627356957479e-05
-0.0195 -0.015000000000000001 2.5541261686031156e-05
-0.019 -0.015000000000000001 6.1996401986289586e-05
-0.018500000000000003 -0.015000000000000001 0.00014669168610531799
-0.018000000000000002 -0.015000000000000001 0.00033824582745694491
-0.017500000000000002 -0.015000000000000001 0.00075986069787355984
-0.017000000000000001 -0.015000000000000001 0.0016626840159929457
-0.016500000000000001 -0.015000000000000001 0.0035430019795750999
-0.016 -0.015000000000000001 0.0073509228096884502
-0.0155 -0.015000000000000001 0.014847525941270527
-0.015000000000000001 -0.015000000000000001 0.029191079100567868
-0.014500000000000001 -0.015000000000000001 0.055857337370444141
-0.014 -0.015000000000000001 0.10401639093746289
-0.0135 -0.015000000000000001 0.18848583843362071
-0.012999999999999999 -0.015000000000000001 0.33233861296558731
-0.012500000000000001 -0.015000000000000001 0.57014201557679223
-0.012 -0.015000000000000001 0.95162407581103914
-0.0115 -0.015000000000000001 1.5452993953863927
-0.010999999999999999 -0.015000000000000001 2.4412607677220586
-0.010499999999999999 -0.015000000000000001 3.7520151994785587
-0.010000000000000002 -0.015000000000000001 5.6100166568115011
-0.0095000000000000015 -0.015000000000000001 8.1605589503614002
-0.0090000000000000011 -0.015000000000000001 11.549079016355133
-0.0085000000000000006 -0.015000000000000001 15.902773730773008
-0.0080000000000000002 -0.015000000000000001 21.30773429001076
-0.0074999999999999997 -0.015000000000000001 27.784374992370648
-0.0069999999999999993 -0.015000000000000001 35.265430730925083
-0.0064999999999999988 -0.015000000000000001 43.58174799025587
-0.0059999999999999984 -0.015000000000000001 52.461015134463338
-0.0054999999999999979 -0.015000000000000001 61.543138010887652
-0.005000000000000001 -0.015000000000000001 70.413150780382395
-0.0044999999999999971 -0.015000000000000001 78.648763433691684
-0.0040000000000000001 -0.015000000000000001 85.875695744804077
-0.0035000000000000031 -0.015000000000000001 91.820886796597577
-0.0029999999999999992 -0.015000000000000001 96.352517765948974
-0.0025000000000000022 -0.015000000000000001 99.497197351122665
-0.0019999999999999983 -0.015000000000000001 101.42865716525462
-0.0015000000000000013 -0.015000000000000001 102.42817753993931
-0.00099999999999999742 -0.015000000000000001 102.82338514299637
-0.00050000000000000044 -0.015000000000000001 102.91741439821041
0 -0.015000000000000001 102.92324208208794
0.00050000000000000044 -0.015000000000000001 102.91741439821043
0.0010000000000000009 -0.015000000000000001 102.82338514299634
0.0015000000000000013 -0.015000000000000001 102.4281775399393
0.0020000000000000018 -0.015000000000000001 101.42865716525465
0.0024999999999999988 -0.015000000000000001 99.497197351122665
0.0030000000000000027 -0.015000000000000001 96.352517765948946
0.0034999999999999996 -0.015000000000000001 91.820886796597676
0.0040000000000000036 -0.015000000000000001 85.875695744803963
0.0045000000000000005 -0.015000000000000001 78.648763433691613
0.0049999999999999975 -0.015000000000000001 70.413150780382395
0.0055000000000000014 -0.015000000000000001 61.543138010887589
0.0059999999999999984 -0.015000000000000001 52.461015134463338
0.0064999999999999988 -0.015000000000000001 43.581747990255828
0.0069999999999999993 -0.015000000000000001 35.26543073092504
0.0074999999999999997 -0.015000000000000001 27.784374992370623
0.0080000000000000002 -0.015000000000000001 21.307734290010739
0.0085000000000000006 -0.015000000000000001 15.90277373077298
0.0090000000000000011 -0.015000000000000001 11.549079016355112
0.0095000000000000015 -0.015000000000000001 8.1605589503613718
0.010000000000000002 -0.015000000000000001 5.6100166568115011
0.010500000000000002 -0.015000000000000001 3.7520151994785387
0.011000000000000003 -0.015000000000000001 2.4412607677220413
0.011500000000000003 -0.015000000000000001 1.5452993953863818
0.012000000000000004 -0.015000000000000001 0.95162407581103403
0.012499999999999997 -0.015000000000000001 0.57014201557679223
0.013000000000000005 -0.015000000000000001 0.33233861296558503
0.013499999999999998 -0.015000000000000001 0.18848583843362071
0.014000000000000005 -0.015000000000000001 0.10401639093746216
0.014499999999999999 -0.015000000000000001 0.055857337370444141
0.014999999999999999 -0.015000000000000001 0.029191079100567868
0.0155 -0.015000000000000001 0.014847525941270477
0.016000000000000007 -0.015000000000000001 0.0073509228096883591
0.016500000000000001 -0.015000000000000001 0.0035430019795750999
0.017000000000000001 -0.015000000000000001 0.0016626840159929344
0.017500000000000002 -0.015000000000000001 0.00075986069787355984
0.017999999999999995 -0.015000000000000001 0.00033824582745694729
0.018500000000000003 -0.015000000000000001 0.00014669168610531751
0.019000000000000003 -0.015000000000000001 6.1996401986289356e-05
0.019500000000000003 -0.015000000000000001 2.5541261686030983e-05
0.019999999999999997 -0.015000000000000001 1.0260627356957548e-05
0.020499999999999997 -0.015000000000000001 4.020830019724177e-06
0.021000000000000005 -0.015000000000000001 1.5375707609604701e-06
0.021500000000000005 -0.015000000000000001 5.7399838751916333e-07
0.021999999999999999 -0.015000000000000001 2.0928087460857279e-07
0.022499999999999999 -0.015000000000000001 7.4556201936502388e-08
0.023000000000000007 -0.015000000000000001 2.5963640168592681e-08
0.023500000000000007 -0.015000000000000001 8.8422246719166552e-09
0.024 -0.015000000000000001 2.9460904652597033e-09
0.024500000000000001 -0.015000000000000001 9.6067045173805277e-10
0.025000000000000001 -0.015000000000000001 3.0667318265783324e-10
-0.025000000000000001 -0.014500000000000001 5.9453035264379251e-10
-0.024500000000000001 -0.014500000000000001 1.8405660322042387e-09
-0.024 -0.014500000000000001 5.5801541490230837e-09
-0.0235 -0.014500000000000001 1.6564884501858755e-08
-0.023 -0.014500000000000001 4.8136216778922642e-08
-0.022500000000000003 -0.014500000000000001 1.3688630447242309e-07
-0.022000000000000002 -0.014500000000000001 3.8079520539243369e-07
-0.021500000000000002 -0.014500000000000001 1.0358289057557902e-06
-0.021000000000000001 -0.014500000000000001 2.7539811158311875e-06
-0.020500000000000001 -0.014500000000000001 7.1534834828224997e-06
-0.02 -0.014500000000000001 1.8145407774426415e-05
-0.0195 -0.014500000000000001 4.4928639468940081e-05
-0.019 -0.014500000000000001 0.0001085453990165149
-0.018500000000000003 -0.014500000000000001 0.00025578033633765097
-0.018000000000000002 -0.014500000000000001 0.00058767821348076573
-0.017500000000000002 -0.014500000000000001 0.0013161083960007099
-0.017000000000000001 -0.014500000000000001 0.0028721039703831354
-0.016500000000000001 -0.014500000000000001 0.0061059797113287599
-0.016 -0.014500000000000001 0.012643296202751689
-0.0155 -0.014500000000000001 0.025493529985973096
-0.015000000000000001 -0.014500000000000001 0.050048401256567433
-0.014500000000000001 -0.014500000000000001 0.095648198096379297
-0.014 -0.014500000000000001 0.17792396266923396
-0.0135 -0.014500000000000001 0.32211868192391629
-0.012999999999999999 -0.014500000000000001 0.56752004387789989
-0.012500000000000001 -0.014500000000000001 0.97296427913069794
-0.012 -0.014500000000000001 1.6230639848230686
-0.0115 -0.014500000000000001 2.6343643932931498
-0.010999999999999999 -0.014500000000000001 4.1600790701425989
-0.010499999999999999 -0.014500000000000001 6.3914996123694525
-0.010000000000000002 -0.014500000000000001 9.5537898289988927
-0.0095000000000000015 -0.014500000000000001 13.893894211684538
-0.0090000000000000011 -0.014500000000000001 19.658948276506713
-0.0085000000000000006 -0.014500000000000001 27.065027941559517
-0.0080000000000000002 -0.014500000000000001 36.258285845030123
-0.0074999999999999997 -0.014500000000000001 47.27319512501635
-0.0069999999999999993 -0.014500000000000001 59.995165615733683
-0.0064999999999999988 -0.014500000000000001 74.136412120342882
-0.0059999999999999984 -0.014500000000000001 89.233819433179249
-0.0054999999999999979 -0.014500000000000001 104.67510111002858
-0.005000000000000001 -0.014500000000000001 119.75476212400831
-0.0044999999999999971 -0.014500000000000001 133.75493616720377
-0.0040000000000000001 -0.014500000000000001 146.03945164505527
-0.0035000000000000031 -0.014500000000000001 156.14427848413109
-0.0029999999999999992 -0.014500000000000001 163.84555125484687
-0.0025000000000000022 -0.014500000000000001 169.1887644707019
-0.0019999999999999983 -0.014500000000000001 172.46953256676639
-0.0015000000000000013 -0.014500000000000001 174.16629127328613
-0.00099999999999999742 -0.014500000000000001 174.83623252405238
-0.00050000000000000044 -0.014500000000000001 174.99486078437397
0 -0.014500000000000001 175.00434797946249
0.00050000000000000044 -0.014500000000000001 174.99486078437397
0.0010000000000000009 -0.014500000000000001 174.83623252405221
0.0015000000000000013 -0.014500000000000001 174.16629127328613
0.0020000000000000018 -0.014500000000000001 172.46953256676628
0.0024999999999999988 -0.014500000000000001 169.18876447070193
0.0030000000000000027 -0.014500000000000001 163.84555125484681
0.0034999999999999996 -0.014500000000000001 156.14427848413112
0.0040000000000000036 -0.014500000000000001 146.03945164505521
0.0045000000000000005 -0.014500000000000001 133.75493616720365
0.0049999999999999975 -0.014500000000000001 119.75476212400832
0.0055000000000000014 -0.014500000000000001 104.67510111002841
0.0059999999999999984 -0.014500000000000001 89.233819433179178
0.0064999999999999988 -0.014500000000000001 74.136412120342825
0.0069999999999999993 -0.014500000000000001 59.995165615733633
0.0074999999999999997 -0.014500000000000001 47.273195125016308
0.0080000000000000002 -0.014500000000000001 36.258285845030095
0.0085000000000000006 -0.014500000000000001 27.065027941559467
0.0090000000000000011 -0.014500000000000001 19.658948276506681
0.0095000000000000015 -0.014500000000000001 13.89389421168449
0.010000000000000002 -0.014500000000000001 9.5537898289988927
0.010500000000000002 -0.014500000000000001 6.3914996123694241
0.011000000000000003 -0.014500000000000001 4.1600790701425767
0.011500000000000003 -0.014500000000000001 2.634364393293136
0.012000000000000004 -0.014500000000000001 1.6230639848230601
0.012499999999999997 -0.014500000000000001 0.97296427913069805
0.013000000000000005 -0.014500000000000001 0.5675200438778949
0.013499999999999998 -0.014500000000000001 0.32211868192391629
0.014000000000000005 -0.014500000000000001 0.17792396266923238
0.014499999999999999 -0.014500000000000001 0.095648198096379311
0.014999999999999999 -0.014500000000000001 0.050048401256567433
0.0155 -0.014500000000000001 0.025493529985973051
0.016000000000000007 -0.014500000000000001 0.012643296202751515
0.016500000000000001 -0.014500000000000001 0.0061059797113287503
0.017000000000000001 -0.014500000000000001 0.0028721039703831354
0.017500000000000002 -0.014500000000000001 0.0013161083960007058
0.017999999999999995 -0.014500000000000001 0.00058767821348077213
0.018500000000000003 -0.014500000000000001 0.00025578033633765097
0.019000000000000003 -0.014500000000000001 0.00010854539901651418
0.019500000000000003 -0.014500000000000001 4.4928639468939763e-05
0.019999999999999997 -0.014500000000000001 1.8145407774426493e-05
0.020499999999999997 -0.014500000000000001 7.153483482822542e-06
0.021000000000000005 -0.014500000000000001 2.7539811158311697e-06
0.021500000000000005 -0.014500000000000001 1.03582890575578e-06
0.021999999999999999 -0.014500000000000001 3.807952053924357e-07
0.022499999999999999 -0.014500000000000001 1.3688630447242412e-07
0.023000000000000007 -0.014500000000000001 4.8136216778921788e-08
0.023500000000000007 -0.014500000000000001 1.6564884501858497e-08
0.024 -0.014500000000000001 5.5801541490230837e-09
0.024500000000000001 -0.014500000000000001 1.8405660322042387e-09
0.025000000000000001 -0.014500000000000001 5.9453035264379251e-10
-0.025000000000000001 -0.014 1.144515888528097e-09
-0.024500000000000001 -0.014 3.5009682071658359e-09
-0.024 -0.014 1.0488127664714517e-08
-0.0235 -0.014 3.0771688622035512e-08
-0.023 -0.014 8.8411171730129267e-08
-0.022500000000000003 -0.014 2.4870545149464228e-07
-0.022000000000000002 -0.014 6.848112615784285e-07
-0.021500000000000002 -0.014 1.8451000736374472e-06
-0.021000000000000001 -0.014 4.8625716343971789e-06
-0.020500000000000001 -0.014 1.2529316277209422e-05
-0.02 -0.014 3.1551037594275386e-05
-0.0195 -0.014 7.7612570280187224e-05
-0.019 -0.014 0.00018642008642192636
-0.018500000000000003 -0.014 0.00043703141670772925
-0.018000000000000002 -0.014 0.00099958364324737449
-0.017500000000000002 -0.014 0.0022297263975842932
-0.017000000000000001 -0.014 0.0048491184892888997
-0.016500000000000001 -0.014 0.010278258510174032
-0.016 -0.014 0.021227671431348016
-0.0155 -0.014 0.042707600654532933
-0.015000000000000001 -0.014 0.083682474684824842
-0.014500000000000001 -0.014 0.15966459677070124
-0.014 -0.014 0.29659000780535544
-0.0135 -0.014 0.53631133252865759
-0.012999999999999999 -0.014 0.94392546545936773
-0.012500000000000001 -0.014 1.616867792265426
-0.012 -0.014 2.6951979469264788
-0.0115 -0.014 4.3717613547092338
-0.010999999999999999 -0.014 6.8999968008000563
-0.010499999999999999 -0.014 10.596241684187806
-0.010000000000000002 -0.014 15.832752969782483
-0.0095000000000000015 -0.014 23.017694839818255
-0.0090000000000000011 -0.014 32.559431884665329
-0.0085000000000000006 -0.014 44.814862652623958
-0.0080000000000000002 -0.014 60.02518177403136
-0.0074999999999999997 -0.014 78.246875116862398
-0.0069999999999999993 -0.014 99.289956451819037
-0.0064999999999999988 -0.014 122.67812131913186
-0.0059999999999999984 -0.014 147.64526910956778
-0.0054999999999999979 -0.014 173.1787973410332
-0.005000000000000001 -0.014 198.11215893206366
-0.0044999999999999971 -0.014 221.2585289167267
-0.0040000000000000001 -0.014 241.56632460127071
-0.0035000000000000031 -0.014 258.26872503282544
-0.0029999999999999992 -0.014 270.99610253555738
-0.0025000000000000022 -0.014 279.8242487575946
-0.0019999999999999983 -0.014 285.24251520778159
-0.0015000000000000013 -0.014 288.04249545403803
-0.00099999999999999742 -0.014 289.14592270599189
-0.00050000000000000044 -0.014 289.40549440504498
0 -0.014 289.42025324612416
0.00050000000000000044 -0.014 289.40549440504503
0.0010000000000000009 -0.014 289.14592270599167
0.0015000000000000013 -0.014 288.04249545403798
0.0020000000000000018 -0.014 285.24251520778159
0.0024999999999999988 -0.014 279.8242487575946
0.0030000000000000027 -0.014 270.99610253555727
0.0034999999999999996 -0.014 258.26872503282573
0.0040000000000000036 -0.014 241.56632460127042
0.0045000000000000005 -0.014 221.2585289167265
0.0049999999999999975 -0.014 198.11215893206369
0.0055000000000000014 -0.014 173.17879734103292
0.0059999999999999984 -0.014 147.64526910956766
0.0064999999999999988 -0.014 122.67812131913175
0.0069999999999999993 -0.014 99.289956451818952
0.0074999999999999997 -0.014 78.246875116862327
0.0080000000000000002 -0.014 60.025181774031303
0.0085000000000000006 -0.014 44.81486265262388
0.0090000000000000011 -0.014 32.559431884665273
0.0095000000000000015 -0.014 23.017694839818216
0.010000000000000002 -0.014 15.832752969782483
0.010500000000000002 -0.014 10.59624168418776
0.011000000000000003 -0.014 6.8999968008000137
0.011500000000000003 -0.014 4.3717613547092107
0.012000000000000004 -0.014 2.69519794692647
0.012499999999999997 -0.014 1.616867792265426
0.013000000000000005 -0.014 0.94392546545936096
0.013499999999999998 -0.014 0.53631133252865759
0.014000000000000005 -0.014 0.29659000780535344
0.014499999999999999 -0.014 0.15966459677070127
0.014999999999999999 -0.014 0.083682474684824842
0.0155 -0.014 0.042707600654532787
0.016000000000000007 -0.014 0.021227671431347683
0.016500000000000001 -0.014 0.010278258510173999
0.017000000000000001 -0.014 0.0048491184892888997
0.017500000000000002 -0.014 0.0022297263975842824
0.017999999999999995 -0.014 0.00099958364324738511
0.018500000000000003 -0.014 0.00043703141670772925
0.019000000000000003 -0.014 0.00018642008642192506
0.019500000000000003 -0.014 7.7612570280186912e-05
0.019999999999999997 -0.014 3.155103759427559e-05
0.020499999999999997 -0.014 1.252931627720951e-05
0.021000000000000005 -0.014 4.8625716343971442e-06
0.021500000000000005 -0.014 1.8451000736374341e-06
0.021999999999999999 -0.014 6.8481126157843178e-07
0.022499999999999999 -0.014 2.4870545149464402e-07
0.023000000000000007 -0.014 8.8411171730127824e-08
0.023500000000000007 -0.014 3.0771688622035062e-08
0.024 -0.014 1.0488127664714517e-08
0.024500000000000001 -0.014 3.5009682071658359e-09
0.025000000000000001 -0.014 1.144515888528097e-09
-0.025000000000000001 -0.0135 2.1871771670471756e-09
-0.024500000000000001 -0.0135 6.6124457691429733e-09
-0.024 -0.0135 1.9574345306881941e-08
-0.0235 -0.0135 5.6745252045113389e-08
-0.023 -0.0135 1.6110884559236538e-07
-0.022500000000000003 -0.0135 4.479667552896996e-07
-0.022000000000000002 -0.0135 1.219710774414157e-06
-0.021500000000000002 -0.0135 3.2513422868080465e-06
-0.021000000000000001 -0.0135 8.4828145372258808e-06
-0.020500000000000001 -0.0135 2.1653995125001825e-05
-0.02 -0.0135 5.4061200411581146e-05
-0.0195 -0.0135 0.00013194660036936959
-0.019 -0.0135 0.00031469078973358643
-0.018500000000000003 -0.0135 0.00073307887817317021
-0.018000000000000002 -0.0135 0.0016672850021370843
-0.017500000000000002 -0.0135 0.00370067568554026
-0.017000000000000001 -0.0135 0.0080129904983862778
-0.016500000000000001 -0.0135 0.016919738572564885
-0.016 -0.0135 0.034828496386254119
-0.0155 -0.0135 0.069869633134884479
-0.015000000000000001 -0.0135 0.13656495145907827
-0.014500000000000001 -0.0135 0.26000682616128662
-0.014 -0.0135 0.48209773487803492
-0.0135 -0.0135 0.87038627341069918
-0.012999999999999999 -0.0135 1.5298471389858708
-0.012500000000000001 -0.0135 2.6174922967489422
-0.012 -0.0135 4.358886357522568
-0.0115 -0.0135 7.0644495397876765
-0.010999999999999999 -0.0135 11.141964225049795
-0.010499999999999999 -0.0135 17.100227015421076
-0.010000000000000002 -0.0135 25.537772302435897
-0.0095000000000000015 -0.0135 37.110648625881645
-0.0090000000000000011 -0.0135 52.474978960121632
-0.0085000000000000006 -0.0135 72.203887211311454
-0.0080000000000000002 -0.0135 96.684243985288973
-0.0074999999999999997 -0.0135 126.00578037220005
-0.0069999999999999993 -0.0135 159.8618723170089
-0.0064999999999999988 -0.0135 197.48558162383813
-0.0059999999999999984 -0.0135 237.64417515061245
-0.0054999999999999979 -0.0135 278.70883594606704
-0.005000000000000001 -0.0135 318.80355857488979
-0.0044999999999999971 -0.0135 356.02010993401194
-0.0040000000000000001 -0.0135 388.66809029339242
-0.0035000000000000031 -0.0135 415.51530920744443
-0.0029999999999999992 -0.0135 435.96849623806838
-0.0025000000000000022 -0.0135 450.15075176750094
-0.0019999999999999983 -0.0135 458.85021328762826
-0.0015000000000000013 -0.0135 463.34095492293488
-0.00099999999999999742 -0.0135 465.10615497648939
-0.00050000000000000044 -0.0135 465.51774536594661
0 -0.0135 465.53948703126781
0.00050000000000000044 -0.0135 465.51774536594672
0.0010000000000000009 -0.0135 465.10615497648905
0.0015000000000000013 -0.0135 463.34095492293477
0.0020000000000000018 -0.0135 458.85021328762832
0.0024999999999999988 -0.0135 450.15075176750099
0.0030000000000000027 -0.0135 435.96849623806816
0.0034999999999999996 -0.0135 415.51530920744494
0.0040000000000000036 -0.0135 388.66809029339203
0.0045000000000000005 -0.0135 356.0201099340116
0.0049999999999999975 -0.0135 318.80355857488979
0.0055000000000000014 -0.0135 278.70883594606653
0.0059999999999999984 -0.0135 237.64417515061223
0.0064999999999999988 -0.0135 197.48558162383813
0.0069999999999999993 -0.0135 159.8618723170089
0.0074999999999999997 -0.0135 126.00578037220005
0.0080000000000000002 -0.0135 96.684243985288902
0.0085000000000000006 -0.0135 72.203887211311383
0.0090000000000000011 -0.0135 52.474978960121589
0.0095000000000000015 -0.0135 37.110648625881581
0.010000000000000002 -0.0135 25.537772302435872
0.010500000000000002 -0.0135 17.100227015421012
0.011000000000000003 -0.0135 11.141964225049758
0.011500000000000003 -0.0135 7.0644495397876517
0.012000000000000004 -0.0135 4.3588863575225449
0.012499999999999997 -0.0135 2.6174922967489462
0.013000000000000005 -0.0135 1.5298471389858603
0.013499999999999998 -0.0135 0.8703862734106993
0.014000000000000005 -0.0135 0.48209773487803087
0.014499999999999999 -0.0135 0.26000682616128662
0.014999999999999999 -0.0135 0.13656495145907829
0.0155 -0.0135 0.069869633134884243
0.016000000000000007 -0.0135 0.034828496386253648
0.016500000000000001 -0.0135 0.016919738572564885
0.017000000000000001 -0.0135 0.0080129904983862518
0.017500000000000002 -0.0135 0.0037006756855402488
0.017999999999999995 -0.0135 0.0016672850021371079
0.018500000000000003 -0.0135 0.00073307887817316804
0.019000000000000003 -0.0135 0.00031469078973358442
0.019500000000000003 -0.0135 0.00013194660036936902
0.019999999999999997 -0.0135 5.4061200411581532e-05
0.020499999999999997 -0.0135 2.1653995125001883e-05
0.021000000000000005 -0.0135 8.4828145372258283e-06
0.021500000000000005 -0.0135 3.2513422868080309e-06
0.021999999999999999 -0.0135 1.2197107744141623e-06
0.022499999999999999 -0.0135 4.4796675528970326e-07
0.023000000000000007 -0.0135 1.6110884559236252e-07
0.023500000000000007 -0.0135 5.6745252045112582e-08
0.024 -0.0135 1.9574345306881941e-08
0.024500000000000001 -0.0135 6.6124457691429733e-09
0.025000000000000001 -0.0135 2.1871771670471756e-09
-0.025000000000000001 -0.012999999999999999 4.1445775774954317e-09
-0.024500000000000001 -0.012999999999999999 1.2393283079875327e-08
-0.024 -0.012999999999999999 3.6268997070863605e-08
-0.0235 -0.012999999999999999 1.0390995303124181e-07
-0.023 -0.012999999999999999 2.9150650521548886e-07
-0.022500000000000003 -0.012999999999999999 8.0088226623713288e-07
-0.022000000000000002 -0.012999999999999999 2.1549530164468276e-06
-0.021500000000000002 -0.012999999999999999 5.6784984810971926e-06
-0.021000000000000001 -0.012999999999999999 1.465188102288573e-05
-0.020500000000000001 -0.012999999999999999 3.7009909996039355e-05
-0.02 -0.012999999999999999 9.1490538090484991e-05
-0.0195 -0.012999999999999999 0.00022126412196078469
-0.019 -0.012999999999999999 0.00052329548944017069
-0.018500000000000003 -0.012999999999999999 0.0012097538028571359
-0.018000000000000002 -0.012999999999999999 0.0027325535954792275
-0.017500000000000002 -0.012999999999999999 0.0060279590614769289
-0.017000000000000001 -0.012999999999999999 0.012981213029184148
-0.016500000000000001 -0.012999999999999999 0.027278843144178645
-0.016 -0.012999999999999999 0.055915990320193565
-0.0155 -0.012999999999999999 0.11176149970597681
-0.015000000000000001 -0.012999999999999999 0.21774847050774904
-0.014500000000000001 -0.012999999999999999 0.41342744504374551
-0.014 -0.012999999999999999 0.76473889970612718
-0.0135 -0.012999999999999999 1.3778386313651805
-0.012999999999999999 -0.012999999999999999 2.4175135349650914
-0.012500000000000001 -0.012999999999999999 4.1300052327634402
-0.012 -0.012999999999999999 6.8687869728208932
-0.0115 -0.012999999999999999 11.119981867146956
-0.010999999999999999 -0.012999999999999999 17.521820768119856
-0.010499999999999999 -0.012999999999999999 26.870239053521679
-0.010000000000000002 -0.012999999999999999 40.10112916747125
-0.0095000000000000015 -0.012999999999999999 58.239856843434723
-0.0090000000000000011 -0.012999999999999999 82.311386700602299
-0.0085000000000000006 -0.012999999999999999 113.21038212967207
-0.0080000000000000002 -0.012999999999999999 151.53981717792433
-0.0074999999999999997 -0.012999999999999999 197.43772284253555
-0.0069999999999999993 -0.012999999999999999 250.4222389861981
-0.0064999999999999988 -0.012999999999999999 309.29183044777017
-0.0059999999999999984 -0.012999999999999999 372.11694922150105
-0.0054999999999999979 -0.012999999999999999 436.34924709672305
-0.005000000000000001 -0.012999999999999999 499.05455488786777
-0.0044999999999999971 -0.012999999999999999 557.24909657780711
-0.0040000000000000001 -0.012999999999999999 608.2905105357496
-0.0035000000000000031 -0.012999999999999999 650.25364959951605
-0.0029999999999999992 -0.012999999999999999 682.21301682162687
-0.0025000000000000022 -0.012999999999999999 704.36368361144116
-0.0019999999999999983 -0.012999999999999999 717.94079592447054
-0.0015000000000000013 -0.012999999999999999 724.93927944722975
-0.00099999999999999742 -0.012999999999999999 727.68072866917998
-0.00050000000000000044 -0.012999999999999999 728.31227283741464
0 -0.012999999999999999 728.3421163388075
0.00050000000000000044 -0.012999999999999999 728.31227283741475
0.0010000000000000009 -0.012999999999999999 727.68072866918044
0.0015000000000000013 -0.012999999999999999 724.93927944723055
0.0020000000000000018 -0.012999999999999999 717.94079592447042
0.0024999999999999988 -0.012999999999999999 704.36368361144184
0.0030000000000000027 -0.012999999999999999 682.21301682162698
0.0034999999999999996 -0.012999999999999999 650.25364959951662
0.0040000000000000036 -0.012999999999999999 608.29051053574949
0.0045000000000000005 -0.012999999999999999 557.24909657780699
0.0049999999999999975 -0.012999999999999999 499.05455488786839
0.0055000000000000014 -0.012999999999999999 436.34924709672254
0.0059999999999999984 -0.012999999999999999 372.11694922150122
0.0064999999999999988 -0.012999999999999999 309.29183044777011
0.0069999999999999993 -0.012999999999999999 250.4222389861981
0.0074999999999999997 -0.012999999999999999 197.43772284253535
0.0080000000000000002 -0.012999999999999999 151.53981717792433
0.0085000000000000006 -0.012999999999999999 113.21038212967207
0.0090000000000000011 -0.012999999999999999 82.311386700602299
0.0095000000000000015 -0.012999999999999999 58.239856843434623
0.010000000000000002 -0.012999999999999999 40.101129167471214
0.010500000000000002 -0.012999999999999999 26.870239053521583
0.011000000000000003 -0.012999999999999999 17.521820768119778
0.011500000000000003 -0.012999999999999999 11.119981867146908
0.012000000000000004 -0.012999999999999999 6.8687869728208755
0.012499999999999997 -0.012999999999999999 4.1300052327634464
0.013000000000000005 -0.012999999999999999 2.417513534965074
0.013499999999999998 -0.012999999999999999 1.3778386313651829
0.014000000000000005 -0.012999999999999999 0.76473889970612063
0.014499999999999999 -0.012999999999999999 0.41342744504374618
0.014999999999999999 -0.012999999999999999 0.2177484705077494
0.0155 -0.012999999999999999 0.11176149970597662
0.016000000000000007 -0.012999999999999999 0.055915990320192975
0.016500000000000001 -0.012999999999999999 0.027278843144178645
0.017000000000000001 -0.012999999999999999 0.01298121302918411
0.017500000000000002 -0.012999999999999999 0.0060279590614769115
0.017999999999999995 -0.012999999999999999 0.002732553595479251
0.018500000000000003 -0.012999999999999999 0.0012097538028571324
0.019000000000000003 -0.012999999999999999 0.0005232954894401669
0.019500000000000003 -0.012999999999999999 0.00022126412196078328
0.019999999999999997 -0.012999999999999999 9.1490538090485533e-05
0.020499999999999997 -0.012999999999999999 3.7009909996039532e-05
0.021000000000000005 -0.012999999999999999 1.4651881022885627e-05
0.021500000000000005 -0.012999999999999999 5.6784984810971401e-06
0.021999999999999999 -0.012999999999999999 2.1549530164468403e-06
0.022499999999999999 -0.012999999999999999 8.0088226623713574e-07
0.023000000000000007 -0.012999999999999999 2.9150650521548425e-07
0.023500000000000007 -0.012999999999999999 1.0390995303124035e-07
0.024 -0.012999999999999999 3.6268997070863605e-08
0.024500000000000001 -0.012999999999999999 1.2393283079875327e-08
0.025000000000000001 -0.012999999999999999 4.1445775774954317e-09
-0.025000000000000001 -0.012500000000000001 7.774234116114088e-09
-0.024500000000000001 -0.012500000000000001 2.3017295930427019e-08
-0.024 -0.012500000000000001 6.6651884702967568e-08
-0.0235 -0.012500000000000001 1.8884351528125717e-07
-0.023 -0.012500000000000001 5.2368759488394257e-07
-0.022500000000000003 -0.012500000000000001 1.4218190712705647e-06
-0.022000000000000002 -0.012500000000000001 3.7801213354950035e-06
-0.021500000000000002 -0.012500000000000001 9.8425066983456383e-06
-0.021000000000000001 -0.012500000000000001 2.5098776000864613e-05
