x_m,y_m,incident_W_m2,absorbed_W_m2
-0.0115,-0.024,0.00048560514963336588,0.00029136308978001951
-0.010999999999999999,-0.024,0.00074251808986067192,0.00044551085391640312
-0.010499999999999999,-0.024,0.0010939599159688297,0.00065637594958129777
-0.010000000000000002,-0.024,0.0015555891408217369,0.00093335348449304209
-0.0095000000000000015,-0.024,0.0021405142777182863,0.0012843085666309718
-0.0090000000000000011,-0.024,0.0028614160116744373,0.0017168496070046624
-0.0085000000000000006,-0.024,0.003737387913557703,0.0022424327481346219
-0.0080000000000000002,-0.024,0.0048069763724434425,0.0028841858234660653
-0.0074999999999999997,-0.024,0.0061474755890466816,0.0036884853534280087
-0.0069999999999999993,-0.024,0.0078980462128931152,0.0047388277277358691
-0.0064999999999999988,-0.024,0.010280983427866092,0.0061685900567196549
-0.0059999999999999984,-0.024,0.013612278651560675,0.0081673671909364056
-0.0054999999999999979,-0.024,0.018290798373060062,0.010974479023836038
-0.005000000000000001,-0.024,0.024756467230031078,0.014853880338018646
-0.0044999999999999971,-0.024,0.033413002704599438,0.020047801622759664
-0.0040000000000000001,-0.024,0.044520177513680446,0.026712106508208266
-0.0035000000000000031,-0.024,0.0580727431415312,0.034843645884918721
-0.0029999999999999992,-0.024,0.073694578405349723,0.044216747043209832
-0.0025000000000000022,-0.024,0.090582614711531201,0.054349568826918722
-0.0019999999999999983,-0.024,0.10753127802901327,0.064518766817407966
-0.0015000000000000013,-0.024,0.12305273213807041,0.07383163928284224
-0.00099999999999999742,-0.024,0.13558350803671021,0.08135010482202612
-0.00050000000000000044,-0.024,0.143741014421263,0.086244608652757793
0,-0.024,0.14657333950891291,0.087944003705347745
0.00050000000000000044,-0.024,0.143741014421263,0.086244608652757793
0.0010000000000000009,-0.024,0.13558350803671024,0.081350104822026134
0.0015000000000000013,-0.024,0.12305273213807041,0.07383163928284224
0.0020000000000000018,-0.024,0.10753127802901292,0.064518766817407758
0.0024999999999999988,-0.024,0.090582614711531034,0.054349568826918618
0.0030000000000000027,-0.024,0.073694578405349487,0.044216747043209693
0.0034999999999999996,-0.024,0.058072743141531109,0.034843645884918666
0.0040000000000000036,-0.024,0.044520177513680322,0.026712106508208194
0.0045000000000000005,-0.024,0.033413002704599251,0.020047801622759549
0.0049999999999999975,-0.024,0.024756467230031037,0.014853880338018622
0.0055000000000000014,-0.024,0.018290798373060007,0.010974479023836003
0.0059999999999999984,-0.024,0.013612278651560649,0.00816736719093639
0.0064999999999999988,-0.024,0.010280983427866064,0.0061685900567196384
0.0069999999999999993,-0.024,0.0078980462128931065,0.0047388277277358639
0.0074999999999999997,-0.024,0.0061474755890466495,0.0036884853534279896
0.0080000000000000002,-0.024,0.004806976372443413,0.0028841858234660476
0.0085000000000000006,-0.024,0.0037373879135576601,0.0022424327481345959
0.0090000000000000011,-0.024,0.0028614160116743714,0.0017168496070046229
0.0095000000000000015,-0.024,0.0021405142777182022,0.0012843085666309213
0.010000000000000002,-0.024,0.0015555891408216326,0.00093335348449297953
0.010500000000000002,-0.024,0.0010939599159687102,0.0006563759495812261
0.011000000000000003,-0.024,0.00074251808986053715,0.00044551085391632229
0.011500000000000003,-0.024,0.0004856051496332258,0.00029136308977993549
0.012000000000000004,-0.024,0.00030568127363488767,0.00018340876418093259
0.012499999999999997,-0.024,0.00018508683762937815,0.00011105210257762689
0.013000000000000005,-0.024,0.00010775217883856217,6.4651307303137298e-05
0.013499999999999998,-0.024,6.0299533863987333e-05,3.6179720318392397e-05
0.014000000000000005,-0.024,3.2432372192356908e-05,1.9459423315414143e-05
0.014499999999999999,-0.024,1.6764507807326775e-05,1.0058704684396064e-05
0.014999999999999999,-0.024,8.3280490833922144e-06,4.9968294500353281e-06
0.0155,-0.024,3.9760140369359242e-06,2.3856084221615545e-06
0.016000000000000007,-0.024,1.8244619372422814e-06,1.0946771623453688e-06
0.016500000000000001,-0.024,8.0473865786251887e-07,4.8284319471751128e-07
0.017000000000000001,-0.024,3.4125979558442269e-07,2.047558773506536e-07
0.017500000000000002,-0.024,1.3916736439057e-07,8.3500418634342002e-08
0.017999999999999995,-0.024,5.4597256149810771e-08,3.2758353689886463e-08
0.018500000000000003,-0.024,2.0616230446386887e-08,1.2369738267832132e-08
0.019000000000000003,-0.024,7.4983345372624859e-09,4.4990007223574914e-09
0.019500000000000003,-0.024,2.6294688970126799e-09,1.5776813382076078e-09
0.019999999999999997,-0.024,8.9023602692553243e-10,5.3414161615531948e-10
0.020499999999999997,-0.024,2.9151447941744002e-10,1.7490868765046401e-10
0.021000000000000005,-0.024,9.254552796638516e-11,5.5527316779831091e-11
0.021500000000000005,-0.024,2.8567969113684774e-11,1.7140781468210865e-11
0.021999999999999999,-0.024,8.6055554155689735e-12,5.1633332493413839e-12
0.022499999999999999,-0.024,2.5397533478051028e-12,1.5238520086830617e-12
0.023000000000000007,-0.024,7.3738256159447846e-13,4.4242953695668703e-13
0.023500000000000007,-0.024,2.1137815231613997e-13,1.2682689138968397e-13
0.024,-0.024,5.9978476539106669e-14,3.5987085923464003e-14
0.024500000000000001,-0.024,1.6861502675448539e-14,1.0116901605269124e-14
0.025000000000000001,-0.024,4.6920779098638425e-15,2.8152467459183054e-15
-0.025000000000000001,-0.0235,1.7506827584603864e-14,1.0504096550762318e-14
-0.024500000000000001,-0.0235,6.1221057587786302e-14,3.6732634552671783e-14
-0.024,-0.0235,2.1137815594402617e-13,1.2682689356641571e-13
-0.0235,-0.0235,7.2241620176575454e-13,4.334497210594527e-13
-0.023,-0.0235,2.4461346805871467e-12,1.4676808083522879e-12
-0.022500000000000003,-0.0235,8.1986312745121126e-12,4.9191787647072674e-12
-0.022000000000000002,-0.0235,2.7131153843488295e-11,1.6278692306092976e-11
-0.021500000000000002,-0.0235,8.8325045024930108e-11,5.2995027014958065e-11
-0.021000000000000001,-0.0235,2.817166939151854e-10,1.6903001634911123e-10
-0.020500000000000001,-0.0235,8.7683308603183673e-10,5.2609985161910206e-10
-0.02,-0.0235,2.6536884531659297e-09,1.5922130718995577e-09
-0.0195,-0.0235,7.7861602938667511e-09,4.6716961763200503e-09
-0.019,-0.0235,2.2096051714386739e-08,1.3257631028632043e-08
-0.018500000000000003,-0.0235,6.0539672833494515e-08,3.6323803700096708e-08
-0.018000000000000002,-0.0235,1.5992390331654891e-07,9.5954341989929344e-08
-0.017500000000000002,-0.0235,4.069154698917012e-07,2.4414928193502073e-07
-0.017000000000000001,-0.0235,9.9655367008267294e-07,5.9793220204960379e-07
-0.016500000000000001,-0.0235,2.3478987509579294e-06,1.4087392505747576e-06
-0.016,-0.0235,5.3196337650239976e-06,3.1917802590143984e-06
-0.0155,-0.0235,1.1587694259274625e-05,6.9526165555647746e-06
-0.015000000000000001,-0.0235,2.4263300415188122e-05,1.4557980249112873e-05
-0.014500000000000001,-0.0235,4.8830603241926252e-05,2.9298361945155748e-05
-0.014,-0.0235,9.44491247505829e-05,5.6669474850349738e-05
-0.0135,-0.0235,0.00017557500279850397,0.00010534500167910237
-0.012999999999999999,-0.0235,0.00031369287448205699,0.0001882157246892342
-0.012500000000000001,-0.0235,0.00053873065883803433,0.00032323839530282059
-0.012,-0.0235,0.00088951590901082138,0.00053370954540649281
-0.0115,-0.0235,0.0014125515195250197,0.00084753091171501185
-0.010999999999999999,-0.0235,0.0021586176639257128,0.0012951705983554277
-0.010499999999999999,-0.0235,0.0031774183859663622,0.0019064510315798173
-0.010000000000000002,-0.0235,0.0045117526343698309,0.0027070515806218985
-0.0095000000000000015,-0.0235,0.0061943404924544787,0.0037166042954726872
-0.0090000000000000011,-0.0235,0.0082519946980291817,0.0049511968188175092
-0.0085000000000000006,-0.0235,0.010722495918680896,0.006433497551208537
-0.0080000000000000002,-0.0235,0.013688346030500486,0.0082130076183002908
-0.0074999999999999997,-0.0235,0.017327737800683096,0.010396642680409856
-0.0069999999999999993,-0.0235,0.021976402207700689,0.013185841324620412
-0.0064999999999999988,-0.0235,0.028185348036900679,0.016911208822140408
-0.0059999999999999984,-0.0235,0.036751104384207159,0.022050662630524295
-0.0054999999999999979,-0.0235,0.048690352344541089,0.029214211406724651
-0.005000000000000001,-0.0235,0.065133734097206339,0.039080240458323805
-0.0044999999999999971,-0.0235,0.087127216743510649,0.052276330046106385
-0.0040000000000000001,-0.0235,0.11535398190244446,0.069212389141466671
-0.0035000000000000031,-0.0235,0.14982131458914422,0.089892788753486524
-0.0029999999999999992,-0.0235,0.18958640691513381,0.11375184414908028
-0.0025000000000000022,-0.0235,0.23261025671593233,0.13956615402955938
-0.0019999999999999983,-0.0235,0.27581881985959111,0.16549129191575465
-0.0015000000000000013,-0.0235,0.31541065243372013,0.18924639146023206
-0.00099999999999999742,-0.0235,0.34738671747584382,0.20843203048550629
-0.00050000000000000044,-0.0235,0.36820846327898371,0.22092507796739022
0,-0.0235,0.37543879216633214,0.22526327529979928
0.00050000000000000044,-0.0235,0.36820846327898371,0.22092507796739022
0.0010000000000000009,-0.0235,0.34738671747584382,0.20843203048550629
0.0015000000000000013,-0.0235,0.31541065243372018,0.18924639146023212
0.0020000000000000018,-0.0235,0.27581881985959067,0.1654912919157544
0.0024999999999999988,-0.0235,0.23261025671593197,0.13956615402955919
0.0030000000000000027,-0.0235,0.18958640691513326,0.11375184414907995
0.0034999999999999996,-0.0235,0.14982131458914424,0.089892788753486538
