x_m,y_m,incident_W_m2,absorbed_W_m2
-0.012999999999999999,-0.025000000000000001,1.2344396967182266e-05,7.4066381803093588e-06
-0.012500000000000001,-0.025000000000000001,2.1212424065896971e-05,1.2727454439538182e-05
-0.012,-0.025000000000000001,3.5053635900881334e-05,2.10321815405288e-05
-0.0115,-0.025000000000000001,5.5735302973006622e-05,3.3441181783803973e-05
-0.010999999999999999,-0.025000000000000001,8.5340416949340593e-05,5.1204250169604352e-05
-0.010499999999999999,-0.025000000000000001,0.00012600780692442452,7.5604684154654712e-05
-0.010000000000000002,-0.025000000000000001,0.00017979739502838111,0.00010787843701702867
-0.0095000000000000015,-0.025000000000000001,0.00024873093436063347,0.00014923856061638008
-0.0090000000000000011,-0.025000000000000001,0.00033522693971443457,0.00020113616382866074
-0.0085000000000000006,-0.025000000000000001,0.00044317483872950513,0.00026590490323770308
-0.0080000000000000002,-0.025000000000000001,0.00057983097465425654,0.00034789858479255392
-0.0074999999999999997,-0.025000000000000001,0.00075852604684161612,0.00045511562810496964
-0.0069999999999999993,-0.025000000000000001,0.0010018347791685308,0.00060110086750111839
-0.0064999999999999988,-0.025000000000000001,0.0013444112775325451,0.00080664676651952705
-0.0059999999999999984,-0.025000000000000001,0.0018342470340961495,0.0011005482204576897
-0.0054999999999999979,-0.025000000000000001,0.0025308449329037,0.0015185069597422199
-0.005000000000000001,-0.025000000000000001,0.0034989430166306088,0.0020993658099783654
-0.0044999999999999971,-0.025000000000000001,0.004797149898149093,0.0028782899388894558
-0.0040000000000000001,-0.025000000000000001,0.0064622066708439826,0.0038773240025063893
-0.0035000000000000031,-0.025000000000000001,0.0084913546350582226,0.0050948127810349336
-0.0029999999999999992,-0.025000000000000001,0.010826964029622134,0.0064961784177732804
-0.0025000000000000022,-0.025000000000000001,0.01334847200274028,0.0080090832016441686
-0.0019999999999999983,-0.025000000000000001,0.015876138675678522,0.0095256832054071133
-0.0015000000000000013,-0.025000000000000001,0.01818887496445077,0.010913324978670461
-0.00099999999999999742,-0.025000000000000001,0.020054768869475829,0.012032861321685497
-0.00050000000000000044,-0.025000000000000001,0.021268945127233239,0.012761367076339942
0,-0.025000000000000001,0.021690424988338734,0.01301425499300324
0.00050000000000000044,-0.025000000000000001,0.021268945127233239,0.012761367076339942
0.0010000000000000009,-0.025000000000000001,0.020054768869475829,0.012032861321685497
0.0015000000000000013,-0.025000000000000001,0.01818887496445077,0.010913324978670461
0.0020000000000000018,-0.025000000000000001,0.015876138675678497,0.0095256832054070976
0.0024999999999999988,-0.025000000000000001,0.013348472002740258,0.0080090832016441547
0.0030000000000000027,-0.025000000000000001,0.010826964029622079,0.0064961784177732474
0.0034999999999999996,-0.025000000000000001,0.0084913546350582243,0.0050948127810349344
0.0040000000000000036,-0.025000000000000001,0.0064622066708439445,0.0038773240025063663
0.0045000000000000005,-0.025000000000000001,0.004797149898149067,0.0028782899388894402
0.0049999999999999975,-0.025000000000000001,0.0034989430166306062,0.0020993658099783636
0.0055000000000000014,-0.025000000000000001,0.0025308449329036844,0.0015185069597422106
0.0059999999999999984,-0.025000000000000001,0.0018342470340961474,0.0011005482204576884
0.0064999999999999988,-0.025000000000000001,0.0013444112775325417,0.00080664676651952499
0.0069999999999999993,-0.025000000000000001,0.0010018347791685292,0.00060110086750111752
0.0074999999999999997,-0.025000000000000001,0.00075852604684161569,0.00045511562810496937
0.0080000000000000002,-0.025000000000000001,0.00057983097465425838,0.00034789858479255501
0.0085000000000000006,-0.025000000000000001,0.0004431748387295048,0.00026590490323770286
0.0090000000000000011,-0.025000000000000001,0.00033522693971443397,0.00020113616382866039
0.0095000000000000015,-0.025000000000000001,0.00024873093436063152,0.00014923856061637892
0.010000000000000002,-0.025000000000000001,0.00017979739502837881,0.00010787843701702729
0.010500000000000002,-0.025000000000000001,0.0001260078069244219,7.560468415465314e-05
0.011000000000000003,-0.025000000000000001,8.5340416949337421e-05,5.1204250169602454e-05
0.011500000000000003,-0.025000000000000001,5.5735302973003572e-05,3.3441181783802143e-05
0.012000000000000004,-0.025000000000000001,3.505363590087823e-05,2.1032181540526936e-05
0.012499999999999997,-0.025000000000000001,2.1212424065894155e-05,1.2727454439536493e-05
0.013000000000000005,-0.025000000000000001,1.234439696717931e-05,7.4066381803075851e-06
0.013499999999999998,-0.025000000000000001,6.9060376262902345e-06,4.1436225757741405e-06
0.014000000000000005,-0.025000000000000001,3.7134828813491836e-06,2.2280897288095101e-06
0.014499999999999999,-0.025000000000000001,1.9190128624242945e-06,1.1514077174545766e-06
0.014999999999999999,-0.025000000000000001,9.5300086157670362e-07,5.7180051694602213e-07
0.0155,-0.025000000000000001,4.5479967489930246e-07,2.7287980493958148e-07
0.016000000000000007,-0.025000000000000001,2.0857639169225974e-07,1.2514583501535585e-07
0.016500000000000001,-0.025000000000000001,9.1928158349861207e-08,5.5156895009916723e-08
0.017000000000000001,-0.025000000000000001,3.8940876166863047e-08,2.3364525700117827e-08
0.017500000000000002,-0.025000000000000001,1.5855895189272165e-08,9.5135371135632984e-09
0.017999999999999995,-0.025000000000000001,6.2070144651048741e-09,3.7242086790629241e-09
0.018500000000000003,-0.025000000000000001,2.336655807462158e-09,1.4019934844772948e-09
0.019000000000000003,-0.025000000000000001,8.4622650236761105e-10,5.0773590142056657e-10
0.019500000000000003,-0.025000000000000001,2.9497333327812686e-10,1.7698399996687612e-10
0.019999999999999997,-0.025000000000000001,9.9036554111027868e-11,5.9421932466616723e-11
0.020499999999999997,-0.025000000000000001,3.20594202067856e-11,1.923565212407136e-11
0.021000000000000005,-0.025000000000000001,1.0019580206650427e-11,6.0117481239902563e-12
0.021500000000000005,-0.025000000000000001,3.0287338607425352e-12,1.8172403164455211e-12
0.021999999999999999,-0.025000000000000001,8.8759116629514708e-13,5.3255469977708823e-13
0.022499999999999999,-0.025000000000000001,2.5292596188740733e-13,1.517555771324444e-13
0.023000000000000007,-0.025000000000000001,7.0331427202904722e-14,4.2198856321742831e-14
0.023500000000000007,-0.025000000000000001,1.9161015939216293e-14,1.1496609563529775e-14
0.024,-0.025000000000000001,5.135424033492162e-15,3.0812544200952973e-15
0.024500000000000001,-0.025000000000000001,1.3589390970994055e-15,8.1536345825964324e-16
0.025000000000000001,-0.025000000000000001,3.5595227483944909e-16,2.1357136490366945e-16
-0.025000000000000001,-0.024500000000000001,1.3589391086575738e-15,8.1536346519454421e-16
-0.024500000000000001,-0.024500000000000001,5.0311924188001544e-15,3.0187154512800924e-15
-0.024,-0.024500000000000001,1.8454716109486531e-14,1.1072829665691919e-14
-0.0235,-0.024500000000000001,6.7005724447161055e-14,4.0203434668296632e-14
-0.023,-0.024500000000000001,2.402051726684282e-13,1.4412310360105693e-13
-0.022500000000000003,-0.024500000000000001,8.4711326740324483e-13,5.0826796044194692e-13
-0.022000000000000002,-0.024500000000000001,2.9269391958110633e-12,1.7561635174866378e-12
-0.021500000000000002,-0.024500000000000001,9.8687355080792871e-12,5.9212413048475723e-12
-0.021000000000000001,-0.024500000000000001,3.235474022910961e-11,1.9412844137465764e-11
-0.020500000000000001,-0.024500000000000001,1.0283823765131272e-10,6.1702942590787628e-11
-0.02,-0.024500000000000001,3.1614702902581372e-10,1.8968821741548824e-10
-0.0195,-0.024500000000000001,9.3833384057982543e-10,5.630003043478952e-10
-0.019,-0.024500000000000001,2.6851784513019347e-09,1.6111070707811608e-09
-0.018500000000000003,-0.024500000000000001,7.4012616308268917e-09,4.4407569784961348e-09
-0.018000000000000002,-0.024500000000000001,1.9635543850435275e-08,1.1781326310261165e-08
-0.017500000000000002,-0.024500000000000001,5.0114167282608968e-08,3.0068500369565381e-08
-0.017000000000000001,-0.024500000000000001,1.22998249880968e-07,7.3798949928580804e-08
-0.016500000000000001,-0.024500000000000001,2.9023222840010417e-07,1.7413933704006249e-07
-0.016,-0.024500000000000001,6.5829780356315132e-07,3.9497868213789076e-07
-0.0155,-0.024500000000000001,1.4350810942501039e-06,8.6104865655006234e-07
-0.015000000000000001,-0.024500000000000001,3.0065924969480679e-06,1.8039554981688407e-06
-0.014500000000000001,-0.024500000000000001,6.0534091644774819e-06,3.6320454986864891e-06
-0.014,-0.024500000000000001,1.1712558272596811e-05,7.0275349635580862e-06
-0.0135,-0.024500000000000001,2.1779423869482278e-05,1.3067654321689367e-05
-0.012999999999999999,-0.024500000000000001,3.892455029782251e-05,2.3354730178693507e-05
-0.012500000000000001,-0.024500000000000001,6.6873873915116917e-05,4.0124324349070149e-05
-0.012,-0.024500000000000001,0.00011047625923976934,6.6285755543861599e-05
-0.0115,-0.024500000000000001,0.00017557569186301791,0.00010534541511781075
-0.010999999999999999,-0.024500000000000001,0.00026864006900104544,0.00016118404140062726
-0.010499999999999999,-0.024500000000000001,0.00039619665344697342,0.00023771799206818403
-0.010000000000000002,-0.024500000000000001,0.00056429468021052345,0.00033857680812631407
-0.0095000000000000015,-0.024500000000000001,0.00077843694966877621,0.00046706216980126568
-0.0090000000000000011,-0.024500000000000001,0.0010446295057213813,0.00062677770343282872
-0.0085000000000000006,-0.024500000000000001,0.0013722814667956741,0.00082336888007740439
-0.0080000000000000002,-0.024500000000000001,0.0017795090891350115,0.0010677054534810068
-0.0074999999999999997,-0.024500000000000001,0.0023008394273344489,0.0013805036564006692
-0.0069999999999999993,-0.024500000000000001,0.0029963309710638797,0.0017977985826383277
-0.0064999999999999988,-0.024500000000000001,0.0039598452866371463,0.0023759071719822878
-0.0059999999999999984,-0.024500000000000001,0.0053229333108298854,0.0031937599864979311
-0.0054999999999999979,-0.024500000000000001,0.0072500610387716295,0.0043500366232629775
-0.005000000000000001,-0.024500000000000001,0.0099213109520652244,0.0059527865712391348
-0.0044999999999999971,-0.024500000000000001,0.01350076177489298,0.0081004570649357878
-0.0040000000000000001,-0.024500000000000001,0.01809255781495302,0.010855534688971812
-0.0035000000000000031,-0.024500000000000001,0.023691619475720915,0.014214971685432547
-0.0029999999999999992,-0.024500000000000001,0.030140616412535477,0.018084369847521285
-0.0025000000000000022,-0.024500000000000001,0.037107293452360961,0.022264376071416576
-0.0019999999999999983,-0.024500000000000001,0.04409471087900093,0.026456826527400557
-0.0015000000000000013,-0.024500000000000001,0.050490662336664521,0.030294397401998713
-0.00099999999999999742,-0.024500000000000001,0.055652434307640566,0.033391460584584337
-0.00050000000000000044,-0.024500000000000001,0.059011974011891975,0.035407184407135181
0,-0.024500000000000001,0.060178292465562971,0.036106975479337784
0.00050000000000000044,-0.024500000000000001,0.059011974011891975,0.035407184407135181
0.0010000000000000009,-0.024500000000000001,0.055652434307640573,0.033391460584584344
0.0015000000000000013,-0.024500000000000001,0.050490662336664521,0.030294397401998713
0.0020000000000000018,-0.024500000000000001,0.044094710879000777,0.026456826527400466
0.0024999999999999988,-0.024500000000000001,0.037107293452360884,0.022264376071416531
0.0030000000000000027,-0.024500000000000001,0.030140616412535376,0.018084369847521226
0.0034999999999999996,-0.024500000000000001,0.023691619475720915,0.014214971685432547
0.0040000000000000036,-0.024500000000000001,0.018092557814952944,0.010855534688971767
0.0045000000000000005,-0.024500000000000001,0.013500761774892902,0.008100457064935741
0.0049999999999999975,-0.024500000000000001,0.0099213109520652175,0.0059527865712391305
0.0055000000000000014,-0.024500000000000001,0.0072500610387715913,0.004350036623262955
0.0059999999999999984,-0.024500000000000001,0.0053229333108298724,0.0031937599864979233
0.0064999999999999988,-0.024500000000000001,0.0039598452866371403,0.0023759071719822839
0.0069999999999999993,-0.024500000000000001,0.002996330971063874,0.0017977985826383243
0.0074999999999999997,-0.024500000000000001,0.002300839427334442,0.0013805036564006651
0.0080000000000000002,-0.024500000000000001,0.0017795090891350089,0.0010677054534810053
0.0085000000000000006,-0.024500000000000001,0.0013722814667956693,0.00082336888007740157
0.0090000000000000011,-0.024500000000000001,0.00104462950572137,0.00062677770343282199
0.0095000000000000015,-0.024500000000000001,0.00077843694966876515,0.00046706216980125907
0.010000000000000002,-0.024500000000000001,0.00056429468021050903,0.00033857680812630539
0.010500000000000002,-0.024500000000000001,0.0003961966534469545,0.0002377179920681727
0.011000000000000003,-0.024500000000000001,0.0002686400690010237,0.00016118404140061423
0.011500000000000003,-0.024500000000000001,0.00017557569186299531,0.00010534541511779718
0.012000000000000004,-0.024500000000000001,0.00011047625923974606,6.6285755543847639e-05
0.012499999999999997,-0.024500000000000001,6.6873873915095354e-05,4.0124324349057213e-05
0.013000000000000005,-0.024500000000000001,3.8924550297801483e-05,2.3354730178680889e-05
0.013499999999999998,-0.024500000000000001,2.1779423869463504e-05,1.3067654321678102e-05
0.014000000000000005,-0.024500000000000001,1.1712558272580366e-05,7.0275349635482191e-06
0.014499999999999999,-0.024500000000000001,6.0534091644638498e-06,3.6320454986783097e-06
0.014999999999999999,-0.024500000000000001,3.0065924969371387e-06,1.8039554981622832e-06
0.0155,-0.024500000000000001,1.4350810942416687e-06,8.6104865654500121e-07
0.016000000000000007,-0.024500000000000001,6.5829780355689535e-07,3.9497868213413719e-07
0.016500000000000001,-0.024500000000000001,2.902322283956563e-07,1.7413933703739378e-07
0.017000000000000001,-0.024500000000000001,1.229982498779258e-07,7.3798949926755475e-08
0.017500000000000002,-0.024500000000000001,5.0114167280610228e-08,3.0068500368366134e-08
0.017999999999999995,-0.024500000000000001,1.9635543849173755e-08,1.1781326309504252e-08
0.018500000000000003,-0.024500000000000001,7.4012616300615784e-09,4.440756978036947e-09
0.019000000000000003,-0.024500000000000001,2.6851784508559669e-09,1.6111070705135801e-09
0.019500000000000003,-0.024500000000000001,9.3833384033013455e-10,5.6300030419808069e-10
0.019999999999999997,-0.024500000000000001,3.1614702889150022e-10,1.8968821733490011e-10
0.020499999999999997,-0.024500000000000001,1.0283823758189351e-10,6.1702942549136112e-11
0.021000000000000005,-0.024500000000000001,3.2354740194636108e-11,1.9412844116781664e-11
0.021500000000000005,-0.024500000000000001,9.8687354916314728e-12,5.9212412949788835e-12
0.021999999999999999,-0.024500000000000001,2.9269391882713673e-12,1.7561635129628203e-12
0.022499999999999999,-0.024500000000000001,8.4711326408251594e-13,5.0826795844950954e-13
0.023000000000000007,-0.024500000000000001,2.4020517126321641e-13,1.4412310275792984e-13
0.023500000000000007,-0.024500000000000001,6.7005723875845458e-14,4.0203434325507273e-14
0.024,-0.024500000000000001,1.8454715886314907e-14,1.1072829531788943e-14
0.024500000000000001,-0.024500000000000001,5.0311923350414396e-15,3.0187154010248635e-15
0.025000000000000001,-0.024500000000000001,1.358939078454594e-15,8.1536344707275636e-16
-0.025000000000000001,-0.024,5.1354240642415436e-15,3.0812544385449261e-15
-0.024500000000000001,-0.024,1.8454716109320744e-14,1.1072829665592447e-14
-0.024,-0.024,6.5645735716708109e-14,3.9387441430024863e-14
-0.0235,-0.024,2.3135089508733383e-13,1.388105370524003e-13
-0.023,-0.024,8.0705651417062433e-13,4.8423390850237462e-13
-0.022500000000000003,-0.024,2.7797300650474731e-12,1.6678380390284837e-12
-0.022000000000000002,-0.024,9.4186788137053453e-12,5.6512072882232068e-12
-0.021500000000000002,-0.024,3.1267304889361977e-11,1.8760382933617185e-11
-0.021000000000000001,-0.024,1.0128998752849201e-10,6.0773992517095201e-11
-0.020500000000000001,-0.024,3.1905915506649177e-10,1.9143549303989507e-10
-0.02,-0.024,9.7435281758898296e-10,5.8461169055338971e-10
-0.0195,-0.024,2.8779226519701845e-09,1.7267535911821107e-09
-0.019,-0.024,8.2068385880909568e-09,4.9241031528545736e-09
-0.018500000000000003,-0.024,2.2564220719394419e-08,1.353853243163665e-08
-0.018000000000000002,-0.024,5.9756051978966649e-08,3.5853631187379989e-08
-0.017500000000000002,-0.024,1.5231703651223068e-07,9.1390221907338405e-08
-0.017000000000000001,-0.024,3.7350481529145234e-07,2.2410288917487138e-07
-0.016500000000000001,-0.024,8.8077695516457283e-07,5.2846617309874372e-07
-0.016,-0.024,1.9968520383894066e-06,1.1981112230336439e-06
-0.0155,-0.024,4.3517003938075259e-06,2.6110202362845156e-06
-0.015000000000000001,-0.024,9.1149513353992237e-06,5.4689708012395341e-06
-0.014500000000000001,-0.024,1.8348555728633685e-05,1.1009133437180211e-05
-0.014,-0.024,3.549684815612537e-05,2.129810889367522e-05
-0.0135,-0.024,6.5997127262913246e-05,3.9598276357747948e-05
-0.012999999999999999,-0.024,0.00011793348627590437,7.0760091765542627e-05
-0.012500000000000001,-0.024,0.00020257535597636658,0.00012154521358581995
-0.012,-0.024,0.00033456453992920213,0.00020073872395752127
-0.0115,-0.024,0.00053148909341831714,0.00031889345605099026
-0.010999999999999999,-0.024,0.00081267726521067692,0.00048760635912640615
-0.010499999999999999,-0.024,0.0011973261807641021,0.0007183957084584612
-0.010000000000000002,-0.024,0.0017025738942384792,0.0010215443365430875
-0.0095000000000000015,-0.024,0.0023427675141432088,0.0014056605084859252
-0.0090000000000000011,-0.024,0.0031317858947149733,0.001879071536828984
-0.0085000000000000006,-0.024,0.0040905267170230093,0.0024543160302138056
-0.0080000000000000002,-0.024,0.0052611785416320118,0.003156707124979207
-0.0074999999999999997,-0.024,0.0067283389522247968,0.0040370033713348777
-0.0069999999999999993,-0.024,0.0086443176325506927,0.0051865905795304154
-0.0064999999999999988,-0.024,0.011252414036632026,0.0067514484219792156
-0.0059999999999999984,-0.024,0.014898477045448184,0.0089390862272689092
-0.0054999999999999979,-0.024,0.02001906133334664,0.012011436800007984
-0.005000000000000001,-0.024,0.027095659239164002,0.0162573955434984
-0.0044999999999999971,-0.024,0.036570134801230302,0.02194208088073818
-0.0040000000000000001,-0.024,0.048726806212488934,0.02923608372749336
-0.0035000000000000031,-0.024,0.063559929052595304,0.038135957431557184
-0.0029999999999999992,-0.024,0.08065784313914548,0.048394705883487286
-0.0025000000000000022,-0.024,0.099141599380316747,0.059484959628190046
-0.0019999999999999983,-0.024,0.11769171122566488,0.07061502673539892
-0.0015000000000000013,-0.024,0.1346797594840235,0.080807855690414099
-0.00099999999999999742,-0.024,0.14839454577286929,0.089036727463721571
-0.00050000000000000044,-0.024,0.15732284021551587,0.094393704129309516
0,-0.024,0.16042278659116049,0.096253671954696293
0.00050000000000000044,-0.024,0.1573228402155159,0.094393704129309544
0.0010000000000000009,-0.024,0.14839454577286929,0.089036727463721571
0.0015000000000000013,-0.024,0.1346797594840235,0.080807855690414099
0.0020000000000000018,-0.024,0.11769171122566449,0.070615026735398698
0.0024999999999999988,-0.024,0.099141599380316567,0.059484959628189935
0.0030000000000000027,-0.024,0.080657843139145216,0.048394705883487127
0.0034999999999999996,-0.024,0.063559929052595207,0.038135957431557121
0.0040000000000000036,-0.024,0.048726806212488795,0.029236083727493277
0.0045000000000000005,-0.024,0.0365701348012301,0.021942080880738058
0.0049999999999999975,-0.024,0.027095659239163957,0.016257395543498372
0.0055000000000000014,-0.024,0.020019061333346577,0.012011436800007946
0.0059999999999999984,-0.024,0.014898477045448156,0.0089390862272688935
0.0064999999999999988,-0.024,0.011252414036631997,0.0067514484219791974
0.0069999999999999993,-0.024,0.008644317632550684,0.0051865905795304102
0.0074999999999999997,-0.024,0.0067283389522247612,0.0040370033713348569
0.0080000000000000002,-0.024,0.0052611785416319798,0.0031567071249791879
0.0085000000000000006,-0.024,0.0040905267170229615,0.002454316030213777
0.0090000000000000011,-0.024,0.0031317858947149009,0.0018790715368289404
0.0095000000000000015,-0.024,0.0023427675141431169,0.0014056605084858701
0.010000000000000002,-0.024,0.0017025738942383652,0.001021544336543019
0.010500000000000002,-0.024,0.0011973261807639711,0.00071839570845838271
0.011000000000000003,-0.024,0.00081267726521052947,0.00048760635912631768
0.011500000000000003,-0.024,0.00053148909341816384,0.00031889345605089827
0.012000000000000004,-0.024,0.00033456453992904573,0.00020073872395742743
0.012499999999999997,-0.024,0.00020257535597621398,0.00012154521358572838
0.013000000000000005,-0.024,0.00011793348627575916,7.0760091765455498e-05
0.013499999999999998,-0.024,6.5997127262782843e-05,3.9598276357669702e-05
0.014000000000000005,-0.024,3.5496848156011543e-05,2.1298108893606926e-05
0.014499999999999999,-0.024,1.8348555728538889e-05,1.1009133437123332e-05
0.014999999999999999,-0.024,9.1149513353230958e-06,5.468970801193857e-06
0.0155,-0.024,4.3517003937488265e-06,2.611020236249296e-06
0.016000000000000007,-0.024,1.9968520383458929e-06,1.1981112230075356e-06
0.016500000000000001,-0.024,8.8077695513361801e-07,5.2846617308017083e-07
0.017000000000000001,-0.024,3.7350481527028567e-07,2.2410288916217139e-07
0.017500000000000002,-0.024,1.5231703649832264e-07,9.1390221898993582e-08
0.017999999999999995,-0.024,5.9756051970187497e-08,3.5853631182112497e-08
0.018500000000000003,-0.024,2.2564220714069256e-08,1.3538532428441553e-08
0.019000000000000003,-0.024,8.2068385849876845e-09,4.9241031509926107e-09
0.019500000000000003,-0.024,2.8779226502326858e-09,1.7267535901396115e-09
0.019999999999999997,-0.024,9.7435281665432801e-10,5.8461168999259683e-10
0.020499999999999997,-0.024,3.1905915458341167e-10,1.91435492750047e-10
0.021000000000000005,-0.024,1.0128998728860022e-10,6.0773992373160126e-11
0.021500000000000005,-0.024,3.1267304774906378e-11,1.8760382864943827e-11
0.021999999999999999,-0.024,9.4186787612383615e-12,5.6512072567430165e-12
0.022499999999999999,-0.024,2.7797300419393482e-12,1.6678380251636089e-12
0.023000000000000007,-0.024,8.070565043921164e-13,4.8423390263526978e-13
0.023500000000000007,-0.024,2.3135089111169081e-13,1.3881053466701447e-13
0.024,-0.024,6.5645734163713049e-14,3.9387440498227827e-14
0.024500000000000001,-0.024,1.8454715526464484e-14,1.107282931587869e-14
0.025000000000000001,-0.024,5.1354238540665167e-15,3.0812543124399098e-15
-0.025000000000000001,-0.0235,1.9161016017634027e-14,1.1496609610580415e-14
-0.024500000000000001,-0.0235,6.7005724445558998e-14,4.0203434667335395e-14
-0.024,-0.0235,2.3135089508333117e-13,1.388105370499987e-13
-0.0235,-0.0235,7.906760003314344e-13,4.7440560019886058e-13
-0.023,-0.0235,2.6772655164149459e-12,1.6063593098489676e-12
-0.022500000000000003,-0.0235,8.9733050950792486e-12,5.3839830570475493e-12
-0.022000000000000002,-0.0235,2.9694727431982943e-11,1.7816836459189764e-11
-0.021500000000000002,-0.0235,9.6670718557076146e-11,5.8002431134245682e-11
-0.021000000000000001,-0.0235,3.0833559406944297e-10,1.8500135644166579e-10
-0.020500000000000001,-0.0235,9.5968345612477365e-10,5.7581007367486413e-10
-0.02,-0.0235,2.9044306682560394e-09,1.7426584009536236e-09
-0.0195,-0.0235,8.521860475458971e-09,5.1131162852753826e-09
-0.019,-0.0235,2.4183867610996242e-08,1.4510320566597744e-08
-0.018500000000000003,-0.0235,6.6259956833473695e-08,3.9755974100084216e-08
-0.018000000000000002,-0.0235,1.7503482315481705e-07,1.0502089389289023e-07
-0.017500000000000002,-0.0235,4.4536417518706719e-07,2.6721850511224029e-07
-0.017000000000000001,-0.0235,1.0907162199569662e-06,6.5442973197417968e-07
-0.016500000000000001,-0.0235,2.5697474469403231e-06,1.5418484681641938e-06
-0.016,-0.0235,5.8222763113684444e-06,3.4933657868210664e-06
-0.0155,-0.0235,1.2682594465059541e-05,7.6095566790357245e-06
-0.015000000000000001,-0.0235,2.6555895625599999e-05,1.5933537375359998e-05
-0.014500000000000001,-0.0235,5.3444518241594853e-05,3.2066710944956912e-05
-0.014,-0.0235,0.00010337345084125443,6.2024070504752658e-05
-0.0135,-0.0235,0.00019216476528887924,0.00011529885917332754
-0.012999999999999999,-0.0235,0.00034333314255925891,0.00020599988553555534
-0.012500000000000001,-0.0235,0.00058963433544274662,0.00035378060126564794
-0.012,-0.0235,0.00097356464019076661,0.00058413878411445999
-0.0115,-0.0235,0.0015460209219624445,0.00092761255317746669
-0.010999999999999999,-0.0235,0.0023625814748430484,0.001417548884905829
-0.010499999999999999,-0.0235,0.0034776467780607504,0.0020865880668364503
-0.010000000000000002,-0.0235,0.0049380597612579333,0.0029628358567547601
-0.0095000000000000015,-0.0235,0.0067796321494419821,0.0040677792896651891
-0.0090000000000000011,-0.0235,0.0090317101421282329,0.0054190260852769396
-0.0085000000000000006,-0.0235,0.011735644204067263,0.0070413865224403576
-0.0080000000000000002,-0.0235,0.014981731633299196,0.0089890389799795172
-0.0074999999999999997,-0.0235,0.018965002282072707,0.011379001369243623
-0.0069999999999999993,-0.0235,0.024052909725438804,0.014431745835263281
-0.0064999999999999988,-0.0235,0.030848526574492875,0.018509115944695724
-0.0059999999999999984,-0.0235,0.040223644546034734,0.02413418672762084
-0.0054999999999999979,-0.0235,0.05329100914806336,0.031974605488838015
-0.005000000000000001,-0.0235,0.071288094975040489,0.042772856985024289
-0.0044999999999999971,-0.0235,0.095359700764497568,0.057215820458698538
-0.0040000000000000001,-0.0235,0.12625356082844247,0.075752136497065484
-0.0035000000000000031,-0.0235,0.16397764860995578,0.098386589165973468
-0.0029999999999999992,-0.0235,0.20750007205384852,0.12450004323230911
-0.0025000000000000022,-0.0235,0.25458916736857362,0.15275350042114416
-0.0019999999999999983,-0.0235,0.30188042950412897,0.18112825770247737
-0.0015000000000000013,-0.0235,0.34521322290229067,0.20712793374137439
-0.00099999999999999742,-0.0235,0.38021064872558669,0.228126389235352
-0.00050000000000000044,-0.0235,0.40299980381594447,0.24179988228956667
0,-0.0235,0.41091331347322801,0.2465479880839368
0.00050000000000000044,-0.0235,0.40299980381594447,0.24179988228956667
0.0010000000000000009,-0.0235,0.38021064872558669,0.228126389235352
0.0015000000000000013,-0.0235,0.34521322290229073,0.20712793374137442
0.0020000000000000018,-0.0235,0.30188042950412847,0.18112825770247706
0.0024999999999999988,-0.0235,0.25458916736857323,0.15275350042114394
0.0030000000000000027,-0.0235,0.20750007205384791,0.12450004323230873
0.0034999999999999996,-0.0235,0.16397764860995581,0.098386589165973481
