x_m,y_m,incident_W_m2,absorbed_W_m2
0.011500000000000003,-0.016,113.67774788529421,68.206648731176529
0.012000000000000004,-0.016,72.961907027393607,43.777144216436163
0.012499999999999997,-0.016,45.299909740872614,27.179945844523569
0.013000000000000005,-0.016,27.269534484342604,16.361720690605562
0.013499999999999998,-0.016,15.962867254433275,9.5777203526599646
0.014000000000000005,-0.016,9.1187375565834685,5.4712425339500808
0.014499999999999999,-0.016,5.1036511240193496,3.0621906744116099
0.014999999999999999,-0.016,2.8100997788212823,1.6860598672927694
0.0155,-0.016,1.5276786867646219,0.91660721205877316
0.016000000000000007,-0.016,0.82207722240192405,0.49324633344115443
0.016500000000000001,-0.016,0.43828849528254871,0.26297309716952921
0.017000000000000001,-0.016,0.23130042141212009,0.13878025284727205
0.017500000000000002,-0.016,0.12052000692765785,0.072312004156594709
0.017999999999999995,-0.016,0.061777567540319676,0.037066540524191803
0.018500000000000003,-0.016,0.031025277448411621,0.01861516646904697
0.019000000000000003,-0.016,0.015204641311014242,0.009122784786608544
0.019500000000000003,-0.016,0.0072454483718649848,0.0043472690231189911
0.019999999999999997,-0.016,0.0033472995508425861,0.0020083797305055517
0.020499999999999997,-0.016,0.0014956897526498618,0.00089741385158991708
0.021000000000000005,-0.016,0.00064524107163269236,0.00038714464297961542
0.021500000000000005,-0.016,0.00026837964906434308,0.00016102778943860585
0.021999999999999999,-0.016,0.00010752100685835208,6.4512604115011239e-05
0.022499999999999999,-0.016,4.1461075499124728e-05,2.4876645299474836e-05
0.023000000000000007,-0.016,1.5380358916900088e-05,9.2282153501400527e-06
0.023500000000000007,-0.016,5.4866896329217277e-06,3.2920137797530365e-06
0.024,-0.016,1.8817332625415777e-06,1.1290399575249467e-06
0.024500000000000001,-0.016,6.2033808729582245e-07,3.7220285237749345e-07
0.025000000000000001,-0.016,1.9654600630526947e-07,1.1792760378316167e-07
-0.025000000000000001,-0.0155,4.2862415255210418e-07,2.5717449153126251e-07
-0.024500000000000001,-0.0155,1.3524864918264492e-06,8.1149189509586953e-07
-0.024,-0.0155,4.1012427850196566e-06,2.4607456710117939e-06
-0.0235,-0.0155,1.1952660830396384e-05,7.1715964982378298e-06
-0.023,-0.0155,3.3484010201473787e-05,2.0090406120884273e-05
-0.022500000000000003,-0.0155,9.0180987348297773e-05,5.4108592408978661e-05
-0.022000000000000002,-0.0155,0.00023356691030009083,0.00014014014618005449
-0.021500000000000002,-0.0155,0.00058195178289612817,0.0003491710697376769
-0.021000000000000001,-0.0155,0.001395618734959833,0.00083737124097589977
-0.020500000000000001,-0.0155,0.0032237641801212053,0.0019342585080727231
-0.02,-0.0155,0.0071797162805294131,0.0043078297683176473
-0.0195,-0.0155,0.015437793829561451,0.0092626762977368708
-0.019,-0.0155,0.032105626986190648,0.01926337619171439
-0.018500000000000003,-0.0155,0.064731787626812004,0.038839072576087201
-0.018000000000000002,-0.0155,0.12690621866232174,0.076143731197393039
-0.017500000000000002,-0.0155,0.24278626714111082,0.1456717602846665
-0.017000000000000001,-0.0155,0.45507067247887201,0.27304240348732317
-0.016500000000000001,-0.0155,0.83911769266052705,0.50347061559631623
-0.016,-0.0155,1.5276848133205623,0.91661088799233736
-0.0155,-0.0155,2.7530506310239118,1.6518303786143471
-0.015000000000000001,-0.0155,4.9154401240069863,2.9492640744041916
-0.014500000000000001,-0.0155,8.6872483280067918,5.2123489968040753
-0.014,-0.0155,15.15910164780837,9.0954609886850211
-0.0135,-0.0155,26.023278458581249,15.613967075148748
-0.012999999999999999,-0.0155,43.770077033317747,26.262046219990648
-0.012500000000000001,-0.0155,71.843912020450034,43.106347212270016
-0.012,-0.0155,114.67428467157056,68.804570802942337
-0.0115,-0.0155,177.47542352753348,106.48525411652008
-0.010999999999999999,-0.0155,265.71606988004874,159.42964192802924
-0.010499999999999999,-0.0155,384.21589412061769,230.52953647237061
-0.010000000000000002,-0.0155,535.93491676978147,321.56095006186888
-0.0095000000000000015,-0.0155,720.6726231078004,432.40357386468025
-0.0090000000000000011,-0.0155,934.0418490221391,560.42510941328339
-0.0085000000000000006,-0.0155,1167.1646280702134,700.29877684212806
-0.0080000000000000002,-0.0155,1407.4871397078989,844.49228382473927
-0.0074999999999999997,-0.0155,1640.8916464330873,984.53498785985232
-0.0069999999999999993,-0.0155,1854.9147899749846,1112.9488739849908
-0.0064999999999999988,-0.0155,2042.4515355861733,1225.470921351704
-0.0059999999999999984,-0.0155,2204.9711919553206,1322.9827151731922
-0.0054999999999999979,-0.0155,2354.143520971927,1412.4861125831562
-0.005000000000000001,-0.0155,2510.9702126073325,1506.5821275643996
-0.0044999999999999971,-0.0155,2702.0496359696513,1621.2297815817908
-0.0040000000000000001,-0.0155,2953.3701904825516,1772.0221142895309
-0.0035000000000000031,-0.0155,3282.834630575428,1969.7007783452568
-0.0029999999999999992,-0.0155,3693.3216859711088,2215.9930115826651
-0.0025000000000000022,-0.0155,4168.2690918668368,2500.9614551201021
-0.0019999999999999983,-0.0155,4671.383118880558,2802.8298713283348
-0.0015000000000000013,-0.0155,5151.1652507832241,3090.6991504699345
-0.00099999999999999742,-0.0155,5549.6947395915213,3329.8168437549125
-0.00050000000000000044,-0.0155,5813.8595867427002,3488.3157520456202
0,-0.0155,5906.383034940086,3543.8298209640516
0.00050000000000000044,-0.0155,5813.8595867412187,3488.3157520447312
0.0010000000000000009,-0.0155,5549.6947395873431,3329.8168437524059
0.0015000000000000013,-0.0155,5151.1652507731787,3090.6991504639072
0.0020000000000000018,-0.0155,4671.3831188576896,2802.8298713146137
0.0024999999999999988,-0.0155,4168.2690918169455,2500.9614550901674
0.0030000000000000027,-0.0155,3693.321685866531,2215.9930115199186
0.0034999999999999996,-0.0155,3282.8346303648445,1969.7007782189066
0.0040000000000000036,-0.0155,2953.3701900751089,1772.0221140450653
0.0045000000000000005,-0.0155,2702.0496352122518,1621.2297811273511
0.0049999999999999975,-0.0155,2510.9702112545938,1506.5821267527563
0.0055000000000000014,-0.0155,2354.143518650616,1412.4861111903695
0.0059999999999999984,-0.0155,2204.9711881281255,1322.9827128768752
0.0064999999999999988,-0.0155,2042.4515295236124,1225.4709177141674
0.0069999999999999993,-0.0155,1854.9147807480001,1112.9488684488001
0.0074999999999999997,-0.0155,1640.8916329406095,984.53497976436563
0.0080000000000000002,-0.0155,1407.4871207516744,844.49227245100462
0.0085000000000000006,-0.0155,1167.1646024819865,700.29876148919186
0.0090000000000000011,-0.0155,934.04181583599723,560.42508950159834
0.0095000000000000015,-0.0155,720.67258175532118,432.40354905319271
0.010000000000000002,-0.0155,535.93486726187598,321.56092035712555
0.010500000000000002,-0.0155,384.21583717297017,230.5295023037821
0.011000000000000003,-0.0155,265.7160069431651,159.42960416589906
0.011500000000000003,-0.0155,177.47535669885045,106.48521401931026
0.012000000000000004,-0.0155,114.67421649285897,68.804529895715376
0.012499999999999997,-0.0155,71.843845191767997,43.106307115060794
0.013000000000000005,-0.0155,43.770014096434743,26.262008457860844
0.013499999999999998,-0.0155,26.023221510934832,15.613932906560898
0.014000000000000005,-0.0155,15.15905213990284,9.0954312839417035
0.014499999999999999,-0.0155,8.6872069755281718,5.2123241853169029
0.014999999999999999,-0.0155,4.9154069378655505,2.9492441627193302
0.0155,-0.0155,2.7530250427969261,1.6518150256781556
0.016000000000000007,-0.0155,1.5276658570957626,0.91659951425745756
0.016500000000000001,-0.0155,0.83910420018229304,0.50346252010937576
0.017000000000000001,-0.0155,0.45506144549369276,0.27303686729621562
0.017500000000000002,-0.0155,0.24278020457984209,0.14566812274790525
0.017999999999999995,-0.0155,0.12690239146654353,0.076141434879926112
0.018500000000000003,-0.0155,0.064729466315231243,0.038837679789138747
0.019000000000000003,-0.0155,0.032104274245923603,0.019262564547554161
0.019500000000000003,-0.0155,0.015437036432495497,0.0092622218594972973
0.019999999999999997,-0.0155,0.0071793088429908149,0.0043075853057944887
0.020499999999999997,-0.0155,0.0032235535954856487,0.0019341321572913892
0.021000000000000005,-0.0155,0.0013955141617245919,0.00083730849703475508
0.021500000000000005,-0.0155,0.00058190188955040188,0.0003491411337302411
0.021999999999999999,-0.0155,0.00023354403889048932,0.00014012642333429358
0.022499999999999999,-0.0155,9.0170914055526675e-05,5.4102548433316005e-05
0.023000000000000007,-0.0155,3.3479747565928075e-05,2.0087848539556846e-05
0.023500000000000007,-0.0155,1.1950927772112981e-05,7.1705566632677882e-06
0.024,-0.0155,4.1005658042139108e-06,2.4603394825283464e-06
0.024500000000000001,-0.0155,1.3522324134163433e-06,8.1133944804980598e-07
0.025000000000000001,-0.0155,4.2853253316301283e-07,2.5711951989780767e-07
-0.025000000000000001,-0.015000000000000001,8.9815188714664342e-07,5.3889113228798607e-07
-0.024500000000000001,-0.015000000000000001,2.8335511832437281e-06,1.7001307099462368e-06
-0.024,-0.015000000000000001,8.5903497334708322e-06,5.1542098400824991e-06
-0.0235,-0.015000000000000001,2.5027498378157082e-05,1.5016499026894248e-05
-0.023,-0.015000000000000001,7.0079518505339824e-05,4.2047711103203894e-05
-0.022500000000000003,-0.015000000000000001,0.00018862053196308176,0.00011317231917784905
-0.022000000000000002,-0.015000000000000001,0.00048808094645533354,0.00029284856787320014
-0.021500000000000002,-0.015000000000000001,0.001214545772131863,0.00072872746327911784
-0.021000000000000001,-0.015000000000000001,0.0029074721807679929,0.0017444833084607958
-0.020500000000000001,-0.015000000000000001,0.0066991793430823355,0.0040195076058494013
-0.02,-0.015000000000000001,0.014867726020468808,0.0089206356122812844
-0.0195,-0.015000000000000001,0.031813776877373634,0.01908826612642418
-0.019,-0.015000000000000001,0.065723399712065825,0.039434039827239496
-0.018500000000000003,-0.015000000000000001,0.13132364543326513,0.078794187259959084
-0.018000000000000002,-0.015000000000000001,0.25439379479554003,0.15263627687732401
-0.017500000000000002,-0.015000000000000001,0.4791804720541244,0.28750828323247463
-0.017000000000000001,-0.015000000000000001,0.88078072407205199,0.52846843444323122
-0.016500000000000001,-0.015000000000000001,1.5861718890282661,0.95170313341695967
-0.016,-0.015000000000000001,2.8101036548378864,1.6860621929027317
-0.0155,-0.015000000000000001,4.9154331242988283,2.9492598745792971
-0.015000000000000001,-0.015000000000000001,8.5108230084608998,5.10649380507654
-0.014500000000000001,-0.015000000000000001,14.599912135705194,8.7599472814231163
-0.014,-0.015000000000000001,24.791468675055739,14.874881205033443
-0.0135,-0.015000000000000001,41.565046666468596,24.939027999881159
-0.012999999999999999,-0.015000000000000001,68.557597483634439,41.134558490180659
-0.012500000000000001,-0.015000000000000001,110.79389996052691,66.47633997631614
-0.012,-0.015000000000000001,174.73631143267764,104.84178685960659
-0.0115,-0.015000000000000001,267.99654648819603,160.79792789291761
-0.010999999999999999,-0.015000000000000001,398.56179049698187,239.13707429818911
-0.010499999999999999,-0.015000000000000001,573.46679683364903,344.08007810018938
-0.010000000000000002,-0.015000000000000001,797.00421116620578,478.20252669972342
-0.0095000000000000015,-0.015000000000000001,1068.7862473810371,641.27174842862223
-0.0090000000000000011,-0.015000000000000001,1382.1898600314332,829.31391601885991
-0.0085000000000000006,-0.015000000000000001,1723.8402592764603,1034.304155565876
-0.0080000000000000002,-0.015000000000000001,2074.717592877249,1244.8305557263493
-0.0074999999999999997,-0.015000000000000001,2413.1553276061431,1447.8931965636859
-0.0069999999999999993,-0.015000000000000001,2719.4666086517791,1631.6799651910674
-0.0064999999999999988,-0.015000000000000001,2981.3156664405078,1788.7893998643046
-0.0059999999999999984,-0.015000000000000001,3198.4468901031801,1919.068134061908
-0.0054999999999999979,-0.015000000000000001,3385.2051264025276,2031.1230758415165
-0.005000000000000001,-0.015000000000000001,3569.5669982706168,2141.74019896237
-0.0044999999999999971,-0.015000000000000001,3788.1597018496477,2272.8958211097884
-0.0040000000000000001,-0.015000000000000001,4077.8188321385242,2446.6912992831144
-0.0035000000000000031,-0.015000000000000001,4465.3500874247138,2679.2100524548282
-0.0029999999999999992,-0.015000000000000001,4957.9747427381653,2974.7848456428992
-0.0025000000000000022,-0.015000000000000001,5537.1584649927263,3322.2950789956358
-0.0019999999999999983,-0.015000000000000001,6157.9858136581825,3694.7914881949091
-0.0015000000000000013,-0.015000000000000001,6754.9950620488089,4052.9970372292851
-0.00099999999999999742,-0.015000000000000001,7253.7072910333309,4352.2243746199983
-0.00050000000000000044,-0.015000000000000001,7585.430189671928,4551.2581138031564
0,-0.015000000000000001,7701.8084246361113,4621.0850547816663
0.00050000000000000044,-0.015000000000000001,7585.4301896669158,4551.2581138001497
0.0010000000000000009,-0.015000000000000001,7253.7072910191964,4352.2243746115173
0.0015000000000000013,-0.015000000000000001,6754.9950620147911,4052.9970372088746
0.0020000000000000018,-0.015000000000000001,6157.9858135807417,3694.7914881484448
0.0024999999999999988,-0.015000000000000001,5537.1584648237404,3322.2950788942439
0.0030000000000000027,-0.015000000000000001,4957.9747423839526,2974.7848454303717
0.0034999999999999996,-0.015000000000000001,4465.3500867114262,2679.2100520268555
0.0040000000000000036,-0.015000000000000001,4077.8188307584528,2446.6912984550718
0.0045000000000000005,-0.015000000000000001,3788.1596992841996,2272.8958195705195
0.0049999999999999975,-0.015000000000000001,3569.5669936886338,2141.7401962131803
0.0055000000000000014,-0.015000000000000001,3385.2051185398104,2031.1230711238861
0.0059999999999999984,-0.015000000000000001,3198.4468771397501,1919.06812628385
0.0064999999999999988,-0.015000000000000001,2981.3156459054762,1788.7893875432858
0.0069999999999999993,-0.015000000000000001,2719.4665773982492,1631.6799464389494
0.0074999999999999997,-0.015000000000000001,2413.1552819045874,1447.8931691427524
0.0080000000000000002,-0.015000000000000001,2074.7175286689576,1244.8305172013745
0.0085000000000000006,-0.015000000000000001,1723.8401726043319,1034.304103562599
0.0090000000000000011,-0.015000000000000001,1382.1897476237416,829.31384857424496
0.0095000000000000015,-0.015000000000000001,1068.7861073124282,641.27166438745689
0.010000000000000002,-0.015000000000000001,797.00404347363565,478.20242608418135
0.010500000000000002,-0.015000000000000001,573.46660394127798,344.0799623647668
0.011000000000000003,-0.015000000000000001,398.56157731794332,239.13694639076598
0.011500000000000003,-0.015000000000000001,267.99632012690256,160.79779207614152
0.012000000000000004,-0.015000000000000001,174.73608049858282,104.8416482991497
0.012499999999999997,-0.015000000000000001,110.79367359923469,66.476204159540814
0.013000000000000005,-0.015000000000000001,68.557384304596923,41.134430582758149
0.013499999999999998,-0.015000000000000001,41.564853774099142,24.938912264459486
0.014000000000000005,-0.015000000000000001,24.791300982485605,14.874780589491362
0.014499999999999999,-0.015000000000000001,14.599772067096847,8.7598632402581078
0.014999999999999999,-0.015000000000000001,8.5107106007696878,5.1064263604618123
0.0155,-0.015000000000000001,4.9153464521702546,2.9492078713021526
0.016000000000000007,-0.015000000000000001,2.8100394465457854,1.6860236679274712
0.016500000000000001,-0.015000000000000001,1.5861261874714889,0.95167571248289329
0.017000000000000001,-0.015000000000000001,0.88074947054103192,0.52844968232461909
0.017500000000000002,-0.015000000000000001,0.47915993702095944,0.28749596221257567
0.017999999999999995,-0.015000000000000001,0.25438083136494388,0.15262849881896631
0.018500000000000003,-0.015000000000000001,0.13131578271515248,0.078789469629091488
0.019000000000000003,-0.015000000000000001,0.065718817726826473,0.039431290636095885
0.019500000000000003,-0.015000000000000001,0.031811211431322386,0.019086726858793431
0.019999999999999997,-0.015000000000000001,0.014866345953035752,0.0089198075718214514
0.020499999999999997,-0.015000000000000001,0.0066984660533878516,0.0040190796320327109
0.021000000000000005,-0.015000000000000001,0.0029071179715883322,0.0017442707829529993
0.021500000000000005,-0.015000000000000001,0.0012143767740032353,0.00072862606440194115
0.021999999999999999,-0.015000000000000001,0.00048800347669727869,0.00029280208601836723
0.022499999999999999,-0.015000000000000001,0.00018858641182936865,0.00011315184709762119
0.023000000000000007,-0.015000000000000001,7.0065080158506935e-05,4.2039048095104161e-05
0.023500000000000007,-0.015000000000000001,2.502162818439805e-05,1.5012976910638829e-05
0.024,-0.015000000000000001,8.5880566723897118e-06,5.1528340034338272e-06
0.024500000000000001,-0.015000000000000001,2.8326905719696403e-06,1.6996143431817841e-06
0.025000000000000001,-0.015000000000000001,8.978415550757513e-07,5.3870493304545076e-07
-0.025000000000000001,-0.014500000000000001,1.8085660687890445e-06,1.0851396412734266e-06
-0.024500000000000001,-0.014500000000000001,5.7050114662373093e-06,3.4230068797423856e-06
-0.024,-0.014500000000000001,1.7292523522844934e-05,1.0375514113706961e-05
-0.0235,-0.014500000000000001,5.0368573775806791e-05,3.0221144265484074e-05
-0.023,-0.014500000000000001,0.0001409900777893187,8.4594046673591218e-05
-0.022500000000000003,-0.014500000000000001,0.0003793020796341442,0.00022758124778048651
-0.022000000000000002,-0.014500000000000001,0.00098085928086487036,0.00058851556851892222
-0.021500000000000002,-0.014500000000000001,0.0024385617810080331,0.0014631370686048197
-0.021000000000000001,-0.014500000000000001,0.0058301595305542894,0.0034980957183325737
-0.020500000000000001,-0.014500000000000001,0.013409333064522187,0.0080455998387133111
-0.02,-0.014500000000000001,0.029685108092776562,0.017811064855665935
-0.0195,-0.014500000000000001,0.063297610606047522,0.037978566363628515
-0.019,-0.014500000000000001,0.13013197233879967,0.078079183403279795
-0.018500000000000003,-0.014500000000000001,0.25829444329991091,0.15497666597994655
-0.018000000000000002,-0.014500000000000001,0.49586614904075998,0.297519689424456
-0.017500000000000002,-0.014500000000000001,0.92290023477726768,0.55374014086636059
-0.017000000000000001,-0.014500000000000001,1.6702224009970141,1.0021334405982085
-0.016500000000000001,-0.014500000000000001,2.9496482922766458,1.7697889753659874
-0.016,-0.014500000000000001,5.1036432865208443,3.0621859719125064
-0.0155,-0.014500000000000001,8.687215428499794,5.212329257099876
-0.015000000000000001,-0.014500000000000001,14.599872184829275,8.7599233108975643
-0.014500000000000001,-0.014500000000000001,24.287848625702313,14.572709175421387
-0.014,-0.014500000000000001,40.031305404197376,24.018783242518424
-0.0135,-0.014500000000000001,65.311016345287427,39.186609807172452
-0.012999999999999999,-0.014500000000000001,105.20856399206026,63.125138395236156
-0.012500000000000001,-0.014500000000000001,166.73356128901082,100.04013677340649
-0.012,-0.014500000000000001,258.90299690908012,155.34179814544805
-0.0115,-0.014500000000000001,392.34889423109161,235.40933653865494
-0.010999999999999999,-0.014500000000000001,578.24095881102585,346.94457528661547
-0.010499999999999999,-0.014500000000000001,826.42026610202856,495.85215966121712
-0.010000000000000002,-0.014500000000000001,1142.8654255694812,685.71925534168872
-0.0095000000000000015,-0.014500000000000001,1526.9249469801334,916.15496818808003
-0.0090000000000000011,-0.014500000000000001,1969.0610060947033,1181.4366036568219
-0.0085000000000000006,-0.014500000000000001,2450.0268880595067,1470.016132835704
-0.0080000000000000002,-0.014500000000000001,2942.3070355344616,1765.3842213206769
-0.0074999999999999997,-0.014500000000000001,3414.2099663161198,2048.525979789672
-0.0069999999999999993,-0.014500000000000001,3836.2642664932978,2301.7585598959786
-0.0064999999999999988,-0.014500000000000001,4188.7088475146866,2513.2253085088118
-0.0059999999999999984,-0.014500000000000001,4468.1730250929922,2680.9038150557953
-0.0054999999999999979,-0.014500000000000001,4691.400337519598,2814.8402025117589
-0.005000000000000001,-0.014500000000000001,4894.2690954317422,2936.5614572590453
-0.0044999999999999971,-0.014500000000000001,5125.3983503162308,3075.2390101897386
-0.0040000000000000001,-0.014500000000000001,5435.0803507311948,3261.048210438717
-0.0035000000000000031,-0.014500000000000001,5861.7619865513971,3517.0571919308381
-0.0029999999999999992,-0.014500000000000001,6419.3582800336126,3851.6149680201675
-0.0025000000000000022,-0.014500000000000001,7088.939462284241,4253.3636773705448
-0.0019999999999999983,-0.014500000000000001,7817.5995154492775,4690.5597092695662
-0.0015000000000000013,-0.014500000000000001,8525.6725578892183,5115.4035347335312
-0.00099999999999999742,-0.014500000000000001,9121.2892169349288,5472.7735301609573
-0.00050000000000000044,-0.014500000000000001,9519.1526047392999,5711.4915628435801
0,-0.014500000000000001,9659.0154795466005,5795.40928772796
0.00050000000000000044,-0.014500000000000001,9519.1526047229945,5711.4915628337967
0.0010000000000000009,-0.014500000000000001,9121.2892168889448,5472.7735301333669
0.0015000000000000013,-0.014500000000000001,8525.6725577785219,5115.4035346671126
0.0020000000000000018,-0.014500000000000001,7817.5995151972684,4690.5597091183608
0.0024999999999999988,-0.014500000000000001,7088.939461734295,4253.3636770405765
0.0030000000000000027,-0.014500000000000001,6419.3582788808872,3851.6149673285322
0.0034999999999999996,-0.014500000000000001,5861.7619842300892,3517.0571905380534
0.0040000000000000036,-0.014500000000000001,5435.0803462399354,3261.048207743961
0.0045000000000000005,-0.014500000000000001,5125.3983419673068,3075.2390051803841
0.0049999999999999975,-0.014500000000000001,4894.2690805202492,2936.5614483121494
0.0055000000000000014,-0.014500000000000001,4691.4003119313702,2814.8401871588221
0.0059999999999999984,-0.014500000000000001,4468.1729829051392,2680.9037897430835
0.0064999999999999988,-0.014500000000000001,4188.7087806860054,2513.2252684116033
0.0069999999999999993,-0.014500000000000001,3836.2641647826126,2301.7584988695676
0.0074999999999999997,-0.014500000000000001,3414.2098175861524,2048.5258905516912
0.0080000000000000002,-0.014500000000000001,2942.3068265766528,1765.3840959459917
0.0085000000000000006,-0.014500000000000001,2450.0266059959658,1470.0159635975795
0.0090000000000000011,-0.014500000000000001,1969.0606402780124,1181.4363841668073
0.0095000000000000015,-0.014500000000000001,1526.9244911444669,916.15469468668005
0.010000000000000002,-0.014500000000000001,1142.8648798351066,685.71892790106392
0.010500000000000002,-0.014500000000000001,826.41963835807439,495.85178301484461
0.011000000000000003,-0.014500000000000001,578.24026504666472,346.94415902799881
0.011500000000000003,-0.014500000000000001,392.34815756673902,235.40889454004341
0.012000000000000004,-0.014500000000000001,258.90224536312093,155.34134721787254
0.012499999999999997,-0.014500000000000001,166.73282462466031,100.03969477479619
0.013000000000000005,-0.014500000000000001,105.20787022770071,63.12472213662042
0.013499999999999998,-0.014500000000000001,65.310388601336214,39.186233160801727
0.014000000000000005,-0.014500000000000001,40.030759669823361,24.018455801894017
0.014499999999999999,-0.014500000000000001,24.287392790036588,14.572435674021952
0.014999999999999999,-0.014500000000000001,14.599506368138734,8.7597038208832405
0.0155,-0.014500000000000001,8.6869333649604119,5.2121600189762471
0.016000000000000007,-0.014500000000000001,5.1034343287114368,3.062060597226862
0.016500000000000001,-0.014500000000000001,2.9494995623092279,1.7696997373855368
0.017000000000000001,-0.014500000000000001,1.6701206903119048,1.0020724141871429
0.017500000000000002,-0.014500000000000001,0.92283340609507292,0.55370004365704373
0.017999999999999995,-0.014500000000000001,0.49582396118664485,0.29749437671198692
0.018500000000000003,-0.014500000000000001,0.25826885507291963,0.15496131304375177
0.019000000000000003,-0.014500000000000001,0.13011706084423807,0.078070236506542837
0.019500000000000003,-0.014500000000000001,0.063289261684599349,0.037973557010759607
0.019999999999999997,-0.014500000000000001,0.029680616836923943,0.017808370102154365
0.020499999999999997,-0.014500000000000001,0.013407011752941199,0.0080442070517647186
0.021000000000000005,-0.014500000000000001,0.0058290068013375903,0.0034974040808025543
0.021500000000000005,-0.014500000000000001,0.0024380117978579142,0.0014628070787147485
0.021999999999999999,-0.014500000000000001,0.00098060716528275155,0.00058836429916965093
0.022499999999999999,-0.014500000000000001,0.00037919103995118306,0.00022751462397070982
0.023000000000000007,-0.014500000000000001,0.00014094309000585334,8.4565854003512006e-05
0.023500000000000007,-0.014500000000000001,5.03494699686716e-05,3.0209681981202957e-05
0.024,-0.014500000000000001,1.7285061044016889e-05,1.0371036626410132e-05
0.024500000000000001,-0.014500000000000001,5.7022107151082214e-06,3.4213264290649329e-06
0.025000000000000001,-0.014500000000000001,1.8075561321031908e-06,1.0845336792619145e-06
-0.025000000000000001,-0.014,3.4997572229100522e-06,2.0998543337460313e-06
-0.024500000000000001,-0.014,1.1038454080283279e-05,6.6230724481699675e-06
-0.024,-0.014,3.3453863544955811e-05,2.0072318126973485e-05
-0.0235,-0.014,9.7423897323464575e-05,5.8454338394078742e-05
-0.023,-0.014,0.0002726374076658607,0.00016358244459951642
-0.022500000000000003,-0.014,0.00073321974147783412,0.00043993184488670044
-0.022000000000000002,-0.014,0.0018951851120423398,0.0011371110672254037
-0.021500000000000002,-0.014,0.0047086326610309842,0.0028251795966185906
-0.021000000000000001,-0.014,0.011247197771033364,0.0067483186626200184
-0.020500000000000001,-0.014,0.02583533791267964,0.015501202747607783
-0.02,-0.014,0.057090600984711193,0.034254360590826712
-0.0195,-0.014,0.12142841226348224,0.072857047358089344
-0.019,-0.014,0.24876753062889043,0.14926051837733426
-0.018500000000000003,-0.014,0.49137774977240095,0.29482664986344054
-0.018000000000000002,-0.014,0.93706991139460893,0.56224194683676532
-0.017500000000000002,-0.014,1.7284116404857415,1.0370469842914449
-0.017000000000000001,-0.014,3.090748066320848,1.8544488397925087
-0.016500000000000001,-0.014,5.3741484597530587,3.2244890758518352
-0.016,-0.014,9.1186924257862181,5.4712154554717305
-0.0155,-0.014,15.15898998661144,9.0953939919668638
-0.015000000000000001,-0.014,24.791288318747387,14.874772991248431
-0.014500000000000001,-0.014,40.031095019085697,24.018657011451417
-0.014,-0.014,63.983701820103846,38.390221092062305
-0.0135,-0.014,101.32458930305368,60.794753581832211
-0.012999999999999999,-0.014,158.8329173466733,95.299750408003973
-0.012500000000000001,-0.014,245.8387077093459,147.50322462560754
-0.012,-0.014,374.34877074046602,224.60926244427961
-0.0115,-0.014,558.54537171314792,335.12722302788876
-0.010999999999999999,-0.014,813.36029154509549,488.01617492705725
-0.010499999999999999,-0.014,1151.9706078671311,691.18236472027866
-0.010000000000000002,-0.014,1582.3660893442309,949.41965360653853
-0.0095000000000000015,-0.014,2103.5630102715836,1262.13780616295
-0.0090000000000000011,-0.014,2702.4663249978908,1621.4797949987344
-0.0085000000000000006,-0.014,3352.6294308371653,2011.5776585022991
-0.0080000000000000002,-0.014,4016.0428935086893,2409.6257361052135
-0.0074999999999999997,-0.014,4648.4991005723705,2789.0994603434224
-0.0069999999999999993,-0.014,5208.0894764082786,3124.853685844967
-0.0064999999999999988,-0.014,5665.2426876464397,3399.1456125878635
-0.0059999999999999984,-0.014,6011.7868213475758,3607.0720928085452
-0.0054999999999999979,-0.014,6266.2025195642773,3759.7215117385663
-0.005000000000000001,-0.014,6472.7682439402988,3883.6609463641789
-0.0044999999999999971,-0.014,6693.6641517416047,4016.1984910449628
-0.0040000000000000001,-0.014,6994.9926031555069,4196.9955618933036
-0.0035000000000000031,-0.014,7429.5746262603316,4457.7447757561986
-0.0029999999999999992,-0.014,8020.7124335831459,4812.4274601498873
-0.0025000000000000022,-0.014,8751.3971067229795,5250.8382640337877
-0.0019999999999999983,-0.014,9562.4757244371522,5737.4854346622915
-0.0015000000000000013,-0.014,10361.210348150638,6216.7262088903826
-0.00099999999999999742,-0.014,11038.951121278313,6623.3706727669878
-0.00050000000000000044,-0.014,11494.047176308939,6896.4283057853636
0,-0.014,11654.423500252564,6992.6541001515379
0.00050000000000000044,-0.014,11494.04717625796,6896.4283057547755
0.0010000000000000009,-0.014,11038.95112113454,6623.3706726807241
0.0015000000000000013,-0.014,10361.210347804532,6216.7262086827186
0.0020000000000000018,-0.014,9562.4757236491987,5737.4854341895189
0.0024999999999999988,-0.014,8751.3971050034252,5250.8382630020551
0.0030000000000000027,-0.014,8020.7124299788566,4812.4274579873136
0.0034999999999999996,-0.014,7429.57461900214,4457.7447714012842
0.0040000000000000036,-0.014,6994.9925891123885,4196.9955534674327
0.0045000000000000005,-0.014,6693.6641256364601,4016.1984753818761
0.0049999999999999975,-0.014,6472.7681973155131,3883.6609183893079
0.0055000000000000014,-0.014,6266.2024395558192,3759.7214637334914
0.0059999999999999984,-0.014,6011.7866894359313,3607.0720136615587
0.0064999999999999988,-0.014,5665.2424786886322,3399.1454872131794
0.0069999999999999993,-0.014,5208.0891583825278,3124.8534950295166
