x_m,y_m,incident_W_m2,absorbed_W_m2
-0.00099999999999999742,-0.024,22.818006275785702,13.69080376547142
-0.00050000000000000044,-0.024,23.357411841018212,14.014447104610927
0,-0.024,23.540883921804255,14.124530353082553
0.00050000000000000044,-0.024,23.357411839671006,14.014447103802603
0.0010000000000000009,-0.024,22.818006272852756,13.690803763711653
0.0015000000000000013,-0.024,21.954471142769972,13.172682685661982
0.0020000000000000018,-0.024,20.815911224461946,12.489546734677168
0.0024999999999999988,-0.024,19.463514234501773,11.678108540701063
0.0030000000000000027,-0.024,17.96439002382338,10.778634014294028
0.0034999999999999996,-0.024,16.385347588416678,9.831208553050006
0.0040000000000000036,-0.024,14.787431809361395,8.8724590856168373
0.0045000000000000005,-0.024,13.22184775671095,7.9331086540265696
0.0049999999999999975,-0.024,11.727618588579874,7.036571153147924
0.0055000000000000014,-0.024,10.331014684500937,6.1986088107005619
0.0059999999999999984,-0.024,9.0465169228095235,5.4279101536857137
0.0064999999999999988,-0.024,7.878882440925767,4.72732946455546
0.0069999999999999993,-0.024,6.8257912329548551,4.0954747397729125
0.0074999999999999997,-0.024,5.8805666293092429,3.5283399775855457
0.0080000000000000002,-0.024,5.0345613533969251,3.0207368120381548
0.0085000000000000006,-0.024,4.2789496298139973,2.5673697778883984
0.0090000000000000011,-0.024,3.6058271619770026,2.1634962971862013
0.0095000000000000015,-0.024,3.0086619947041888,1.8051971968225131
0.010000000000000002,-0.024,2.4822383956011951,1.489343037360717
0.010500000000000002,-0.024,2.0222841442985366,1.2133704865791219
0.011000000000000003,-0.024,1.624972352615917,0.97498341156955015
0.011500000000000003,-0.024,1.2864541479814355,0.77187248878886128
0.012000000000000004,-0.024,1.0025243083097817,0.60151458498586896
0.012499999999999997,-0.024,0.76846400808313997,0.46107840484988394
0.013000000000000005,-0.024,0.57905547093922582,0.34743328256353551
0.013499999999999998,-0.024,0.42872963904839129,0.25723778342903475
0.014000000000000005,-0.024,0.31179189002249352,0.1870751340134961
0.014499999999999999,-0.024,0.22267018591007484,0.1336021115460449
0.014999999999999999,-0.024,0.15614022374640119,0.093684134247840709
0.0155,-0.024,0.10749783916518732,0.064498703499112395
0.016000000000000007,-0.024,0.072665362561594962,0.043599217536956975
0.016500000000000001,-0.024,0.048232494487449269,0.028939496692469559
0.017000000000000001,-0.024,0.031441820207065423,0.018865092124239254
0.017500000000000002,-0.024,0.020134009989937928,0.012080405993962757
0.017999999999999995,-0.024,0.012668730380309592,0.0076012382281857548
0.018500000000000003,-0.024,0.0078355046242286237,0.0047013027745371741
0.019000000000000003,-0.024,0.0047654764134851214,0.0028592858480910727
0.019500000000000003,-0.024,0.0028513247328618941,0.0017107948397171364
0.019999999999999997,-0.024,0.0016791952312949624,0.0010075171387769774
0.020499999999999997,-0.024,0.00097385837133136656,0.00058431502279881987
0.021000000000000005,-0.024,0.0005564970994186211,0.00033389825965117264
0.021500000000000005,-0.024,0.00031349705515382035,0.0001880982330922922
0.021999999999999999,-0.024,0.0001741918351280288,0.00010451510107681727
0.022499999999999999,-0.024,9.5509253097664337e-05,5.7305551858598601e-05
0.023000000000000007,-0.024,5.1695765542459603e-05,3.1017459325475758e-05
0.023500000000000007,-0.024,2.7630222827348015e-05,1.6578133696408809e-05
0.024,-0.024,1.458523591669293e-05,8.7511415500157575e-06
0.024500000000000001,-0.024,7.6044634960509824e-06,4.5626780976305889e-06
0.025000000000000001,-0.024,3.9158041454730823e-06,2.3494824872838494e-06
-0.025000000000000001,-0.0235,7.5366565599139907e-06,4.5219939359483946e-06
-0.024500000000000001,-0.0235,1.452246281978903e-05,8.7134776918734173e-06
-0.024,-0.0235,2.7632362505822773e-05,1.6579417503493662e-05
-0.0235,-0.0235,5.19271429596609e-05,3.1156285775796539e-05
-0.023,-0.0235,9.6382571175678301e-05,5.7829542705406979e-05
-0.022500000000000003,-0.0235,0.00017668680612093393,0.00010601208367256035
-0.022000000000000002,-0.0235,0.00031983930027493722,0.00019190358016496232
-0.021500000000000002,-0.0235,0.00057154970119375592,0.00034292982071625354
-0.021000000000000001,-0.0235,0.0010078655768023547,0.00060471934608141286
-0.020500000000000001,-0.0235,0.0017529872207099043,0.0010517923324259424
-0.02,-0.0235,0.0030058197877118015,0.0018034918726270808
-0.0195,-0.0235,0.005078381121578243,0.0030470286729469458
-0.019,-0.0235,0.0084495736080976627,0.0050697441648585974
-0.018500000000000003,-0.0235,0.01383780745497242,0.0083026844729834522
-0.018000000000000002,-0.0235,0.022295226683782931,0.013377136010269759
-0.017500000000000002,-0.0235,0.035324499165544934,0.021194699499326959
-0.017000000000000001,-0.0235,0.055015993641102878,0.033009596184661726
-0.016500000000000001,-0.0235,0.084198552869947388,0.050519131721968431
-0.016,-0.0235,0.12659118154505211,0.075954708927031267
-0.0155,-0.0235,0.18693648526151641,0.11216189115690985
-0.015000000000000001,-0.0235,0.27109090062260166,0.162654540373561
-0.014500000000000001,-0.0235,0.38604349668505877,0.23162609801103526
-0.014,-0.0235,0.53983660233996555,0.32390196140397931
-0.0135,-0.0235,0.74136979289221816,0.44482187573533088
-0.012999999999999999,-0.0235,1.0000850827310246,0.60005104963861478
-0.012500000000000001,-0.0235,1.3255550750026615,0.79533304500159685
-0.012,-0.0235,1.7270244515456488,1.0362146709273892
-0.0115,-0.0235,2.2129829210091088,1.3277897526054652
-0.010999999999999999,-0.0235,2.7908665564412938,1.6745199338647763
-0.010499999999999999,-0.0235,3.466985227021095,2.0801911362126568
-0.010000000000000002,-0.0235,4.2467485909616878,2.5480491545770128
-0.0095000000000000015,-0.0235,5.1352079116188474,3.0811247469713083
-0.0090000000000000011,-0.0235,6.1378486743352427,3.6827092046011454
-0.0085000000000000006,-0.0235,7.2614712222332658,4.3568827333399591
-0.0080000000000000002,-0.0235,8.5149036730394201,5.1089422038236521
-0.0074999999999999997,-0.0235,9.9092295304462947,5.9455377182677767
-0.0069999999999999993,-0.0235,11.457208655844326,6.8743251935065954
-0.0064999999999999988,-0.0235,13.17164501786926,7.9029870107215556
-0.0059999999999999984,-0.0235,15.062614054413329,9.0375684326479977
-0.0054999999999999979,-0.0235,17.133692686689372,10.280215612013622
-0.005000000000000001,-0.0235,19.377600333103487,11.626560199862093
-0.0044999999999999971,-0.0235,21.771906047697566,13.063143628618539
-0.0040000000000000001,-0.0235,24.27562329605988,14.565373977635927
-0.0035000000000000031,-0.0235,26.827543936002659,16.096526361601594
-0.0029999999999999992,-0.0235,29.347022112493423,17.608213267496055
-0.0025000000000000022,-0.0235,31.737606466411076,19.042563879846647
-0.0019999999999999983,-0.0235,33.893474652024295,20.336084791214578
-0.0015000000000000013,-0.0235,35.708123240348655,21.424873944209192
-0.00099999999999999742,-0.0235,37.084306888051863,22.250584132831118
-0.00050000000000000044,-0.0235,37.94390301510731,22.766341809064386
0,-0.0235,38.236279941417237,22.941767964850342
0.00050000000000000044,-0.0235,37.943903011555626,22.766341806933376
0.0010000000000000009,-0.0235,37.084306880319652,22.25058412819179
0.0015000000000000013,-0.0235,35.708123227128482,21.424873936277088
0.0020000000000000018,-0.0235,33.893474631235357,20.336084778741213
0.0024999999999999988,-0.0235,31.73760643506893,19.042563861041359
0.0030000000000000027,-0.0235,29.34702206655971,17.608213239935825
0.0034999999999999996,-0.0235,26.827543870237211,16.096526322142324
0.0040000000000000036,-0.0235,24.275623203903454,14.565373922342072
0.0045000000000000005,-0.0235,21.771905921220565,13.063143552732338
0.0049999999999999975,-0.0235,19.377600163057124,11.626560097834274
0.0055000000000000014,-0.0235,17.133692462696036,10.280215477617622
0.0059999999999999984,-0.0235,15.062613765325306,9.0375682591951829
0.0064999999999999988,-0.0235,13.171644652309398,7.9029867913856382
0.0069999999999999993,-0.0235,11.457208202923391,6.8743249217540345
0.0074999999999999997,-0.0235,9.9092289806236149,5.9455373883741691
0.0080000000000000002,-0.0235,8.5149030190668284,5.1089418114400971
0.0085000000000000006,-0.0235,7.2614704600959286,4.356882276057557
0.0090000000000000011,-0.0235,6.1378478040858075,3.6827086824514845
0.0095000000000000015,-0.0235,5.1352069379952372,3.0811241627971424
0.010000000000000002,-0.0235,4.2467475236892689,2.5480485142135612
0.010500000000000002,-0.0235,3.4669840807262937,2.0801904484357761
0.011000000000000003,-0.0235,2.7908653501444096,1.6745192100866457
0.011500000000000003,-0.0235,2.2129816772137465,1.3277890063282478
0.012000000000000004,-0.0235,1.7270231949935215,1.0362139169961129
0.012499999999999997,-0.0235,1.3255538312073032,0.79533229872438194
0.013000000000000005,-0.0235,1.000083876434142,0.60005032586048512
0.013499999999999998,-0.0235,0.74136864659741908,0.44482118795845144
0.014000000000000005,-0.0235,0.53983553506754045,0.32390132104052427
0.014499999999999999,-0.0235,0.38604252306144032,0.23162551383686419
0.014999999999999999,-0.0235,0.27109003037314444,0.16265401822388667
0.0155,-0.0235,0.18693572312412604,0.11216143387447562
0.016000000000000007,-0.0235,0.12659052757234485,0.075954316543406911
0.016500000000000001,-0.0235,0.084198003047045361,0.050518801828227218
0.017000000000000001,-0.0235,0.055015540719667549,0.033009324431800526
0.017500000000000002,-0.0235,0.035324133604616413,0.021194480162769848
0.017999999999999995,-0.0235,0.022294937593485723,0.013376962556091434
